SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages
42.0,Public Movies,MPEG-4/SD,4201.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Public Movies,https://www.lyngsat.com/tvchannels/in/Public-Movies.html,,,False,Planetcast,Kan
43.0,Mathrubhumi News,MPEG-4/SD,4301.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Mathrubhumi News,https://www.lyngsat.com/tvchannels/in/Mathrubhumi-News.html,,,False,Planetcast,Mal
43.0,Mathrubhumi News,MPEG-4/SD,4301.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Mathrubhumi News,https://www.lyngsat.com/tvchannels/in/Mathrubhumi-News.html,,,False,Planetcast,Mal
44.0,Kappa TV,MPEG-4/SD,4401.0,DVB-S2,30000.0,3/4,4015 V,tp LM8CV,38.2,,,Kappa TV,https://www.lyngsat.com/tvchannels/in/Kappa-TV.html,,,False,Planetcast,Mal
1917.0,Vijay TV,MPEG-4/SD,705.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,"Nagravision,Videoguard",,Vijay TV,https://www.lyngsat.com/tvchannels/hk/Vijay-TV.html,,,False,Planetcast,Tam
1925.0,Asianet News,MPEG-4/SD,2305.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,Asianet News,https://www.lyngsat.com/tvchannels/in/Asianet-News.html,,,False,Planetcast,Mal
1925.0,Asianet News,MPEG-4/SD,2305.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,Asianet News,https://www.lyngsat.com/tvchannels/in/Asianet-News.html,,,False,Planetcast,Mal
1926.0,Asianet Middle East,MPEG-4/SD,2321.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,Asianet Middle East,https://www.lyngsat.com/tvchannels/in/Asianet-Middle-East.html,,,False,Planetcast,Mal
1927.0,Suvarna News,MPEG-4/SD,2337.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,Suvarna News,https://www.lyngsat.com/tvchannels/in/Suvarna-News.html,,,False,Planetcast,Kan
1927.0,Suvarna News,MPEG-4/SD,2337.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,Suvarna News,https://www.lyngsat.com/tvchannels/in/Suvarna-News.html,,,False,Planetcast,Kan
1928.0,Amrita TV,MPEG-4/SD,2353.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,Amrita TV,https://www.lyngsat.com/tvchannels/in/Amrita-TV.html,,,False,Planetcast,Mal
1931.0,Goodness TV,MPEG-4/SD,2401.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,Goodness TV,https://www.lyngsat.com/tvchannels/in/Goodness-TV.html,,,False,Planetcast,Mal
1932.0,Jaihind TV,MPEG-4/SD,2417.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,Jaihind TV,https://www.lyngsat.com/tvchannels/in/Jaihind-TV.html,,,False,Planetcast,Mal
1936.0,Manorama News International,MPEG-4/SD,2481.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,Manorama News International,https://www.lyngsat.com/tvchannels/in/Manorama-News-International.html,,,False,Planetcast,Mal
1937.0,24 News,MPEG-4/SD,2491.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,24 News,https://www.lyngsat.com/tvchannels/in/24-News.html,,,False,Planetcast,Mal
1937.0,24 News,MPEG-4/SD,2491.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,,,24 News,https://www.lyngsat.com/tvchannels/in/24-News.html,,,False,Planetcast,Mal
1938.0,Flowers TV,MPEG-4/SD,2501.0,DVB-S2,14400.0,2/3,4024 H,tp LM8CH,38.2,Conax,,Flowers TV,https://www.lyngsat.com/tvchannels/in/Flowers-TV.html,,,False,Planetcast,Mal
,(feeds),,,DVB-S2,7200.0,3/4,4121 L,tp G11CL,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S,7200.0,3/4,10962 H,tp AF4K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S,3255.0,3/4,11519 H,tp AF7K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S,3255.0,3/4,11527 H,tp AF7K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,2222.0,3/4,11534 V,tp EM8K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,2222.0,3/4,11534 V,tp EM8K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S,2600.0,5/6,11538 V,tp EM8K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,5000.0,3/5,12515 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,2330.0,3/4,12519 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,2330.0,3/4,12522 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,1050.0,5/6,12524 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,1050.0,5/6,12526 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,1050.0,5/6,12528 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,1750.0,5/6,12531 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,1750.0,5/6,12533 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,1750.0,5/6,12535 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,1750.0,5/6,12539 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,1750.0,5/6,12541 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,1750.0,3/4,12543 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,5000.0,3/5,12554 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,7300.0,3/4,12560 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,7300.0,3/4,12570 H,tp RU1K,,,,,,,,False,Planetcast,
,(feeds),,,DVB-S2,7300.0,3/4,12579 H,tp RU1K,,,,,,,,False,Planetcast,
1.0,Mindset Liberty Learn,?-?MPEG-2/SD,520.0,DVB-S,13271.0,3/4,11505 H,tp AF7K,0.0,,,,,,,False,Planetcast,Eng
,Connecto TV,1-1,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,https://www.lyngsat.com/providers/ru/Connecto-TV.html,,,,,True,Connecto TV,
60.0,NRJ Russia (+2h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,NRJ Russia (+2h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,,,False,Connecto TV,Rus
60.0,NRJ Russia (+2h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,NRJ Russia (+2h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,,,False,Connecto TV,Rus
61.0,Avtoradio (0h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Avtoradio (0h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,,,False,Connecto TV,Rus
62.0,Avtoradio (+4h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Avtoradio (+4h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,,,False,Connecto TV,Rus
63.0,Avtoradio (+7h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Avtoradio (+7h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,,,False,Connecto TV,Rus
64.0,Avtoradio (+2h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Avtoradio (+2h),https://www.lyngsat.com/radiochannels/ru/Avtoradio.html,,,False,Connecto TV,Rus
65.0,Humor FM (+4h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,,,False,Connecto TV,Rus
65.0,Humor FM (+4h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Humor FM (+4h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,,,False,Connecto TV,Rus
66.0,Humor FM (+7h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,,,False,Connecto TV,Rus
66.0,Humor FM (+7h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Humor FM (+7h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,,,False,Connecto TV,Rus
67.0,Humor FM (+2h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Humor FM (+2h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,,,False,Connecto TV,Rus
67.0,Humor FM (+2h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Humor FM (+2h),https://www.lyngsat.com/radiochannels/ru/Humor-FM.html,,,False,Connecto TV,Rus
68.0,Avtoradio Sankt Peterburg,,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Avtoradio Sankt Peterburg,https://www.lyngsat.com/radiochannels/ru/Avtoradio-Sankt-Peterburg.html,,,False,Connecto TV,Rus
69.0,Militseyskaya Volna,,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html,,,False,Connecto TV,Rus
69.0,Militseyskaya Volna,,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Militseyskaya Volna,https://www.lyngsat.com/radiochannels/ru/Militseyskaya-Volna.html,,,False,Connecto TV,Rus
70.0,NRJ Russia (+4h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,,,False,Connecto TV,Rus
70.0,NRJ Russia (+4h),,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,NRJ Russia (+4h),https://www.lyngsat.com/radiochannels/fr/NRJ-Russia.html,,,False,Connecto TV,Rus
71.0,Business FM,,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Business FM,https://www.lyngsat.com/radiochannels/ru/Business-FM.html,,,False,Connecto TV,Rus
415.0,Radio Kniga,,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Radio Kniga,https://www.lyngsat.com/radiochannels/ru/Radio-Kniga.html,,,False,Connecto TV,Rus
415.0,Radio Kniga,,,DVB-S2,2000.0,5/6,12537 H,tp RU1K,0.0,,,Radio Kniga,https://www.lyngsat.com/radiochannels/ru/Radio-Kniga.html,,,False,Connecto TV,Rus
,,,,,,,,,,,,DVB-S132713/4,,,,False,Connecto TV,
