Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11133 Vtp 12West46-50,DVB-S18003/4,9,Yurt FM,,,,331 Tur,,,DVB-S,1800,3/4,11133 V,tp 12,46-50,,,Yurt FM,https://www.lyngsat.com/radiochannels/tr/Yurt-FM.html,,
11133 Vtp 12West46-50,DVB-S18003/4,9,Yurt FM,,,,331 Tur,,,DVB-S,1800,3/4,11133 V,tp 12,46-50,,,Yurt FM,https://www.lyngsat.com/radiochannels/tr/Yurt-FM.html,,
11133 Vtp 12West46-50,DVB-S18003/4,10,Radyo Delal,,,,341 Ara,,,DVB-S,1800,3/4,11133 V,tp 12,46-50,,,Radyo Delal,https://www.lyngsat.com/radiochannels/tr/Radyo-Delal.html,,
11133 Vtp 12West46-50,DVB-S18003/4,10,Radyo Delal,,,,341 Ara,,,DVB-S,1800,3/4,11133 V,tp 12,46-50,,,Radyo Delal,https://www.lyngsat.com/radiochannels/tr/Radyo-Delal.html,,
11161 Htp 24West,DVB-S31805/6,,(NTV feeds),,,,,,Yasam P120614,DVB-S,3180,5/6,11161 H,tp 24,,,,,,,
11180 Htp 24West46-50,DVB-S297505/6,,Digiturk,,42-50600,,6.5,Irdeto,T Viererbe240101,DVB-S,29750,5/6,11180 H,tp 24,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
11180 Htp 24West46-50,DVB-S297505/6,,Digiturk,,42-50600,,6.5,Irdeto,T Viererbe240101,DVB-S,29750,5/6,11180 H,tp 24,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
11180 Htp 24West46-50,DVB-S297505/6,,Digiturk,,42-50600,,6.5,Irdeto,T Viererbe240101,DVB-S,29750,5/6,11180 H,tp 24,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
11180 Htp 24West46-50,DVB-S297505/6,,Digiturk,,42-50600,,6.5,Irdeto,T Viererbe240101,DVB-S,29750,5/6,11180 H,tp 24,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
11676 Vtp 7West46-50,DVB-S244443/4,,Digiturk,,42-20101,,5.5,Irdeto,M Al-Taie230606,DVB-S,24444,3/4,11676 V,tp 7,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
11676 Vtp 7West46-50,DVB-S244443/4,,Digiturk,,42-20101,,5.5,Irdeto,M Al-Taie230606,DVB-S,24444,3/4,11676 V,tp 7,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
11676 Vtp 7West46-50,DVB-S244443/4,,Digiturk,,42-20101,,5.5,Irdeto,M Al-Taie230606,DVB-S,24444,3/4,11676 V,tp 7,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
11676 Vtp 7West46-50,DVB-S244443/4,,Digiturk,,42-20101,,5.5,Irdeto,M Al-Taie230606,DVB-S,24444,3/4,11676 V,tp 7,46-50,Irdeto,,,,Digiturk,https://www.lyngsat.com/packages/Digiturk.html
11180 Htp 24West46-50,DVB-S297505/6,15528,TJK TV,,MPEG-4/HD,4478,4578 Tur,,,DVB-S,29750,5/6,11180 H,tp 24,46-50,,,TJK TV,https://www.lyngsat.com/tvchannels/tr/TJK-TV.html,,
11180 Htp 24West46-50,DVB-S297505/6,15528,TJK TV,,MPEG-4/HD,4478,4578 Tur,,,DVB-S,29750,5/6,11180 H,tp 24,46-50,,,TJK TV,https://www.lyngsat.com/tvchannels/tr/TJK-TV.html,,
11527 Vtp 5West46-50,DVB-S28PSK22223/4,6555,Tarim TV,,1-1MPEG-4/HD,2531,7.92532 Tur,,DXS201212,DVB-S2,2222,3/4,11527 V,tp 5,46-50,,,,,,
11558 Vtp 6West46-50,DVB-S300002/3,51006,Semerkand TV,,MPEG-4/HD,6006,6106 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Semerkand TV,https://www.lyngsat.com/tvchannels/tr/Semerkand-TV.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51006,Semerkand TV,,MPEG-4/HD,6006,6106 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Semerkand TV,https://www.lyngsat.com/tvchannels/tr/Semerkand-TV.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51007,Semerkand Way,,MPEG-2/SD,6007,6107 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Semerkand Way,https://www.lyngsat.com/tvchannels/tr/Semerkand-Way.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51007,Semerkand Way,,MPEG-2/SD,6007,6107 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Semerkand Way,https://www.lyngsat.com/tvchannels/tr/Semerkand-Way.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51009,Rossiya 24,,MPEG-2/SD,6009,6109 Rus,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51009,Rossiya 24,,MPEG-2/SD,6009,6109 Rus,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Rossiya 24,https://www.lyngsat.com/tvchannels/ru/Rossiya-24.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51010,RTR Planeta,,MPEG-2/SD,6010,6110 Rus,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,RTR Planeta,https://www.lyngsat.com/tvchannels/ru/RTR-Planeta.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51010,RTR Planeta,,MPEG-2/SD,6010,6110 Rus,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,RTR Planeta,https://www.lyngsat.com/tvchannels/ru/RTR-Planeta.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51011,Al-Zahra TV,,MPEG-2/HD,6011,6111 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Al-Zahra TV,https://www.lyngsat.com/tvchannels/iq/Al-Zahra-TV.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51011,Al-Zahra TV,,MPEG-2/HD,6011,6111 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Al-Zahra TV,https://www.lyngsat.com/tvchannels/iq/Al-Zahra-TV.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51013,Semerkand Radyo,,,,6113 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Semerkand Radyo,https://www.lyngsat.com/radiochannels/tr/Semerkand-Radyo.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51013,Semerkand Radyo,,,,6113 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Semerkand Radyo,https://www.lyngsat.com/radiochannels/tr/Semerkand-Radyo.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51015,Pal Nostalji,,,,6115 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Pal Nostalji,https://www.lyngsat.com/radiochannels/tr/Pal-Nostalji.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51015,Pal Nostalji,,,,6115 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Pal Nostalji,https://www.lyngsat.com/radiochannels/tr/Pal-Nostalji.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51016,Pal Station,,,,6116 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Pal Station,https://www.lyngsat.com/radiochannels/tr/Pal-Station.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51016,Pal Station,,,,6116 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Pal Station,https://www.lyngsat.com/radiochannels/tr/Pal-Station.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51017,Erkam Radyo,,,,6117 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Erkam Radyo,https://www.lyngsat.com/radiochannels/tr/Erkam-Radyo.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51017,Erkam Radyo,,,,6117 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Erkam Radyo,https://www.lyngsat.com/radiochannels/tr/Erkam-Radyo.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51018,Akra FM,,,,6118 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Akra FM,https://www.lyngsat.com/radiochannels/tr/Akra-FM.html,,
11558 Vtp 6West46-50,DVB-S300002/3,51018,Akra FM,,,,6118 Tur,,,DVB-S,30000,2/3,11558 V,tp 6,46-50,,,Akra FM,https://www.lyngsat.com/radiochannels/tr/Akra-FM.html,,
12525 Vtp 1West46-50,DVB-S300003/4,1,[test card],,1070-1MPEG-4/SD,1001,5.51002,,K SahinS Günes240214,DVB-S,30000,3/4,12525 V,tp 1,46-50,,,,,,
12605 Vtp 2West46-50,DVB-S216APSK342852/3,16800,Türksat 8K promo,,1070-31201HEVC/UHD,5150,5250,,LexzieN StanislavM Al-Taie210826,DVB-S2,34285,2/3,12605 V,tp 2,46-50,,,,,,
12610 Htp 14West46-50,DVB-S208303/4,53000,BRT 3,,MPEG-2/SD,8000,8100 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,BRT 3,https://www.lyngsat.com/tvchannels/cy/BRT-3.html,,
12610 Htp 14West46-50,DVB-S208303/4,53001,BRT 2,,MPEG-4/HD,8001,8101 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,BRT 2,https://www.lyngsat.com/tvchannels/cy/BRT-2.html,,
12610 Htp 14West46-50,DVB-S208303/4,53001,BRT 2,,MPEG-4/HD,8001,8101 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,BRT 2,https://www.lyngsat.com/tvchannels/cy/BRT-2.html,,
12610 Htp 14West46-50,DVB-S208303/4,53002,BRT 1,,MPEG-4/HD,8002,8102 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,BRT 1,https://www.lyngsat.com/tvchannels/cy/BRT-1.html,,
12610 Htp 14West46-50,DVB-S208303/4,53002,BRT 1,,MPEG-4/HD,8002,8102 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,BRT 1,https://www.lyngsat.com/tvchannels/cy/BRT-1.html,,
12610 Htp 14West46-50,DVB-S208303/4,53003,TV 2020,,MPEG-4/HD,8003,8103 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,TV 2020,https://www.lyngsat.com/tvchannels/cy/TV-2020.html,,
12610 Htp 14West46-50,DVB-S208303/4,53003,TV 2020,,MPEG-4/HD,8003,8103 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,TV 2020,https://www.lyngsat.com/tvchannels/cy/TV-2020.html,,
12610 Htp 14West46-50,DVB-S208303/4,53005,Ada TV,,MPEG-2/SD,8005,8105 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,Ada TV,https://www.lyngsat.com/tvchannels/cy/Ada-TV.html,,
12610 Htp 14West46-50,DVB-S208303/4,53005,Ada TV,,MPEG-2/SD,8005,8105 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,Ada TV,https://www.lyngsat.com/tvchannels/cy/Ada-TV.html,,
12610 Htp 14West46-50,DVB-S208303/4,53007,Kibris Kanal T,,MPEG-2/SD,8007,8107 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,Kibris Kanal T,https://www.lyngsat.com/tvchannels/tr/Kibris-Kanal-T.html,,
12610 Htp 14West46-50,DVB-S208303/4,53010,Bayrak Radyosu,,,,8110 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,Bayrak Radyosu,https://www.lyngsat.com/radiochannels/cy/Bayrak-Radyosu.html,,
12610 Htp 14West46-50,DVB-S208303/4,53011,Bayrak FM,,,,8111 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,Bayrak FM,https://www.lyngsat.com/radiochannels/cy/Bayrak-FM.html,,
12610 Htp 14West46-50,DVB-S208303/4,53012,Radyo Diyalog,,,,8112 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,Radyo Diyalog,https://www.lyngsat.com/radiochannels/cy/Radyo-Diyalog.html,,
12610 Htp 14West46-50,DVB-S208303/4,53012,Radyo Diyalog,,,,8112 Tur,,,DVB-S,20830,3/4,12610 H,tp 14,46-50,,,Radyo Diyalog,https://www.lyngsat.com/radiochannels/cy/Radyo-Diyalog.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50800,Kadirga TV,,MPEG-4/SD,5800,5900 Tur,,new,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Kadirga TV,https://www.lyngsat.com/tvchannels/tr/Kadirga-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50801,Flash Haber TV,,MPEG-4/HD,5801,5901 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Flash Haber TV,https://www.lyngsat.com/tvchannels/tr/Flash-Haber-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50801,Flash Haber TV,,MPEG-4/HD,5801,5901 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Flash Haber TV,https://www.lyngsat.com/tvchannels/tr/Flash-Haber-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50802,Kanal Ege,,MPEG-4/SD,5802,5902 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Kanal Ege,https://www.lyngsat.com/tvchannels/tr/Kanal-Ege.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50803,Kanal 7 Avrupa,,MPEG-4/HD,5803,5903 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Kanal 7 Avrupa,https://www.lyngsat.com/tvchannels/tr/Kanal-7-Avrupa.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50803,Kanal 7 Avrupa,,MPEG-4/HD,5803,5903 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Kanal 7 Avrupa,https://www.lyngsat.com/tvchannels/tr/Kanal-7-Avrupa.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50804,Zarok TV Kurmanji,,MPEG-4/HD,5804,5904 Kur6004 Zza,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Zarok TV Kurmanji,https://www.lyngsat.com/tvchannels/tr/Zarok-TV-Kurmanji.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50804,Zarok TV Kurmanji,,MPEG-4/HD,5804,5904 Kur6004 Zza,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Zarok TV Kurmanji,https://www.lyngsat.com/tvchannels/tr/Zarok-TV-Kurmanji.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50807,Meltem TV,,MPEG-4/SD,5807,5907 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Meltem TV,https://www.lyngsat.com/tvchannels/tr/Meltem-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50807,Meltem TV,,MPEG-4/SD,5807,5907 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Meltem TV,https://www.lyngsat.com/tvchannels/tr/Meltem-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50809,Edessa TV,,MPEG-4/SD,5809,5909 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Edessa TV,https://www.lyngsat.com/tvchannels/tr/Edessa-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50809,Edessa TV,,MPEG-4/SD,5809,5909 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Edessa TV,https://www.lyngsat.com/tvchannels/tr/Edessa-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50810,Kanal Urfa,,MPEG-4/SD,5810,5910 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Kanal Urfa,https://www.lyngsat.com/tvchannels/tr/Kanal-Urfa.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50810,Kanal Urfa,,MPEG-4/SD,5810,5910 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Kanal Urfa,https://www.lyngsat.com/tvchannels/tr/Kanal-Urfa.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50811,Güneydogu TV,,MPEG-4/SD,5811,5911 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Güneydogu TV,https://www.lyngsat.com/tvchannels/tr/Guneydogu-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50813,Line TV,,MPEG-4/SD,5813,5913 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Line TV,https://www.lyngsat.com/tvchannels/tr/Line-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50813,Line TV,,MPEG-4/SD,5813,5913 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Line TV,https://www.lyngsat.com/tvchannels/tr/Line-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50815,Uzay Haber,,MPEG-4/SD,5815,5915 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Uzay Haber,https://www.lyngsat.com/tvchannels/tr/Uzay-Haber.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50817,Sports TV,,MPEG-4/SD,5817,5917 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Sports TV,https://www.lyngsat.com/tvchannels/tr/Sports-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50818,Rehber TV,,MPEG-4/SD,5818,5918 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Rehber TV,https://www.lyngsat.com/tvchannels/tr/Rehber-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50818,Rehber TV,,MPEG-4/SD,5818,5918 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Rehber TV,https://www.lyngsat.com/tvchannels/tr/Rehber-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50820,Çay TV,,MPEG-4/HD,5820,5920 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Çay TV,https://www.lyngsat.com/tvchannels/tr/Cay-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50820,Çay TV,,MPEG-4/HD,5820,5920 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Çay TV,https://www.lyngsat.com/tvchannels/tr/Cay-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50822,Dost TV,,MPEG-4/HD,5822,5922 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Dost TV,https://www.lyngsat.com/tvchannels/tr/Dost-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50822,Dost TV,,MPEG-4/HD,5822,5922 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Dost TV,https://www.lyngsat.com/tvchannels/tr/Dost-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50823,TürkHaber,,MPEG-4/HD,5823,5923 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,TürkHaber,https://www.lyngsat.com/tvchannels/tr/TurkHaber.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50823,TürkHaber,,MPEG-4/HD,5823,5923 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,TürkHaber,https://www.lyngsat.com/tvchannels/tr/TurkHaber.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50826,FM TV (Turkey),,MPEG-4/SD,5826,5926 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,FM TV (Turkey),https://www.lyngsat.com/tvchannels/tr/FM-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50827,Lâlegül TV,,MPEG-4/SD,5827,5927 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Lâlegül TV,https://www.lyngsat.com/tvchannels/tr/Lalegul-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50827,Lâlegül TV,,MPEG-4/SD,5827,5927 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Lâlegül TV,https://www.lyngsat.com/tvchannels/tr/Lalegul-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50829,HRT Akdeniz TV,,MPEG-4/SD,5829,5929 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,HRT Akdeniz TV,https://www.lyngsat.com/tvchannels/tr/HRT-Akdeniz-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50831,GRT,,MPEG-4/SD,5831,5931,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,GRT,https://www.lyngsat.com/tvchannels/md/GRT.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50832,Ulusal Kanal,,MPEG-4/SD,5832,5932 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Ulusal Kanal,https://www.lyngsat.com/tvchannels/tr/Ulusal-Kanal.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50832,Ulusal Kanal,,MPEG-4/SD,5832,5932 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Ulusal Kanal,https://www.lyngsat.com/tvchannels/tr/Ulusal-Kanal.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50833,Koza TV,,MPEG-4/SD,5833,5933 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Koza TV,https://www.lyngsat.com/tvchannels/tr/Koza-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50834,Kardelen TV,,MPEG-4/SD,5834,5934 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Kardelen TV,https://www.lyngsat.com/tvchannels/tr/Kardelen-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50834,Kardelen TV,,MPEG-4/SD,5834,5934 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Kardelen TV,https://www.lyngsat.com/tvchannels/tr/Kardelen-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50835,Halk TV,,MPEG-4/HD,5835,5935 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Halk TV,https://www.lyngsat.com/tvchannels/tr/Halk-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50835,Halk TV,,MPEG-4/HD,5835,5935 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Halk TV,https://www.lyngsat.com/tvchannels/tr/Halk-TV.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50837,BFZ Türk,,MPEG-4/SD,5837,5937 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,BFZ Türk,https://www.lyngsat.com/tvchannels/tr/BFZ-Turk.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50840,Cagri FM,,,,5940 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Cagri FM,https://www.lyngsat.com/radiochannels/tr/Cagri-FM.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50841,Dost FM,,,,5941 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Dost FM,https://www.lyngsat.com/radiochannels/tr/Dost-FM.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50841,Dost FM,,,,5941 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Dost FM,https://www.lyngsat.com/radiochannels/tr/Dost-FM.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50842,Radyo 7,,,,5942 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Radyo 7,https://www.lyngsat.com/radiochannels/tr/Radyo-7.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50842,Radyo 7,,,,5942 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Radyo 7,https://www.lyngsat.com/radiochannels/tr/Radyo-7.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50843,Lâlegül FM,,,,5943 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Lâlegül FM,https://www.lyngsat.com/radiochannels/tr/Lalegul-FM.html,,
12685 Vtp 3West46-50,DVB-S28PSK300002/3,50843,Lâlegül FM,,,,5943 Tur,,,DVB-S2,30000,2/3,12685 V,tp 3,46-50,,,Lâlegül FM,https://www.lyngsat.com/radiochannels/tr/Lalegul-FM.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51800,Akit TV,,MPEG-4/HD,6800,6900 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Akit TV,https://www.lyngsat.com/tvchannels/tr/Akit-TV.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51800,Akit TV,,MPEG-4/HD,6800,6900 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Akit TV,https://www.lyngsat.com/tvchannels/tr/Akit-TV.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51801,TMB,,MPEG-4/HD,6801,6901 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TMB,https://www.lyngsat.com/tvchannels/tr/TMB.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51801,TMB,,MPEG-4/HD,6801,6901 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TMB,https://www.lyngsat.com/tvchannels/tr/TMB.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51803,Kon TV,,MPEG-4/SD,6803,6903 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Kon TV,https://www.lyngsat.com/tvchannels/tr/Kon-TV.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51803,Kon TV,,MPEG-4/SD,6803,6903 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Kon TV,https://www.lyngsat.com/tvchannels/tr/Kon-TV.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51804,TV 1 (Turkey),,MPEG-4/SD,6804,6904 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TV 1 (Turkey),https://www.lyngsat.com/tvchannels/tr/TV-1.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51805,TV Kayseri,,MPEG-4/SD,6805,6905 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TV Kayseri,https://www.lyngsat.com/tvchannels/tr/TV-Kayseri.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51805,TV Kayseri,,MPEG-4/SD,6805,6905 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,TV Kayseri,https://www.lyngsat.com/tvchannels/tr/TV-Kayseri.html,,
12685 Htp 15West46-50,DVB-S28PSK275002/3,51806,Kanal 32,,MPEG-4/HD,6806,6906 Tur,,,DVB-S2,27500,2/3,12685 H,tp 15,46-50,,,Kanal 32,https://www.lyngsat.com/tvchannels/tr/Kanal-32.html,,
