Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
12380 Vtp 19UWest46-50,DVB-S275003/4,51219,Radyo Spor,,,,6319 Tur,,,DVB-S,27500,3/4,12380 V,tp 19U,46-50,,,Radyo Spor,https://www.lyngsat.com/radiochannels/tr/Radyo-Spor.html,,
12380 Vtp 19UWest46-50,DVB-S275003/4,51221,ST Endüstri Radyo,,,,6321 Tur,,,DVB-S,27500,3/4,12380 V,tp 19U,46-50,,,ST Endüstri Radyo,https://www.lyngsat.com/radiochannels/tr/ST-Endustri-Radyo.html,,
12380 Vtp 19UWest46-50,DVB-S275003/4,51221,ST Endüstri Radyo,,,,6321 Tur,,,DVB-S,27500,3/4,12380 V,tp 19U,46-50,,,ST Endüstri Radyo,https://www.lyngsat.com/radiochannels/tr/ST-Endustri-Radyo.html,,
12422 Vtp 21LWest46-50,DVB-S275003/4,50100,Halk TV,,MPEG-2/SD,5100,5200 Tur,,,DVB-S,27500,3/4,12422 V,tp 21L,46-50,,,Halk TV,https://www.lyngsat.com/tvchannels/tr/Halk-TV.html,,
12422 Vtp 21LWest46-50,DVB-S275003/4,50100,Halk TV,,MPEG-2/SD,5100,5200 Tur,,,DVB-S,27500,3/4,12422 V,tp 21L,46-50,,,Halk TV,https://www.lyngsat.com/tvchannels/tr/Halk-TV.html,,
12422 Vtp 21LWest46-50,DVB-S275003/4,50110,Gonca TV,,MPEG-2/SD,5110,5210 Tur,,,DVB-S,27500,3/4,12422 V,tp 21L,46-50,,,Gonca TV,https://www.lyngsat.com/tvchannels/tr/Gonca-TV.html,,
12422 Htp 22LEast50-53,DVB-S300003/4,50205,TRT Avaz Rossiya,,MPEG-4/HD,5205,5305 Rus,BISS,,DVB-S,30000,3/4,12422 H,tp 22L,50-53,BISS,,TRT Avaz Rossiya,https://www.lyngsat.com/tvchannels/tr/TRT-Avaz-Rossiya.html,,
12458 Vtp 21UWest46-50,DVB-S300003/4,50309,Al Hadath,,MPEG-2/SD,5309,5409 Ara,,,DVB-S,30000,3/4,12458 V,tp 21U,46-50,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12458 Vtp 21UWest46-50,DVB-S300003/4,50309,Al Hadath,,MPEG-2/SD,5309,5409 Ara,,,DVB-S,30000,3/4,12458 V,tp 21U,46-50,,,Al Hadath,https://www.lyngsat.com/tvchannels/sa/Al-Hadath.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,,Mega-Choice,,6000-3000,,4.0,,S Evans240320,DVB-S2,22500,3/4,12554 V,tp 24,,,https://www.lyngsat.com/providers/gh/Mega-Choice.html,,,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,,Mega-Choice,,6000-3000,,4.0,,S Evans240320,DVB-S2,22500,3/4,12554 V,tp 24,,,https://www.lyngsat.com/providers/gh/Mega-Choice.html,,,,
18634 LEurope,DVB-S2QPSK225003/4,,Mega-Choice,,6000-3000,,4.0,,S Evans240320,DVB-S2,22500,3/4,18634 L,,,,https://www.lyngsat.com/providers/gh/Mega-Choice.html,,,,
18634 LEurope,DVB-S2QPSK225003/4,,Mega-Choice,,6000-3000,,4.0,,S Evans240320,DVB-S2,22500,3/4,18634 L,,,,https://www.lyngsat.com/providers/gh/Mega-Choice.html,,,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,1,Crystal TV Plus,,MPEG-4/SD,562,818 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Crystal TV Plus,https://www.lyngsat.com/tvchannels/gh/Crystal-TV-Plus.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,1,Crystal TV Plus,,MPEG-4/SD,562,818 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Crystal TV Plus,https://www.lyngsat.com/tvchannels/gh/Crystal-TV-Plus.html,,
18634 LEurope,DVB-S2QPSK225003/4,1,Crystal TV Plus,,MPEG-4/SD,562,818 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Crystal TV Plus,https://www.lyngsat.com/tvchannels/gh/Crystal-TV-Plus.html,,
18634 LEurope,DVB-S2QPSK225003/4,1,Crystal TV Plus,,MPEG-4/SD,562,818 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Crystal TV Plus,https://www.lyngsat.com/tvchannels/gh/Crystal-TV-Plus.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,2,Crystal TV Prime,,MPEG-4/SD,560,816 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Crystal TV Prime,https://www.lyngsat.com/tvchannels/gh/Crystal-TV-Prime.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,2,Crystal TV Prime,,MPEG-4/SD,560,816 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Crystal TV Prime,https://www.lyngsat.com/tvchannels/gh/Crystal-TV-Prime.html,,
18634 LEurope,DVB-S2QPSK225003/4,2,Crystal TV Prime,,MPEG-4/SD,560,816 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Crystal TV Prime,https://www.lyngsat.com/tvchannels/gh/Crystal-TV-Prime.html,,
18634 LEurope,DVB-S2QPSK225003/4,2,Crystal TV Prime,,MPEG-4/SD,560,816 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Crystal TV Prime,https://www.lyngsat.com/tvchannels/gh/Crystal-TV-Prime.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,4,Mega-Choice promo,,MPEG-4/SD,2721,2722 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,,,,
18634 LEurope,DVB-S2QPSK225003/4,4,Mega-Choice promo,,MPEG-4/SD,2721,2722 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,,,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,8,DW English,,MPEG-4/SD,563,819 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,8,DW English,,MPEG-4/SD,563,819 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,8,DW English,,MPEG-4/SD,563,819 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,8,DW English,,MPEG-4/SD,563,819 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,8,DW English,,MPEG-4/SD,563,819 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,8,DW English,,MPEG-4/SD,563,819 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,8,DW English,,MPEG-4/SD,563,819 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,8,DW English,,MPEG-4/SD,563,819 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,DW English,https://www.lyngsat.com/tvchannels/de/DW-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,11,MBC 2 (Saudi Arabia),,MPEG-2/SD,62,60 Ara,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,11,MBC 2 (Saudi Arabia),,MPEG-2/SD,62,60 Ara,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html,,
18634 LEurope,DVB-S2QPSK225003/4,11,MBC 2 (Saudi Arabia),,MPEG-2/SD,62,.0 Ara,,,DVB-S2,22500,3/4,18634 L,,,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html,,
18634 LEurope,DVB-S2QPSK225003/4,11,MBC 2 (Saudi Arabia),,MPEG-2/SD,62,.0 Ara,,,DVB-S2,22500,3/4,18634 L,,,,,MBC 2 (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/MBC-2.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,16,Lumen Christi TV,,MPEG-4/SD,529,785 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Lumen Christi TV,https://www.lyngsat.com/tvchannels/gh/Lumen-Christi-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,16,Lumen Christi TV,,MPEG-4/SD,529,785 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Lumen Christi TV,https://www.lyngsat.com/tvchannels/gh/Lumen-Christi-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,16,Lumen Christi TV,,MPEG-4/SD,529,785 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Lumen Christi TV,https://www.lyngsat.com/tvchannels/gh/Lumen-Christi-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,16,Lumen Christi TV,,MPEG-4/SD,529,785 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Lumen Christi TV,https://www.lyngsat.com/tvchannels/gh/Lumen-Christi-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,18,Footprint TV,,MPEG-4/SD,1940,1950 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Footprint TV,https://www.lyngsat.com/tvchannels/gh/Footprint-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,18,Footprint TV,,MPEG-4/SD,1940,1950 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Footprint TV,https://www.lyngsat.com/tvchannels/gh/Footprint-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,18,Footprint TV,,MPEG-4/SD,1940,1950 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Footprint TV,https://www.lyngsat.com/tvchannels/gh/Footprint-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,18,Footprint TV,,MPEG-4/SD,1940,1950 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Footprint TV,https://www.lyngsat.com/tvchannels/gh/Footprint-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,19,Max TV,,MPEG-4/SD,544,800 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Max TV,https://www.lyngsat.com/tvchannels/gh/Max-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,19,Max TV,,MPEG-4/SD,544,800 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Max TV,https://www.lyngsat.com/tvchannels/gh/Max-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,19,Max TV,,MPEG-4/SD,544,800 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Max TV,https://www.lyngsat.com/tvchannels/gh/Max-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,19,Max TV,,MPEG-4/SD,544,800 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Max TV,https://www.lyngsat.com/tvchannels/gh/Max-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,21,MBC Max,,MPEG-2/SD,801,58 Ara,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,MBC Max,https://www.lyngsat.com/tvchannels/sa/MBC-Max.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,21,MBC Max,,MPEG-2/SD,801,58 Ara,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,MBC Max,https://www.lyngsat.com/tvchannels/sa/MBC-Max.html,,
18634 LEurope,DVB-S2QPSK225003/4,21,MBC Max,,MPEG-2/SD,801,58 Ara,,,DVB-S2,22500,3/4,18634 L,,,,,MBC Max,https://www.lyngsat.com/tvchannels/sa/MBC-Max.html,,
18634 LEurope,DVB-S2QPSK225003/4,21,MBC Max,,MPEG-2/SD,801,58 Ara,,,DVB-S2,22500,3/4,18634 L,,,,,MBC Max,https://www.lyngsat.com/tvchannels/sa/MBC-Max.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18634 LEurope,DVB-S2QPSK225003/4,22,Aljazeera English,,MPEG-4/HD,4872,4873 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18739 LEurope,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18739 LEurope,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18739 LEurope,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18739 LEurope,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18739 LEurope,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18739 LEurope,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18739 LEurope,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
18739 LEurope,DVB-S28PSK225002/3,207,Aljazeera English,,MPEG-4/SD,81,82 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Aljazeera English,https://www.lyngsat.com/tvchannels/qa/Aljazeera-English.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,24,Faculty TV,,MPEG-4/SD,2707,2708 Eng,,new,DVB-S2,22500,3/4,12554 V,tp 24,,,,Faculty TV,https://www.lyngsat.com/tvchannels/gh/Faculty-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,24,Faculty TV,,MPEG-4/SD,2707,2708 Eng,,new,DVB-S2,22500,3/4,12554 V,tp 24,,,,Faculty TV,https://www.lyngsat.com/tvchannels/gh/Faculty-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,24,Faculty TV,,MPEG-4/SD,2707,2708 Eng,,new,DVB-S2,22500,3/4,12554 V,tp 24,,,,Faculty TV,https://www.lyngsat.com/tvchannels/gh/Faculty-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,24,Faculty TV,,MPEG-4/SD,2707,2708 Eng,,new,DVB-S2,22500,3/4,12554 V,tp 24,,,,Faculty TV,https://www.lyngsat.com/tvchannels/gh/Faculty-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,24,Faculty TV,,MPEG-4/SD,2707,2708 Eng,,new,DVB-S2,22500,3/4,18634 L,,,,,Faculty TV,https://www.lyngsat.com/tvchannels/gh/Faculty-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,24,Faculty TV,,MPEG-4/SD,2707,2708 Eng,,new,DVB-S2,22500,3/4,18634 L,,,,,Faculty TV,https://www.lyngsat.com/tvchannels/gh/Faculty-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,24,Faculty TV,,MPEG-4/SD,2707,2708 Eng,,new,DVB-S2,22500,3/4,18634 L,,,,,Faculty TV,https://www.lyngsat.com/tvchannels/gh/Faculty-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,24,Faculty TV,,MPEG-4/SD,2707,2708 Eng,,new,DVB-S2,22500,3/4,18634 L,,,,,Faculty TV,https://www.lyngsat.com/tvchannels/gh/Faculty-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,25,Kpegah TV,,MPEG-4/SD,325,354 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Kpegah TV,https://www.lyngsat.com/tvchannels/gh/Kpegah-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,25,Kpegah TV,,MPEG-4/SD,325,354 Eng,,,DVB-S2,22500,3/4,12554 V,tp 24,,,,Kpegah TV,https://www.lyngsat.com/tvchannels/gh/Kpegah-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,25,Kpegah TV,,MPEG-4/SD,325,354 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Kpegah TV,https://www.lyngsat.com/tvchannels/gh/Kpegah-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,25,Kpegah TV,,MPEG-4/SD,325,354 Eng,,,DVB-S2,22500,3/4,18634 L,,,,,Kpegah TV,https://www.lyngsat.com/tvchannels/gh/Kpegah-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,30,Metro TV (Ghana),,MPEG-4/SD,1122,1123 Eng,,new,DVB-S2,22500,3/4,12554 V,tp 24,,,,Metro TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Metro-TV.html,,
12554 Vtp 24Africa,DVB-S2QPSK225003/4,30,Metro TV (Ghana),,MPEG-4/SD,1122,1123 Eng,,new,DVB-S2,22500,3/4,12554 V,tp 24,,,,Metro TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Metro-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,30,Metro TV (Ghana),,MPEG-4/SD,1122,1123 Eng,,new,DVB-S2,22500,3/4,18634 L,,,,,Metro TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Metro-TV.html,,
18634 LEurope,DVB-S2QPSK225003/4,30,Metro TV (Ghana),,MPEG-4/SD,1122,1123 Eng,,new,DVB-S2,22500,3/4,18634 L,,,,,Metro TV (Ghana),https://www.lyngsat.com/tvchannels/gh/Metro-TV.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,,Satview Network,,1-1,,6.6,,N Stanislav230528,DVB-S2,22500,2/3,12659 V,tp 27,,,https://www.lyngsat.com/providers/ng/Satview-Network.html,,,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,,Satview Network,,1-1,,6.6,,N Stanislav230528,DVB-S2,22500,2/3,12659 V,tp 27,,,https://www.lyngsat.com/providers/ng/Satview-Network.html,,,,
18739 LEurope,DVB-S28PSK225002/3,,Satview Network,,1-1,,6.6,,N Stanislav230528,DVB-S2,22500,2/3,18739 L,,,,https://www.lyngsat.com/providers/ng/Satview-Network.html,,,,
18739 LEurope,DVB-S28PSK225002/3,,Satview Network,,1-1,,6.6,,N Stanislav230528,DVB-S2,22500,2/3,18739 L,,,,https://www.lyngsat.com/providers/ng/Satview-Network.html,,,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,100,Satview Network Info,,MPEG-4/SD,108,109 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Satview Network Info,https://www.lyngsat.com/tvchannels/ng/Satview-Network-Info.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,100,Satview Network Info,,MPEG-4/SD,108,109 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Satview Network Info,https://www.lyngsat.com/tvchannels/ng/Satview-Network-Info.html,,
18739 LEurope,DVB-S28PSK225002/3,100,Satview Network Info,,MPEG-4/SD,108,109 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Satview Network Info,https://www.lyngsat.com/tvchannels/ng/Satview-Network-Info.html,,
18739 LEurope,DVB-S28PSK225002/3,100,Satview Network Info,,MPEG-4/SD,108,109 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Satview Network Info,https://www.lyngsat.com/tvchannels/ng/Satview-Network-Info.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,103,Game Show 24,,MPEG-4/SD,51,52 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Game Show 24,https://www.lyngsat.com/tvchannels/ng/Game-Show-24.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,103,Game Show 24,,MPEG-4/SD,51,52 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Game Show 24,https://www.lyngsat.com/tvchannels/ng/Game-Show-24.html,,
18739 LEurope,DVB-S28PSK225002/3,103,Game Show 24,,MPEG-4/SD,51,52 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Game Show 24,https://www.lyngsat.com/tvchannels/ng/Game-Show-24.html,,
18739 LEurope,DVB-S28PSK225002/3,103,Game Show 24,,MPEG-4/SD,51,52 Eng,,,DVB-S2,22500,2/3,18739 L,,,,,Game Show 24,https://www.lyngsat.com/tvchannels/ng/Game-Show-24.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,151,Block Buster 24,,MPEG-4/SD,54,55 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Block Buster 24,https://www.lyngsat.com/tvchannels/ng/Block-Buster-24.html,,
12659 Vtp 27Africa,DVB-S28PSK225002/3,151,Block Buster 24,,MPEG-4/SD,54,55 Eng,,,DVB-S2,22500,2/3,12659 V,tp 27,,,,Block Buster 24,https://www.lyngsat.com/tvchannels/ng/Block-Buster-24.html,,
