Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,204,8 Kanal,,MPEG-2/SD,1204,2204 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,8 Kanal,https://www.lyngsat.com/tvchannels/ru/8-Kanal.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,205,[test card],,MPEG-2/SD,1205,2205,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,,,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,206,U,,MPEG-2/SD,1206,2206 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,U,https://www.lyngsat.com/tvchannels/ru/U.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,206,U,,MPEG-2/SD,1206,2206 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,U,https://www.lyngsat.com/tvchannels/ru/U.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,207,TNT Music,,MPEG-2/SD,1207,2207 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,TNT Music,https://www.lyngsat.com/tvchannels/ru/TNT-Music.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,207,TNT Music,,MPEG-2/SD,1207,2207 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,TNT Music,https://www.lyngsat.com/tvchannels/ru/TNT-Music.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,210,STS Love,,MPEG-2/SD,1210,2210 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,STS Love,https://www.lyngsat.com/tvchannels/ru/STS-Love.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,211,Muz TV (0h),,MPEG-2/SD,1211,2211 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Muz TV (0h),https://www.lyngsat.com/tvchannels/ru/Muz-TV.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,211,Muz TV (0h),,MPEG-2/SD,1211,2211 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Muz TV (0h),https://www.lyngsat.com/tvchannels/ru/Muz-TV.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,216,Shop & Show (Russia),,MPEG-2/SD,1216,2216 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Shop & Show (Russia),https://www.lyngsat.com/tvchannels/ru/Shop-and-Show.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,216,Shop & Show (Russia),,MPEG-2/SD,1216,2216 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Shop & Show (Russia),https://www.lyngsat.com/tvchannels/ru/Shop-and-Show.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,220,Mir 24,,MPEG-2/SD,1220,2220 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Mir 24,https://www.lyngsat.com/tvchannels/ru/Mir-24.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,220,Mir 24,,MPEG-2/SD,1220,2220 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Mir 24,https://www.lyngsat.com/tvchannels/ru/Mir-24.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,291,Europa Plus (+2h),,,,2291 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Europa Plus (+2h),https://www.lyngsat.com/radiochannels/ru/Europa-Plus.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,291,Europa Plus (+2h),,,,2291 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Europa Plus (+2h),https://www.lyngsat.com/radiochannels/ru/Europa-Plus.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,292,Europa Plus (+4h),,,,2292 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Europa Plus (+4h),https://www.lyngsat.com/radiochannels/ru/Europa-Plus.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,292,Europa Plus (+4h),,,,2292 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Europa Plus (+4h),https://www.lyngsat.com/radiochannels/ru/Europa-Plus.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,293,Retro FM Rossiya (+2h),,,,2293 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Retro FM Rossiya (+2h),https://www.lyngsat.com/radiochannels/ru/Retro-FM-Rossiya.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,293,Retro FM Rossiya (+2h),,,,2293 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Retro FM Rossiya (+2h),https://www.lyngsat.com/radiochannels/ru/Retro-FM-Rossiya.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,294,Retro FM Rossiya (+4h),,,,2294 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Retro FM Rossiya (+4h),https://www.lyngsat.com/radiochannels/ru/Retro-FM-Rossiya.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,294,Retro FM Rossiya (+4h),,,,2294 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Retro FM Rossiya (+4h),https://www.lyngsat.com/radiochannels/ru/Retro-FM-Rossiya.html,,
10981 Vtp DB2Ku Fixed0,DVB-S449502/3,295,Radio Chanson Omsk,,,,2295 Rus,,,DVB-S,44950,2/3,10981 V,tp DB2,0,,,Radio Chanson Omsk,https://www.lyngsat.com/radiochannels/ru/Radio-Chanson-Omsk.html,,
11044 Vtp DB4Ku Fixed0,DVB-S2QPSK450004/5,965,Istoriya Telekanal,,MPEG-4/SD,1965,2965 Rus,,,DVB-S2,45000,4/5,11044 V,tp DB4,0,,,Istoriya Telekanal,https://www.lyngsat.com/tvchannels/ru/Istoriya-Telekanal.html,,
11044 Vtp DB4Ku Fixed0,DVB-S2QPSK450004/5,972,Avto 24,,MPEG-4/SD,1972,2972 Rus,,,DVB-S2,45000,4/5,11044 V,tp DB4,0,,,Avto 24,https://www.lyngsat.com/tvchannels/ru/Avto-24.html,,
11044 Vtp DB4Ku Fixed0,DVB-S2QPSK450004/5,973,Mir Belogorya TV,,MPEG-4/SD,1973,2973 Rus,,,DVB-S2,45000,4/5,11044 V,tp DB4,0,,,Mir Belogorya TV,https://www.lyngsat.com/tvchannels/ru/Mir-Belogorya-TV.html,,
11044 Vtp DB4Ku Fixed0,DVB-S2QPSK450004/5,973,Mir Belogorya TV,,MPEG-4/SD,1973,2973 Rus,,,DVB-S2,45000,4/5,11044 V,tp DB4,0,,,Mir Belogorya TV,https://www.lyngsat.com/tvchannels/ru/Mir-Belogorya-TV.html,,
11044 Vtp DB4Ku Fixed0,DVB-S2QPSK450004/5,982,Strana FM TV,,MPEG-4/SD,1982,2982 Rus,,,DVB-S2,45000,4/5,11044 V,tp DB4,0,,,Strana FM TV,https://www.lyngsat.com/tvchannels/ru/Strana-FM-TV.html,,
11044 Vtp DB4Ku Fixed0,DVB-S2QPSK450004/5,982,Strana FM TV,,MPEG-4/SD,1982,2982 Rus,,,DVB-S2,45000,4/5,11044 V,tp DB4,0,,,Strana FM TV,https://www.lyngsat.com/tvchannels/ru/Strana-FM-TV.html,,
11106 Htp DB5Ku Fixed0,DVB-S2QPSK450004/5,709,Zhara TV,,MPEG-4/SD,1709,2709 Rus,,,DVB-S2,45000,4/5,11106 H,tp DB5,0,,,Zhara TV,https://www.lyngsat.com/tvchannels/ru/Zhara-TV.html,,
11106 Htp DB5Ku Fixed0,DVB-S2QPSK450004/5,712,Prodvizhenie Moskva,,MPEG-4/SD,1712,2712 Rus,,,DVB-S2,45000,4/5,11106 H,tp DB5,0,,,Prodvizhenie Moskva,https://www.lyngsat.com/tvchannels/ru/Prodvizhenie-Moskva.html,,
11106 Htp DB5Ku Fixed0,DVB-S2QPSK450004/5,730,12 Kanal,,MPEG-4/SD,1730,2730 Rus,,,DVB-S2,45000,4/5,11106 H,tp DB5,0,,,12 Kanal,https://www.lyngsat.com/tvchannels/ru/12-Kanal.html,,
11106 Vtp DB6Ku Fixed0,DVB-S2QPSK450004/5,612,Shayan TV,,MPEG-4/SD,1612,2612 Rus,,,DVB-S2,45000,4/5,11106 V,tp DB6,0,,,Shayan TV,https://www.lyngsat.com/tvchannels/ru/Shayan-TV.html,,
11169 Vtp BD8Ku Fixed0,DVB-S28PSK350103/4,,,,4371-3,,7.9,,N Stanislav220615,DVB-S2,35010,3/4,11169 V,tp BD8,0,,,,,,
11169 Vtp BD8Ku Fixed0,DVB-S28PSK350103/4,1,NTV Mir (+3h),,MPEG-4/SD,200,300 Rus,,,DVB-S2,35010,3/4,11169 V,tp BD8,0,,,NTV Mir (+3h),https://www.lyngsat.com/tvchannels/ru/NTV-Mir.html,,
11169 Vtp BD8Ku Fixed0,DVB-S28PSK350103/4,2,RT News,,MPEG-2/SD,481,482 Eng,,,DVB-S2,35010,3/4,11169 V,tp BD8,0,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,,
11169 Vtp BD8Ku Fixed0,DVB-S28PSK350103/4,2,RT News,,MPEG-2/SD,481,482 Eng,,,DVB-S2,35010,3/4,11169 V,tp BD8,0,,,RT News,https://www.lyngsat.com/tvchannels/ru/RT-News.html,,
11169 Vtp BD8Ku Fixed0,DVB-S28PSK350103/4,3,RT Doc,,MPEG-4/HD,101,110 Rus,,,DVB-S2,35010,3/4,11169 V,tp BD8,0,,,RT Doc,https://www.lyngsat.com/tvchannels/ru/RT-Doc.html,,
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,503,Uspeh,,MPEG-4/SD,1503,2503 Rus,,,DVB-S2,45000,4/5,11481 H,tp BD1,0,,,Uspeh,https://www.lyngsat.com/tvchannels/ru/Uspeh.html,,
11481 Htp BD1Ku Fixed0,DVB-S2QPSK450004/5,531,TNV Planeta,,MPEG-4/SD,1531,2531 Rus,,,DVB-S2,45000,4/5,11481 H,tp BD1,0,,,TNV Planeta,https://www.lyngsat.com/tvchannels/ru/TNV-Planeta.html,,
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,906,Katun 24,,MPEG-4/SD,1906,2906 Rus3906 Qaa,,,DVB-S2,45000,4/5,11481 V,tp BD2,0,,,Katun 24,https://www.lyngsat.com/tvchannels/ru/Katun-24.html,,
11481 Vtp BD2Ku Fixed0,DVB-S2QPSK450004/5,906,Katun 24,,MPEG-4/SD,1906,2906 Rus3906 Qaa,,,DVB-S2,45000,4/5,11481 V,tp BD2,0,,,Katun 24,https://www.lyngsat.com/tvchannels/ru/Katun-24.html,,
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,891,Radio Yuldash,,,,2891 Rus,,,DVB-S2,45000,4/5,11544 H,tp BD3,0,,,Radio Yuldash,https://www.lyngsat.com/radiochannels/ru/Radio-Yuldash.html,,
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,891,Radio Yuldash,,,,2891 Rus,,,DVB-S2,45000,4/5,11544 H,tp BD3,0,,,Radio Yuldash,https://www.lyngsat.com/radiochannels/ru/Radio-Yuldash.html,,
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,892,Radio Ashkadar,,,,2892 Rus,,,DVB-S2,45000,4/5,11544 H,tp BD3,0,,,Radio Ashkadar,https://www.lyngsat.com/radiochannels/ru/Radio-Ashkadar.html,,
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,892,Radio Ashkadar,,,,2892 Rus,,,DVB-S2,45000,4/5,11544 H,tp BD3,0,,,Radio Ashkadar,https://www.lyngsat.com/radiochannels/ru/Radio-Ashkadar.html,,
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,893,Sputnik FM,,,,2893 Rus,,,DVB-S2,45000,4/5,11544 H,tp BD3,0,,,Sputnik FM,https://www.lyngsat.com/radiochannels/ru/Sputnik-FM.html,,
11544 Htp BD3Ku Fixed0,DVB-S2QPSK450004/5,893,Sputnik FM,,,,2893 Rus,,,DVB-S2,45000,4/5,11544 H,tp BD3,0,,,Sputnik FM,https://www.lyngsat.com/radiochannels/ru/Sputnik-FM.html,,
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,101,Telekarta promo,,MPEG-2/SD,1101,2101 Rus,,,DVB-S,45000,2/3,11544 V,tp BD4,0,,,,,,
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,111,Leomax 24,,MPEG-2/SD,1111,2111 Rus,,,DVB-S,45000,2/3,11544 V,tp BD4,0,,,Leomax 24,https://www.lyngsat.com/tvchannels/ru/Leomax-24.html,,
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,111,Leomax 24,,MPEG-2/SD,1111,2111 Rus,,,DVB-S,45000,2/3,11544 V,tp BD4,0,,,Leomax 24,https://www.lyngsat.com/tvchannels/ru/Leomax-24.html,,
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,191,Radio Mayak,,,,2191 Rus,,,DVB-S,45000,2/3,11544 V,tp BD4,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,,
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,191,Radio Mayak,,,,2191 Rus,,,DVB-S,45000,2/3,11544 V,tp BD4,0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,,
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,192,Radio Rossii,,,,2192 Rus,,,DVB-S,45000,2/3,11544 V,tp BD4,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,,
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,192,Radio Rossii,,,,2192 Rus,,,DVB-S,45000,2/3,11544 V,tp BD4,0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,,
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,193,Vesti FM,,,,2193 Rus,,,DVB-S,45000,2/3,11544 V,tp BD4,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,,
11544 Vtp BD4Ku Fixed0,DVB-S450002/3,193,Vesti FM,,,,2193 Rus,,,DVB-S,45000,2/3,11544 V,tp BD4,0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,,
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,416,O!2,,MPEG-4/SD,1416,2416 Rus,,,DVB-S2,45000,4/5,11606 H,tp BD5,0,,,O!2,https://www.lyngsat.com/tvchannels/ru/O2.html,,
11606 Htp BD5Ku Fixed0,DVB-S2QPSK450004/5,416,O!2,,MPEG-4/SD,1416,2416 Rus,,,DVB-S2,45000,4/5,11606 H,tp BD5,0,,,O!2,https://www.lyngsat.com/tvchannels/ru/O2.html,,
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,313,Enisey,,MPEG-4/HD,1313,2313 Rus,,,DVB-S2,45000,4/5,11606 V,tp BD6,0,,,Enisey,https://www.lyngsat.com/tvchannels/ru/Enisey.html,,
11606 Vtp BD6Ku Fixed0,DVB-S2QPSK450004/5,313,Enisey,,MPEG-4/HD,1313,2313 Rus,,,DVB-S2,45000,4/5,11606 V,tp BD6,0,,,Enisey,https://www.lyngsat.com/tvchannels/ru/Enisey.html,,
11661 Vtp BD8Ku Fixed0,DVB-S2ACM30000.,,@ GeoTelecommunications,,,,,,N Stanislav220602,DVB-S2,.,4/5,11661 V,tp BD8,0,,,,,,
12535 HKu Fixed0,DVB-S2QPSK300002/3,858,Telekanal 360°,,MPEG-4/HD,1858,2858 Rus,,,DVB-S2,30000,2/3,12535 H,,0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,
12535 HKu Fixed0,DVB-S2QPSK300002/3,858,Telekanal 360°,,MPEG-4/HD,1858,2858 Rus,,,DVB-S2,30000,2/3,12535 H,,0,,,Telekanal 360°,https://www.lyngsat.com/tvchannels/ru/Telekanal-360-.html,,
