Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
4176 Htp 14HC36-40,DVB-S2QPSK31672/3,1,ABP News India,,?-?MPEG-4/SD,51,3.1  52 Hin,,C Sutton211208,DVB-S2,3167,2/3,4176 H,tp 14H,36-40,,,ABP News India,https://www.lyngsat.com/tvchannels/in/ABP-News-India.html,,
4156 Htp 14HC36-40,DVB-S28PSK81652/3,4,ABP Nadu,,MPEG-4/SD,514,644 Tam,Irdeto,,DVB-S2,8165,2/3,4156 H,tp 14H,36-40,Irdeto,,ABP Nadu,https://www.lyngsat.com/tvchannels/in/ABP-Nadu.html,,
4156 Htp 14HC36-40,DVB-S28PSK81652/3,5,ABP Desam,,MPEG-4/SD,513,642 Tel,Irdeto,,DVB-S2,8165,2/3,4156 H,tp 14H,36-40,Irdeto,,ABP Desam,https://www.lyngsat.com/tvchannels/in/ABP-Desam.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,,Sony Pictures Networks India,,1-101,,7.9,PowerVuVideoguard,N Stanislav221203,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",https://www.lyngsat.com/providers/us/Sony-Pictures-Networks-India.html,,,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,22,Sony Pix South Asia,,MPEG-4/SD,3022,3122 Eng,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony Pix South Asia,https://www.lyngsat.com/tvchannels/in/Sony-Pix-South-Asia.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,23*,Sony BBC Earth,,MPEG-4/SD,3023,3123 Eng3223 Hin3323 Tam3423 Tel,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony BBC Earth,https://www.lyngsat.com/tvchannels/uk/Sony-BBC-Earth.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,23*,Sony BBC Earth,,MPEG-4/SD,3023,3123 Eng3223 Hin3323 Tam3423 Tel,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony BBC Earth,https://www.lyngsat.com/tvchannels/uk/Sony-BBC-Earth.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,73*,Sony BBC Earth,,MPEG-4/HD,3073,3173 Eng3273 Eng3373 Hin3473 Tam3573 Tel,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony BBC Earth,https://www.lyngsat.com/tvchannels/uk/Sony-BBC-Earth.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,73*,Sony BBC Earth,,MPEG-4/HD,3073,3173 Eng3273 Eng3373 Hin3473 Tam3573 Tel,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony BBC Earth,https://www.lyngsat.com/tvchannels/uk/Sony-BBC-Earth.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,24*,Sony Yay!,,MPEG-4/SD,3024,3124 Hin3224 Tam3324 Tel3524 Ben,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony Yay!,https://www.lyngsat.com/tvchannels/in/Sony-Yay.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,25,Ten Sports Pakistan,,MPEG-4/SD,3025,3125 Eng,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Ten Sports Pakistan,https://www.lyngsat.com/tvchannels/in/Ten-Sports-Pakistan.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,51,SET India,,MPEG-4/HD,2210,2200 Hin2201 Hin,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,SET India,https://www.lyngsat.com/tvchannels/in/SET-India.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,52*,Sony Pix,,MPEG-4/HD,2310,2300 Eng2301 Eng2302 Tam2303 Tel2304 Hin,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony Pix,https://www.lyngsat.com/tvchannels/in/Sony-Pix.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,54,Sony Max India,,MPEG-4/HD,2510,2500 Hin2501 Hin,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony Max India,https://www.lyngsat.com/tvchannels/in/Sony-Max-India.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,72,Sony SAB India,,MPEG-4/HD,3072,3172 Hin3272 Hin,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony SAB India,https://www.lyngsat.com/tvchannels/in/Sony-SAB-India.html,,
4180 Vtp 14VC36-40,DVB-S28PSK300003/4,75*,Sony Sports Ten 1,,MPEG-4/HD,3075,3175 Hin3275 Eng3375 Eng3475 Ben3575 Mal,PowerVuVideoguard,,DVB-S2,30000,3/4,4180 V,tp 14V,36-40,"PowerVu,Videoguard",,Sony Sports Ten 1,https://www.lyngsat.com/tvchannels/in/Sony-Sports-Ten-1.html,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK29153/4,,,
,,,,,,,,,,,,,,,,,,DVB-S25933/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK50003/5,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK65002/3,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK65002/3,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK41663/5,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK41663/5,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK41663/5,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK41663/5,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK31672/3,,,
,,,,,,,,,,,,,,,,,,DVB-S2QPSK31672/3,,,
