Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11670 HKu,DVB-S28PSK327203/5,,Tata Play,,210-24,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720,3/5,11670 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html
11670 HKu,DVB-S28PSK327203/5,,Tata Play,,210-24,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720,3/5,11670 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html
11670 HKu,DVB-S28PSK327203/5,,Tata Play,,210-24,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720,3/5,11670 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html
11670 HKu,DVB-S28PSK327203/5,,Tata Play,,210-24,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720,3/5,11670 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html
11670 HKu,DVB-S28PSK327203/5,,Tata Play,,210-24,,5.5,IrdetoVideoguard,N Stanislav220902,DVB-S2,32720,3/5,11670 H,,,"Irdeto,Videoguard",,,,Tata Play,https://www.lyngsat.com/packages/Tata-Play.html
,,,,,,,,,,,,,,,,,,DVB-S28PSK15003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK15003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK36005/6,,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK36005/6,,,
,,,,,,,,,,,,,,,,,,DVB-S15005/6,,,
,,,,,,,,,,,,,,,,,,DVB-S15005/6,,,
,,,,,,,,,,,,,,,,,,DVB-S33007/8,Conax,,
,,,,,,,,,,,,,,,,,,DVB-S28PSK16003/4,,,
,,,,,,,,,,,,,,,,,,DVB-S46503/4,,,
,,,,,,,,,,,,,,,,,,DVB-S46503/4,,,
,,,,,,,,,,,,,,,,,,DVB-S32323/4,,,
