Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
3772 Vtp 2BNCBrazil & South America,DVB-S28PSK37503/4,1,Canal Rural (Brazil),,?-?MPEG-2/SD,1100,7.91101 Por,,Wilkherdasilva211124,DVB-S2,3750,3/4,3772 V,tp 2BNC,,,,Canal Rural (Brazil),https://www.lyngsat.com/tvchannels/br/Canal-Rural.html,,
3772 Vtp 2BNCBrazil & South America,DVB-S28PSK37503/4,1,Canal Rural (Brazil),,?-?MPEG-2/SD,1100,7.91101 Por,,Wilkherdasilva211124,DVB-S2,3750,3/4,3772 V,tp 2BNC,,,,Canal Rural (Brazil),https://www.lyngsat.com/tvchannels/br/Canal-Rural.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,346,Canal Rural (Brazil),,MPEG-4/HD,3883,3881 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Canal Rural (Brazil),https://www.lyngsat.com/tvchannels/br/Canal-Rural.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,346,Canal Rural (Brazil),,MPEG-4/HD,3883,3881 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Canal Rural (Brazil),https://www.lyngsat.com/tvchannels/br/Canal-Rural.html,,
3773 Htp 2ANCBrazil & South America,DVB-S28PSK41665/6,1,Rede Super,,?-?MPEG-4/HD,337,9.4 340 Por,,C de Berazategui230614,DVB-S2,4166,5/6,3773 H,tp 2ANC,,,,Rede Super,https://www.lyngsat.com/tvchannels/br/Rede-Super.html,,
3773 Htp 2ANCBrazil & South America,DVB-S28PSK41665/6,1,Rede Super,,?-?MPEG-4/HD,337,9.4 340 Por,,C de Berazategui230614,DVB-S2,4166,5/6,3773 H,tp 2ANC,,,,Rede Super,https://www.lyngsat.com/tvchannels/br/Rede-Super.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,347,Rede Super,,MPEG-4/HD,3893,3891 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rede Super,https://www.lyngsat.com/tvchannels/br/Rede-Super.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,347,Rede Super,,MPEG-4/HD,3893,3891 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rede Super,https://www.lyngsat.com/tvchannels/br/Rede-Super.html,,
3773 Htp 2ANCBrazil & South America,DVB-S28PSK41665/6,1,Rádio Super,,,,341 Por,,,DVB-S2,4166,5/6,3773 H,tp 2ANC,,,,Rádio Super,https://www.lyngsat.com/radiochannels/br/Radio-Super.html,,
3773 Htp 2ANCBrazil & South America,DVB-S28PSK41665/6,1,Rádio Super,,,,341 Por,,,DVB-S2,4166,5/6,3773 H,tp 2ANC,,,,Rádio Super,https://www.lyngsat.com/radiochannels/br/Radio-Super.html,,
3773 Htp 2ANCBrazil & South America,DVB-S28PSK41665/6,1,Rádio Super,,,,341 Por,,,DVB-S2,4166,5/6,3773 H,tp 2ANC,,,,Rádio Super,https://www.lyngsat.com/radiochannels/br/Radio-Super.html,,
3773 Htp 2ANCBrazil & South America,DVB-S28PSK41665/6,1,Rádio Super,,,,341 Por,,,DVB-S2,4166,5/6,3773 H,tp 2ANC,,,,Rádio Super,https://www.lyngsat.com/radiochannels/br/Radio-Super.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,347,Rádio Super,,,,3892 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Super,https://www.lyngsat.com/radiochannels/br/Radio-Super.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,347,Rádio Super,,,,3892 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Super,https://www.lyngsat.com/radiochannels/br/Radio-Super.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,347,Rádio Super,,,,3892 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Super,https://www.lyngsat.com/radiochannels/br/Radio-Super.html,,
12000 Vtp 8BNKBrazil0,DVB-S28PSK299002/3,347,Rádio Super,,,,3892 Por,,,DVB-S2,29900,2/3,12000 V,tp 8BNK,0,,,Rádio Super,https://www.lyngsat.com/radiochannels/br/Radio-Super.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30334,TV Cultura Nacional,,MPEG-4/SD,410,420 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30334,TV Cultura Nacional,,MPEG-4/SD,410,420 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30334,TV Cultura Nacional,,MPEG-4/SD,410,420 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30334,TV Cultura Nacional,,MPEG-4/SD,410,420 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30334,TV Cultura Nacional,,MPEG-4/SD,410,420 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30334,TV Cultura Nacional,,MPEG-4/SD,410,420 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30334,TV Cultura Nacional,,MPEG-4/SD,410,420 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30334,TV Cultura Nacional,,MPEG-4/SD,410,420 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30334,TV Cultura Nacional,,MPEG-4/SD,410,420 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30336,TV Cultura Nacional,,MPEG-4/HD,611,631 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30336,TV Cultura Nacional,,MPEG-4/HD,611,631 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30336,TV Cultura Nacional,,MPEG-4/HD,611,631 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30336,TV Cultura Nacional,,MPEG-4/HD,611,631 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30336,TV Cultura Nacional,,MPEG-4/HD,611,631 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30336,TV Cultura Nacional,,MPEG-4/HD,611,631 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30336,TV Cultura Nacional,,MPEG-4/HD,611,631 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30336,TV Cultura Nacional,,MPEG-4/HD,611,631 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30336,TV Cultura Nacional,,MPEG-4/HD,611,631 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30360,TV Cultura Nacional,,MPEG-4/1seg,612,633 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30360,TV Cultura Nacional,,MPEG-4/1seg,612,633 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30360,TV Cultura Nacional,,MPEG-4/1seg,612,633 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30360,TV Cultura Nacional,,MPEG-4/1seg,612,633 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30360,TV Cultura Nacional,,MPEG-4/1seg,612,633 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30360,TV Cultura Nacional,,MPEG-4/1seg,612,633 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30360,TV Cultura Nacional,,MPEG-4/1seg,612,633 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30360,TV Cultura Nacional,,MPEG-4/1seg,612,633 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3788 Htp 3ANCBrazil & South America,DVB-S28PSK8333,30360,TV Cultura Nacional,,MPEG-4/1seg,612,633 Por,,,DVB-S2,8333,5/6,3788 H,tp 3ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,3,TV Cultura Nacional,,MPEG-4/HD,310,320 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,3,TV Cultura Nacional,,MPEG-4/HD,310,320 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,3,TV Cultura Nacional,,MPEG-4/HD,310,320 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,3,TV Cultura Nacional,,MPEG-4/HD,310,320 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,3,TV Cultura Nacional,,MPEG-4/HD,310,320 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,3,TV Cultura Nacional,,MPEG-4/HD,310,320 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,3,TV Cultura Nacional,,MPEG-4/HD,310,320 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,3,TV Cultura Nacional,,MPEG-4/HD,310,320 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,3,TV Cultura Nacional,,MPEG-4/HD,310,320 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,4,TV Cultura Nacional,,MPEG-2/SD,410,420 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,4,TV Cultura Nacional,,MPEG-2/SD,410,420 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,4,TV Cultura Nacional,,MPEG-2/SD,410,420 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,4,TV Cultura Nacional,,MPEG-2/SD,410,420 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,4,TV Cultura Nacional,,MPEG-2/SD,410,420 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,4,TV Cultura Nacional,,MPEG-2/SD,410,420 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,4,TV Cultura Nacional,,MPEG-2/SD,410,420 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,4,TV Cultura Nacional,,MPEG-2/SD,410,420 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,4,TV Cultura Nacional,,MPEG-2/SD,410,420 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59232,TV Cultura Nacional,,MPEG-4/HD,610,620 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59232,TV Cultura Nacional,,MPEG-4/HD,610,620 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59232,TV Cultura Nacional,,MPEG-4/HD,610,620 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59232,TV Cultura Nacional,,MPEG-4/HD,610,620 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59232,TV Cultura Nacional,,MPEG-4/HD,610,620 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59232,TV Cultura Nacional,,MPEG-4/HD,610,620 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59232,TV Cultura Nacional,,MPEG-4/HD,610,620 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59232,TV Cultura Nacional,,MPEG-4/HD,610,620 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59232,TV Cultura Nacional,,MPEG-4/HD,610,620 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59256,TV Cultura Nacional,,MPEG-4/1seg,910,920 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59256,TV Cultura Nacional,,MPEG-4/1seg,910,920 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59256,TV Cultura Nacional,,MPEG-4/1seg,910,920 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59256,TV Cultura Nacional,,MPEG-4/1seg,910,920 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59256,TV Cultura Nacional,,MPEG-4/1seg,910,920 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59256,TV Cultura Nacional,,MPEG-4/1seg,910,920 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59256,TV Cultura Nacional,,MPEG-4/1seg,910,920 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59256,TV Cultura Nacional,,MPEG-4/1seg,910,920 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
3830 Htp 4ANCBrazil & South America,DVB-S28PSK133335/6,59256,TV Cultura Nacional,,MPEG-4/1seg,910,920 Por,,,DVB-S2,13333,5/6,3830 H,tp 4ANC,,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1001,TV Cultura Nacional,,HEVC/HD,301,311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1001,TV Cultura Nacional,,HEVC/HD,301,311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1001,TV Cultura Nacional,,HEVC/HD,301,311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1001,TV Cultura Nacional,,HEVC/HD,301,311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1001,TV Cultura Nacional,,HEVC/HD,301,311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1001,TV Cultura Nacional,,HEVC/HD,301,311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1001,TV Cultura Nacional,,HEVC/HD,301,311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1001,TV Cultura Nacional,,HEVC/HD,301,311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1001,TV Cultura Nacional,,HEVC/HD,301,311 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1014,TV Cultura Nacional,,MPEG-4/HD,1401,1411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1014,TV Cultura Nacional,,MPEG-4/HD,1401,1411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1014,TV Cultura Nacional,,MPEG-4/HD,1401,1411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1014,TV Cultura Nacional,,MPEG-4/HD,1401,1411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1014,TV Cultura Nacional,,MPEG-4/HD,1401,1411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1014,TV Cultura Nacional,,MPEG-4/HD,1401,1411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1014,TV Cultura Nacional,,MPEG-4/HD,1401,1411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1014,TV Cultura Nacional,,MPEG-4/HD,1401,1411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
11740 Htp 1ANKBrazil0,DVB-S28PSK299002/3,1014,TV Cultura Nacional,,MPEG-4/HD,1401,1411 Por,,,DVB-S2,29900,2/3,11740 H,tp 1ANK,0,,,TV Cultura Nacional,https://www.lyngsat.com/tvchannels/br/TV-Cultura-Nacional.html,,
