Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,Provider_URL
11670 Htp 12India,DVB-S28PSK295003/4,120,Digi Shala 64,,MPEG-4/SD,1140,2140,,,
11670 Vtp 24India,DVB-S28PSK295003/4,281,E-Vidya 161,,MPEG-4/SD,1351,2351,,,
11670 Vtp 24India,DVB-S28PSK295003/4,282,E-Vidya 162,,MPEG-4/SD,1352,2352,,,
11670 Vtp 24India,DVB-S28PSK295003/4,283,E-Vidya 163,,MPEG-4/SD,1353,2353,,,
11670 Vtp 24India,DVB-S28PSK295003/4,284,E-Vidya 164,,MPEG-4/SD,1354,2354,,,
11670 Vtp 24India,DVB-S28PSK295003/4,285,E-Vidya 165,,MPEG-4/SD,1355,2355,,,
11670 Vtp 24India,DVB-S28PSK295003/4,286,E-Vidya 166,,MPEG-4/SD,1356,2356,,,
11670 Vtp 24India,DVB-S28PSK295003/4,287,E-Vidya 167,,MPEG-4/SD,1357,2357,,,
11670 Vtp 24India,DVB-S28PSK295003/4,288,E-Vidya 168,,MPEG-4/SD,1358,2358,,,
11670 Vtp 24India,DVB-S28PSK295003/4,289,E-Vidya 169,,MPEG-4/SD,1359,2359,,,
11670 Vtp 24India,DVB-S28PSK295003/4,290,E-Vidya 170,,MPEG-4/SD,1360,2360,,,
11670 Vtp 24India,DVB-S28PSK295003/4,291,E-Vidya 171,,MPEG-4/SD,1361,2361,,,
11670 Vtp 24India,DVB-S28PSK295003/4,292,E-Vidya 172,,MPEG-4/SD,1362,2362,,,
11670 Vtp 24India,DVB-S28PSK295003/4,293,E-Vidya 173,,MPEG-4/SD,1363,2363,,,
11670 Vtp 24India,DVB-S28PSK295003/4,294,E-Vidya 174,,MPEG-4/SD,1364,2364,,,
11670 Vtp 24India,DVB-S28PSK295003/4,295,E-Vidya 175,,MPEG-4/SD,1365,2365,,,
11670 Vtp 24India,DVB-S28PSK295003/4,296,E-Vidya 176,,MPEG-4/SD,1366,2366,,,
11670 Vtp 24India,DVB-S28PSK295003/4,297,E-Vidya 177,,MPEG-4/SD,1367,2367,,,
11670 Vtp 24India,DVB-S28PSK295003/4,298,E-Vidya 178,,MPEG-4/SD,1368,2368,,,
11670 Vtp 24India,DVB-S28PSK295003/4,299,E-Vidya 179,,MPEG-4/SD,1369,2369,,,
11670 Vtp 24India,DVB-S28PSK295003/4,300,E-Vidya 180,,MPEG-4/SD,1370,2370,,,
11670 Vtp 24India,DVB-S28PSK295003/4,301,E-Vidya 181,,MPEG-4/SD,1371,2371,,,
11670 Vtp 24India,DVB-S28PSK295003/4,302,E-Vidya 182,,MPEG-4/SD,1372,2372,,,
11670 Vtp 24India,DVB-S28PSK295003/4,303,E-Vidya 183,,MPEG-4/SD,1373,2373,,,
11670 Vtp 24India,DVB-S28PSK295003/4,304,E-Vidya 184,,MPEG-4/SD,1374,2374,,,
11670 Vtp 24India,DVB-S28PSK295003/4,305,E-Vidya 185,,MPEG-4/SD,1375,2375,,,
11670 Vtp 24India,DVB-S28PSK295003/4,306,E-Vidya 186,,MPEG-4/SD,1376,2376,,,
11670 Vtp 24India,DVB-S28PSK295003/4,307,E-Vidya 187,,MPEG-4/SD,1377,2377,,,
11670 Vtp 24India,DVB-S28PSK295003/4,308,E-Vidya 188,,MPEG-4/SD,1378,2378,,,
11670 Vtp 24India,DVB-S28PSK295003/4,309,E-Vidya 189,,MPEG-4/SD,1379,2379,,,
11670 Vtp 24India,DVB-S28PSK295003/4,310,E-Vidya 190,,MPEG-4/SD,1380,2380,,,
11670 Vtp 24India,DVB-S28PSK295003/4,311,E-Vidya 191,,MPEG-4/SD,1381,2381,,,
11670 Vtp 24India,DVB-S28PSK295003/4,312,E-Vidya 192,,MPEG-4/SD,1382,2382,,,
11670 Vtp 24India,DVB-S28PSK295003/4,313,E-Vidya 193,,MPEG-4/SD,1383,2383,,,
11670 Vtp 24India,DVB-S28PSK295003/4,314,E-Vidya 194,,MPEG-4/SD,1384,2384,,,
11670 Vtp 24India,DVB-S28PSK295003/4,315,E-Vidya 195,,MPEG-4/SD,1385,2385,,,
11670 Vtp 24India,DVB-S28PSK295003/4,316,E-Vidya 196,,MPEG-4/SD,1386,2.86,,,
11670 Vtp 24India,DVB-S28PSK295003/4,317,E-Vidya 197,,MPEG-4/SD,1387,2387,,,
11670 Vtp 24India,DVB-S28PSK295003/4,318,E-Vidya 198,,MPEG-4/SD,1388,2388,,,
11670 Vtp 24India,DVB-S28PSK295003/4,319,E-Vidya 199,,MPEG-4/SD,1389,2389,,,
11670 Vtp 24India,DVB-S28PSK295003/4,320,E-Vidya 200,,MPEG-4/SD,1390,2390,,,
