Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
12653 Vtp 14Russia0,DVB-S28PSK350072/3,23,Travel + Adventure,,MPEG-4/SD,1023,1123 Rus1223 Eng,Irdeto,,12653 V,tp 14,0,Irdeto,,Travel + Adventure,https://www.lyngsat.com/tvchannels/us/Travel---Adventure.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,23,Travel + Adventure,,MPEG-4/SD,1023,1123 Rus1223 Eng,Irdeto,,12653 V,tp 14,0,Irdeto,,Travel + Adventure,https://www.lyngsat.com/tvchannels/us/Travel---Adventure.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,24,Travel + Adventure,,MPEG-4/HD,1024,1124 Rus12.4 Eng,Irdeto,,12653 V,tp 14,0,Irdeto,,Travel + Adventure,https://www.lyngsat.com/tvchannels/us/Travel---Adventure.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,24,Travel + Adventure,,MPEG-4/HD,1024,1124 Rus12.4 Eng,Irdeto,,12653 V,tp 14,0,Irdeto,,Travel + Adventure,https://www.lyngsat.com/tvchannels/us/Travel---Adventure.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,26,Vitrina TV,,MPEG-4/SD,1026,1126 Rus,,,12653 V,tp 14,0,,,Vitrina TV,https://www.lyngsat.com/tvchannels/ru/Vitrina-TV.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,26,Vitrina TV,,MPEG-4/SD,1026,1126 Rus,,,12653 V,tp 14,0,,,Vitrina TV,https://www.lyngsat.com/tvchannels/ru/Vitrina-TV.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,27,Otkritiy Mir,,MPEG-4/SD,1027,1127 Rus,,,12653 V,tp 14,0,,,Otkritiy Mir,https://www.lyngsat.com/tvchannels/ru/Otkritiy-Mir.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,28,Bridge TV Hits,,MPEG-4/SD,1028,1128 Rus,,,12653 V,tp 14,0,,,Bridge TV Hits,https://www.lyngsat.com/tvchannels/ru/Bridge-TV-Hits.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,29,Bridge TV Classic,,MPEG-4/SD,1029,1129 Rus,,,12653 V,tp 14,0,,,Bridge TV Classic,https://www.lyngsat.com/tvchannels/ru/Bridge-TV-Classic.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,30,Bridge TV Shlyager,,MPEG-4/SD,1030,1130 Rus,,,12653 V,tp 14,0,,,Bridge TV Shlyager,https://www.lyngsat.com/tvchannels/ru/Bridge-TV-Shlyager.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,31,Bridge TV Rock,,MPEG-4/SD,1031,1131 Rus,,,12653 V,tp 14,0,,,Bridge TV Rock,https://www.lyngsat.com/tvchannels/ru/Bridge-TV-Rock.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,32,Bridge TV Fresh,,MPEG-4/SD,1032,1132 Rus,,,12653 V,tp 14,0,,,Bridge TV Fresh,https://www.lyngsat.com/tvchannels/ru/Bridge-TV-Fresh.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,33,Bridge TV,,MPEG-4/SD,1033,1133 Rus,,,12653 V,tp 14,0,,,Bridge TV,https://www.lyngsat.com/tvchannels/ru/Bridge-TV.html
12653 Vtp 14Russia0,DVB-S28PSK350072/3,34,Bridge TV Russkiy Hit,,MPEG-4/SD,1034,1.34 Rus,,,12653 V,tp 14,0,,,Bridge TV Russkiy Hit,https://www.lyngsat.com/tvchannels/ru/Bridge-TV-Russkiy-Hit.html
,,,,,,,,,,,,,,,DVB-S25007/8,
