Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
3880 Htp 5HSE Asia C,DVB-S300003/4,44,Kuru TV,,MPEG-2/SD,244,344 Tha,BISS 1,,3880 H,tp 5H,,BISS 1,,Kuru TV,https://www.lyngsat.com/tvchannels/th/Kuru-TV.html
3880 Htp 5HSE Asia C,DVB-S300003/4,44,Kuru TV,,MPEG-2/SD,244,344 Tha,BISS 1,,3880 H,tp 5H,,BISS 1,,Kuru TV,https://www.lyngsat.com/tvchannels/th/Kuru-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,38,Kuru TV,,MPEG-4/SD,3038,4038 Tha,BISS,,12728 V,,,BISS,,Kuru TV,https://www.lyngsat.com/tvchannels/th/Kuru-TV.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,38,Kuru TV,,MPEG-4/SD,3038,4038 Tha,BISS,,12728 V,,,BISS,,Kuru TV,https://www.lyngsat.com/tvchannels/th/Kuru-TV.html
3880 Htp 5HSE Asia C,DVB-S300003/4,45,E-San Banhouw,,MPEG-2/SD,245,345 Tha,BISS 1,,3880 H,tp 5H,,BISS 1,,E-San Banhouw,https://www.lyngsat.com/tvchannels/th/E-San-Banhouw.html
3880 Htp 5HSE Asia C,DVB-S300003/4,45,E-San Banhouw,,MPEG-2/SD,245,345 Tha,BISS 1,,3880 H,tp 5H,,BISS 1,,E-San Banhouw,https://www.lyngsat.com/tvchannels/th/E-San-Banhouw.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,28,E-San Banhouw,,MPEG-4/SD,3028,4028 Tha,,,12728 V,,,,,E-San Banhouw,https://www.lyngsat.com/tvchannels/th/E-San-Banhouw.html
12728 VSE Asia Ku,DVB-S28PSK300003/4,28,E-San Banhouw,,MPEG-4/SD,3028,4028 Tha,,,12728 V,,,,,E-San Banhouw,https://www.lyngsat.com/tvchannels/th/E-San-Banhouw.html
3880 Htp 5HSE Asia C,DVB-S300003/4,46,Yateem TV,,MPEG-2/SD,246,346 Tha,,,3880 H,tp 5H,,,,Yateem TV,https://www.lyngsat.com/tvchannels/th/Yateem-TV.html
3880 Htp 5HSE Asia C,DVB-S300003/4,47,Chic Station,,MPEG-2/SD,247,347 Tha,BISS 1,,3880 H,tp 5H,,BISS 1,,Chic Station,https://www.lyngsat.com/tvchannels/th/Chic-Station.html
3880 Htp 5HSE Asia C,DVB-S300003/4,48,Anurak TV,,MPEG-2/SD,248,348 Tha,BISS 1,,3880 H,tp 5H,,BISS 1,,Anurak TV,https://www.lyngsat.com/tvchannels/th/Anurak-TV.html
3880 Htp 5HSE Asia C,DVB-S300003/4,49,Serng TV 97,,MPEG-2/SD,249,349 Tha,BISS 1,,3880 H,tp 5H,,BISS 1,,Serng TV 97,https://www.lyngsat.com/tvchannels/th/Serng-TV-97.html
3880 Htp 5HSE Asia C,DVB-S300003/4,50,New TM,,MPEG-2/SD,250,350 Tha,BISS 1,,3880 H,tp 5H,,BISS 1,,New TM,https://www.lyngsat.com/tvchannels/th/New-TM.html
3880 Htp 5HSE Asia C,DVB-S300003/4,52,Annas TV,,MPEG-2/SD,252,352 Tha,BISS 1,,3880 H,tp 5H,,BISS 1,,Annas TV,https://www.lyngsat.com/tvchannels/th/Annas-TV.html
3880 Htp 5HSE Asia C,DVB-S300003/4,53,White Channel,,MPEG-2/SD,253,353 Tha,,,3880 H,tp 5H,,,,White Channel,https://www.lyngsat.com/tvchannels/th/White-Channel.html
3880 Htp 5HSE Asia C,DVB-S300003/4,7,Police Radio,,,,121 Tha,,,3880 H,tp 5H,,,,Police Radio,https://www.lyngsat.com/radiochannels/th/Police-Radio.html
3880 Htp 5HSE Asia C,DVB-S300003/4,18,Siangdham Radio,,,,608 Tha,,,3880 H,tp 5H,,,,Siangdham Radio,https://www.lyngsat.com/radiochannels/th/Siangdham-Radio.html
3880 Htp 5HSE Asia C,DVB-S300003/4,18,Siangdham Radio,,,,608 Tha,,,3880 H,tp 5H,,,,Siangdham Radio,https://www.lyngsat.com/radiochannels/th/Siangdham-Radio.html
3880 Htp 5HSE Asia C,DVB-S300003/4,20,MCOT Sukhothai FM,,,,610 Tha,,,3880 H,tp 5H,,,,MCOT Sukhothai FM,https://www.lyngsat.com/radiochannels/th/MCOT-Sukhothai-FM.html
3880 Htp 5HSE Asia C,DVB-S300003/4,31,Maxagro Radio,,,,331 Tha,,,3880 H,tp 5H,,,,Maxagro Radio,https://www.lyngsat.com/radiochannels/th/Maxagro-Radio.html
3920 Htp 6HSE Asia C,DVB-S300003/4,602,TNN 16,,MPEG-2/SD,202,102 Tha1102 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,TNN 16,https://www.lyngsat.com/tvchannels/th/TNN-16.html
3920 Htp 6HSE Asia C,DVB-S300003/4,602,TNN 16,,MPEG-2/SD,202,102 Tha1102 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,TNN 16,https://www.lyngsat.com/tvchannels/th/TNN-16.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,16,TNN 16,,MPEG-4/SD,1161,1162 Tha1163 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,TNN 16,https://www.lyngsat.com/tvchannels/th/TNN-16.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,16,TNN 16,,MPEG-4/SD,1161,1162 Tha1163 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,TNN 16,https://www.lyngsat.com/tvchannels/th/TNN-16.html
3920 Htp 6HSE Asia C,DVB-S300003/4,603,True 4U,,MPEG-2/SD,203,103 Tha1103 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html
3920 Htp 6HSE Asia C,DVB-S300003/4,603,True 4U,,MPEG-2/SD,203,103 Tha1103 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html
3920 Htp 6HSE Asia C,DVB-S300003/4,603,True 4U,,MPEG-2/SD,203,103 Tha1103 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html
3920 Htp 6HSE Asia C,DVB-S300003/4,603,True 4U,,MPEG-2/SD,203,103 Tha1103 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,24,True 4U,,MPEG-4/SD,1241,1242 Tha1243 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,24,True 4U,,MPEG-4/SD,1241,1242 Tha1243 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,24,True 4U,,MPEG-4/SD,1241,1242 Tha1243 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,24,True 4U,,MPEG-4/SD,1241,1242 Tha1243 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html
3920 Htp 6HSE Asia C,DVB-S300003/4,604,NBT 2,,MPEG-2/SD,204,104 Tha1104 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,NBT 2,https://www.lyngsat.com/tvchannels/th/NBT-2.html
4150 Htp 12HSE Asia C,DVB-S2QPSK120003/4,2,NBT 2,,8956-10MPEG-4/HD,1021,4.01022 Tha1023 Qaa,BISS 1,Albert I230101,4150 H,tp 12H,,BISS 1,,NBT 2,https://www.lyngsat.com/tvchannels/th/NBT-2.html
3920 Htp 6HSE Asia C,DVB-S300003/4,606,Workpoint 23,,MPEG-2/SD,206,106 Tha1106 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html
3920 Htp 6HSE Asia C,DVB-S300003/4,606,Workpoint 23,,MPEG-2/SD,206,106 Tha1106 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html
3920 Htp 6HSE Asia C,DVB-S300003/4,606,Workpoint 23,,MPEG-2/SD,206,106 Tha1106 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html
3920 Htp 6HSE Asia C,DVB-S300003/4,606,Workpoint 23,,MPEG-2/SD,206,106 Tha1106 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,23,Workpoint 23,,MPEG-4/SD,1231,1232 Tha1233 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,23,Workpoint 23,,MPEG-4/SD,1231,1232 Tha1233 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,23,Workpoint 23,,MPEG-4/SD,1231,1232 Tha1233 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,23,Workpoint 23,,MPEG-4/SD,1231,1232 Tha1233 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html
3920 Htp 6HSE Asia C,DVB-S300003/4,608,Nation TV,,MPEG-2/SD,208,108 Tha1108 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html
3920 Htp 6HSE Asia C,DVB-S300003/4,608,Nation TV,,MPEG-2/SD,208,108 Tha1108 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html
3920 Htp 6HSE Asia C,DVB-S300003/4,608,Nation TV,,MPEG-2/SD,208,108 Tha1108 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html
3920 Htp 6HSE Asia C,DVB-S300003/4,608,Nation TV,,MPEG-2/SD,208,108 Tha1108 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,22,Nation TV,,MPEG-4/SD,1221,1222 Tha1223 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,22,Nation TV,,MPEG-4/SD,1221,1222 Tha1223 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,22,Nation TV,,MPEG-4/SD,1221,1222 Tha1223 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,22,Nation TV,,MPEG-4/SD,1221,1222 Tha1223 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html
3920 Htp 6HSE Asia C,DVB-S300003/4,613,One 31,,MPEG-2/SD,213,113 Tha1113 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,One 31,https://www.lyngsat.com/tvchannels/th/One-31.html
3920 Htp 6HSE Asia C,DVB-S300003/4,613,One 31,,MPEG-2/SD,213,113 Tha1113 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,One 31,https://www.lyngsat.com/tvchannels/th/One-31.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,31,One 31,,MPEG-4/HD,1311,1312 Tha1313 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,One 31,https://www.lyngsat.com/tvchannels/th/One-31.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,31,One 31,,MPEG-4/HD,1311,1312 Tha1313 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,One 31,https://www.lyngsat.com/tvchannels/th/One-31.html
3920 Htp 6HSE Asia C,DVB-S300003/4,615,Channel 3 (Thailand),,MPEG-2/SD,215,115 Tha1115 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html
3920 Htp 6HSE Asia C,DVB-S300003/4,615,Channel 3 (Thailand),,MPEG-2/SD,215,115 Tha1115 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html
3920 Htp 6HSE Asia C,DVB-S300003/4,615,Channel 3 (Thailand),,MPEG-2/SD,215,115 Tha1115 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html
3920 Htp 6HSE Asia C,DVB-S300003/4,615,Channel 3 (Thailand),,MPEG-2/SD,215,115 Tha1115 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,33,Channel 3 (Thailand),,MPEG-4/HD,1331,1332 Tha1333 Qaa,BISS 1,,4008 H,tp 8H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,33,Channel 3 (Thailand),,MPEG-4/HD,1331,1332 Tha1333 Qaa,BISS 1,,4008 H,tp 8H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,33,Channel 3 (Thailand),,MPEG-4/HD,1331,1332 Tha1333 Qaa,BISS 1,,4008 H,tp 8H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,33,Channel 3 (Thailand),,MPEG-4/HD,1331,1332 Tha1333 Qaa,BISS 1,,4008 H,tp 8H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html
3920 Htp 6HSE Asia C,DVB-S300003/4,616,Amarin 34 HD,,MPEG-2/SD,216,116 Tha1116 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Amarin 34 HD,https://www.lyngsat.com/tvchannels/th/Amarin-34-HD.html
3920 Htp 6HSE Asia C,DVB-S300003/4,616,Amarin 34 HD,,MPEG-2/SD,216,116 Tha1116 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,Amarin 34 HD,https://www.lyngsat.com/tvchannels/th/Amarin-34-HD.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,34,Amarin 34 HD,,MPEG-4/HD,1341,1342 Tha1343 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Amarin 34 HD,https://www.lyngsat.com/tvchannels/th/Amarin-34-HD.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,34,Amarin 34 HD,,MPEG-4/HD,1341,1342 Tha1343 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,Amarin 34 HD,https://www.lyngsat.com/tvchannels/th/Amarin-34-HD.html
3920 Htp 6HSE Asia C,DVB-S300003/4,617,BBTV Channel 7,,MPEG-2/SD,217,117 Tha1117 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,BBTV Channel 7,https://www.lyngsat.com/tvchannels/th/BBTV-Channel-7.html
3920 Htp 6HSE Asia C,DVB-S300003/4,617,BBTV Channel 7,,MPEG-2/SD,217,117 Tha1117 Qaa,BISS 1,,3920 H,tp 6H,,BISS 1,,BBTV Channel 7,https://www.lyngsat.com/tvchannels/th/BBTV-Channel-7.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,35,BBTV Channel 7,,MPEG-4/HD,1351,1352 Tha1353 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,BBTV Channel 7,https://www.lyngsat.com/tvchannels/th/BBTV-Channel-7.html
4080 Htp 10HSE Asia C,DVB-S2QPSK300004/5,35,BBTV Channel 7,,MPEG-4/HD,1351,1352 Tha1353 Qaa,BISS 1,,4080 H,tp 10H,,BISS 1,,BBTV Channel 7,https://www.lyngsat.com/tvchannels/th/BBTV-Channel-7.html
3923 HAfrica36-38,DVB-S41662/3,1,Somaliland National TV,,?-?MPEG-2/SD,300,4.4 301 Som,,DX Bozóth220823,3923 H,,36-38,,,,
3923 HAfrica36-38,DVB-S41662/3,1,Radio Hargeisa,,,,302,,,3923 H,,36-38,,,Radio Hargeisa,https://www.lyngsat.com/radiochannels/so/Radio-Hargeisa.html
3923 HAfrica36-38,DVB-S41662/3,1,Quran Radio Hargeisa,,,,303,,,3923 H,,36-38,,,Quran Radio Hargeisa,https://www.lyngsat.com/radiochannels/so/Quran-Radio-Hargeisa.html
3946 Htp 7HSE Asia C,DVB-S2QPSK41673/4,,(feeds),,,,,,Albert I161020,3946 H,tp 7H,,,,,
3985 Htp 8HSE Asia C,DVB-S18003/4,,(Thai PBS feeds),,,,,,Anonymous170624,3985 H,tp 8H,,,,,
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,3,Thai PBS 3,,MPEG-4/HD,1031,1032 Tha1033 Qaa,BISS 1,,4008 H,tp 8H,,BISS 1,,Thai PBS 3,https://www.lyngsat.com/tvchannels/th/Thai-PBS-3.html
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,3,Thai PBS 3,,MPEG-4/HD,1031,1032 Tha1033 Qaa,BISS 1,,4008 H,tp 8H,,BISS 1,,Thai PBS 3,https://www.lyngsat.com/tvchannels/th/Thai-PBS-3.html
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,4,ALTV 4,,MPEG-4/SD,1041,1042 Tha1043 Qaa,BISS 1,,4008 H,tp 8H,,BISS 1,,ALTV 4,https://www.lyngsat.com/tvchannels/th/ALTV-4.html
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,4,ALTV 4,,MPEG-4/SD,1041,1042 Tha1043 Qaa,BISS 1,,4008 H,tp 8H,,BISS 1,,ALTV 4,https://www.lyngsat.com/tvchannels/th/ALTV-4.html
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,18,JKN 18,,MPEG-4/SD,1181,1182 Tha1183 Qaa,BISS 1,,4008 H,tp 8H,,BISS 1,,JKN 18,https://www.lyngsat.com/tvchannels/th/JKN-18.html
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,46,[DLTV 7 test card],,MPEG-4/SD,1461,1462,BISS 1,,4008 H,tp 8H,,BISS 1,,,
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,47,[DLTV 8 test card],,MPEG-4/SD,1471,1472,BISS 1,,4008 H,tp 8H,,BISS 1,,,
4008 Htp 8HSE Asia C,DVB-S2QPSK150004/5,48,[DLTV 9 test card],,MPEG-4/SD,1481,1482,BISS 1,,4008 H,tp 8H,,BISS 1,,,
4053 Htp 5AAfrica36-38,DVB-S216663/4,1,Horn Cable TV,,MPEG-2/SD,33,34 Som,,,4053 H,tp 5A,36-38,,,Horn Cable TV,https://www.lyngsat.com/tvchannels/so/Horn-Cable-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,2,Universal TV (UK),,MPEG-2/SD,65,66 Som,,,4053 H,tp 5A,36-38,,,Universal TV (UK),https://www.lyngsat.com/tvchannels/uk/Universal-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,2,Universal TV (UK),,MPEG-2/SD,65,66 Som,,,4053 H,tp 5A,36-38,,,Universal TV (UK),https://www.lyngsat.com/tvchannels/uk/Universal-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,3,Codka Bariga Afrika,,MPEG-2/SD,97,98 Som,,,4053 H,tp 5A,36-38,,,Codka Bariga Afrika,https://www.lyngsat.com/tvchannels/so/Codka-Bariga-Afrika.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,4,KGS TV,,MPEG-2/SD,130,131 Som,,,4053 H,tp 5A,36-38,,,KGS TV,https://www.lyngsat.com/tvchannels/so/KGS-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,5,SBC TV (Somalia),,MPEG-2/SD,161,162 Som,,,4053 H,tp 5A,36-38,,,SBC TV (Somalia),https://www.lyngsat.com/tvchannels/so/SBC-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,6,Banaadir TV,,MPEG-2/SD,193,194 Som,,,4053 H,tp 5A,36-38,,,Banaadir TV,https://www.lyngsat.com/tvchannels/so/Banaadir-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,7,Somali Region TV,,MPEG-2/SD,225,226 Amh,,,4053 H,tp 5A,36-38,,,Somali Region TV,https://www.lyngsat.com/tvchannels/et/Somali-Region-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,9,Sahan TV,,MPEG-2/SD,289,290 Som,,,4053 H,tp 5A,36-38,,,Sahan TV,https://www.lyngsat.com/tvchannels/so/Sahan-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,10,Puntland TV,,MPEG-2/SD,321,322 Som,,,4053 H,tp 5A,36-38,,,Puntland TV,https://www.lyngsat.com/tvchannels/so/Puntland-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,11,MM TV,,MPEG-2/SD,353,354 Som,,,4053 H,tp 5A,36-38,,,MM TV,https://www.lyngsat.com/tvchannels/so/MM-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,12,Bulsho TV,,MPEG-2/SD,385,386 Som,,,4053 H,tp 5A,36-38,,,Bulsho TV,https://www.lyngsat.com/tvchannels/so/Bulsho-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,13,Saab TV,,MPEG-2/SD,417,418 Som,,,4053 H,tp 5A,36-38,,,Saab TV,https://www.lyngsat.com/tvchannels/so/Saab-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,15,Somali Cable,,MPEG-2/SD,481,482 Som,,,4053 H,tp 5A,36-38,,,Somali Cable,https://www.lyngsat.com/tvchannels/uk/Somali-Cable.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,16,Five Somali TV,,MPEG-2/SD,513,514 Som,,,4053 H,tp 5A,36-38,,,Five Somali TV,https://www.lyngsat.com/tvchannels/ke/Five-Somali-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,17,Jubbaland TV,,MPEG-2/SD,257,258 Som,,,4053 H,tp 5A,36-38,,,Jubbaland TV,https://www.lyngsat.com/tvchannels/so/Jubbaland-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,19,Xafiiska Waxbarashada DDS,,MPEG-2/SD,1901,1903 Som,,,4053 H,tp 5A,36-38,,,Xafiiska Waxbarashada DDS,https://www.lyngsat.com/tvchannels/et/Xafiiska-Waxbarashada-DDS.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,701,Somali National TV,,MPEG-2/SD,4001,5001 Som,,,4053 H,tp 5A,36-38,,,Somali National TV,https://www.lyngsat.com/tvchannels/so/Somali-National-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,702,SNTV Daljir,,MPEG-2/SD,4002,5002 Som,,,4053 H,tp 5A,36-38,,,SNTV Daljir,https://www.lyngsat.com/tvchannels/so/SNTV-Daljir.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,703,Dacwa TV,,MPEG-2/SD,4003,5003 Som,,,4053 H,tp 5A,36-38,,,Dacwa TV,https://www.lyngsat.com/tvchannels/so/Dacwa-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,710,Hirshabelle TV,,MPEG-2/SD,4010,5010 Som,,,4053 H,tp 5A,36-38,,,Hirshabelle TV,https://www.lyngsat.com/tvchannels/so/Hirshabelle-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,713,Kalsan TV,,MPEG-2/SD,4013,5013 Som,,,4053 H,tp 5A,36-38,,,Kalsan TV,https://www.lyngsat.com/tvchannels/uk/Kalsan-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,713,Kalsan TV,,MPEG-2/SD,4013,5013 Som,,,4053 H,tp 5A,36-38,,,Kalsan TV,https://www.lyngsat.com/tvchannels/uk/Kalsan-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,716,Shakaal TV,,MPEG-2/SD,4016,5016 Som,,,4053 H,tp 5A,36-38,,,Shakaal TV,https://www.lyngsat.com/tvchannels/no/Shakaal-TV.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,18,SBC Radio,,,,578 Som,,,4053 H,tp 5A,36-38,,,SBC Radio,https://www.lyngsat.com/radiochannels/so/SBC-Radio.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,27,Radio Midnimo,,,,3027 Som,,,4053 H,tp 5A,36-38,,,Radio Midnimo,https://www.lyngsat.com/radiochannels/ke/Radio-Midnimo.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,29,Iganjo FM,,,,3029 Eng,,,4053 H,tp 5A,36-38,,,Iganjo FM,https://www.lyngsat.com/radiochannels/ke/Iganjo-FM.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,34,MBCI Radio,,,,3034 Eng,,,4053 H,tp 5A,36-38,,,MBCI Radio,https://www.lyngsat.com/radiochannels/ke/MBCI-Radio.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,34,MBCI Radio,,,,3034 Eng,,,4053 H,tp 5A,36-38,,,MBCI Radio,https://www.lyngsat.com/radiochannels/ke/MBCI-Radio.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,35,Radio Kaya,,,,3035,,,4053 H,tp 5A,36-38,,,Radio Kaya,https://www.lyngsat.com/radiochannels/ke/Radio-Kaya.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,35,Radio Kaya,,,,3035,,,4053 H,tp 5A,36-38,,,Radio Kaya,https://www.lyngsat.com/radiochannels/ke/Radio-Kaya.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,36,Sauti Ya Pwani FM,,,,3036,,,4053 H,tp 5A,36-38,,,Sauti Ya Pwani FM,https://www.lyngsat.com/radiochannels/ke/Sauti-Ya-Pwani-FM.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,38,Radio Muqdisho,,,,3038 Som,,,4053 H,tp 5A,36-38,,,Radio Muqdisho,https://www.lyngsat.com/radiochannels/so/Radio-Muqdisho.html
4053 Htp 5AAfrica36-38,DVB-S216663/4,38,Radio Muqdisho,,,,3038 Som,,,4053 H,tp 5A,36-38,,,Radio Muqdisho,https://www.lyngsat.com/radiochannels/so/Radio-Muqdisho.html
