Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
12073 Vtp 19East49-50,DVB-S275005/6,48,Imam Hussein TV 1,,MPEG-4/HD,4810,4820 Per,,,12073 V,tp 19,49-50,,,Imam Hussein TV 1,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-1.html
12073 Vtp 19East49-50,DVB-S275005/6,48,Imam Hussein TV 1,,MPEG-4/HD,4810,4820 Per,,,12073 V,tp 19,49-50,,,Imam Hussein TV 1,https://www.lyngsat.com/tvchannels/iq/Imam-Hussein-TV-1.html
12073 Vtp 19East49-50,DVB-S275005/6,28,PBC Tapesh,,MPEG-2/SD,2810,2820 Per,,,12073 V,tp 19,49-50,,,PBC Tapesh,https://www.lyngsat.com/tvchannels/us/PBC-Tapesh.html
12073 Vtp 19East49-50,DVB-S275005/6,31,Channel One TV,,MPEG-2/SD,3110,3120 Per,,,12073 V,tp 19,49-50,,,Channel One TV,https://www.lyngsat.com/tvchannels/us/Channel-One-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,31,Channel One TV,,MPEG-2/SD,3110,3120 Per,,,12073 V,tp 19,49-50,,,Channel One TV,https://www.lyngsat.com/tvchannels/us/Channel-One-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,4,Channel One TV,,MPEG-4/SD,410,420 Per,,,12149 V,tp 23,49-50,,,Channel One TV,https://www.lyngsat.com/tvchannels/us/Channel-One-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,4,Channel One TV,,MPEG-4/SD,410,420 Per,,,12149 V,tp 23,49-50,,,Channel One TV,https://www.lyngsat.com/tvchannels/us/Channel-One-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,32,Arraata Biyyoolessa Oromiyaa,,MPEG-2/SD,3210,3220 Orm,,,12073 V,tp 19,49-50,,,Arraata Biyyoolessa Oromiyaa,https://www.lyngsat.com/tvchannels/ca/Arraata-Biyyoolessa-Oromiyaa.html
12073 Vtp 19East49-50,DVB-S275005/6,33,Asena TV,,MPEG-2/SD,3310,3320 Tir,,,12073 V,tp 19,49-50,,,Asena TV,https://www.lyngsat.com/tvchannels/uk/Asena-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,34,Horn Broadcasting Services,,MPEG-2/SD,3410,3420,,,12073 V,tp 19,49-50,,,Horn Broadcasting Services,https://www.lyngsat.com/tvchannels/us/Horn-Broadcasting-Services.html
12073 Vtp 19East49-50,DVB-S275005/6,35,Oromia Media Network,,MPEG-2/SD,3510,3520 Orm,,,12073 V,tp 19,49-50,,,Oromia Media Network,https://www.lyngsat.com/tvchannels/us/Oromia-Media-Network.html
12073 Vtp 19East49-50,DVB-S275005/6,36,Nour TV (UAE),,MPEG-2/SD,3610,3620 Ara,,,12073 V,tp 19,49-50,,,Nour TV (UAE),https://www.lyngsat.com/tvchannels/ae/Nour-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,36,Nour TV (UAE),,MPEG-2/SD,3610,3620 Ara,,,12073 V,tp 19,49-50,,,Nour TV (UAE),https://www.lyngsat.com/tvchannels/ae/Nour-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,46,DW International,,MPEG-2/SD,4610,4620 Tir,,,12073 V,tp 19,49-50,,,DW International,https://www.lyngsat.com/tvchannels/et/DW-International.html
12073 Vtp 19East49-50,DVB-S275005/6,50,BeitolAbbas TV Channel,,MPEG-4/HD,5010,5020 Ara,,,12073 V,tp 19,49-50,,,BeitolAbbas TV Channel,https://www.lyngsat.com/tvchannels/iq/BeitolAbbas-TV-Channel.html
12073 Vtp 19East49-50,DVB-S275005/6,50,BeitolAbbas TV Channel,,MPEG-4/HD,5010,5020 Ara,,,12073 V,tp 19,49-50,,,BeitolAbbas TV Channel,https://www.lyngsat.com/tvchannels/iq/BeitolAbbas-TV-Channel.html
12073 Vtp 19East49-50,DVB-S275005/6,52,MITV,,MPEG-2/SD,5210,5220,,,12073 V,tp 19,49-50,,,MITV,https://www.lyngsat.com/tvchannels/--/MITV.html
12073 Vtp 19East49-50,DVB-S275005/6,56,Tigrai TV,,MPEG-2/SD,5610,5620 Tir,,,12073 V,tp 19,49-50,,,Tigrai TV,https://www.lyngsat.com/tvchannels/et/Tigrai-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,57,Dedebit TV,,MPEG-2/SD,5710,5720,,,12073 V,tp 19,49-50,,,Dedebit TV,https://www.lyngsat.com/tvchannels/au/Dedebit-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,58,TMH TV,,MPEG-2/SD,5810,5820 Tir,,,12073 V,tp 19,49-50,,,TMH TV,https://www.lyngsat.com/tvchannels/us/TMH-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,70,Payam-e-Afghan TV,,MPEG-2/SD,7010,7020 Per,,,12073 V,tp 19,49-50,,,Payam-e-Afghan TV,https://www.lyngsat.com/tvchannels/us/Payam-e-Afghan-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,70,Payam-e-Afghan TV,,MPEG-2/SD,7010,7020 Per,,,12073 V,tp 19,49-50,,,Payam-e-Afghan TV,https://www.lyngsat.com/tvchannels/us/Payam-e-Afghan-TV.html
12073 Vtp 19East49-50,DVB-S275005/6,71,Oromia 11,,MPEG-2/SD,7110,7120 Orm,,,12073 V,tp 19,49-50,,,Oromia 11,https://www.lyngsat.com/tvchannels/us/Oromia-11.html
12073 Vtp 19East49-50,DVB-S275005/6,90,CityTV,,MPEG-2/SD,3131,3132,,,12073 V,tp 19,49-50,,,CityTV,https://www.lyngsat.com/tvchannels/--/CityTV.html
12073 Vtp 19East49-50,DVB-S275005/6,91,HPTV Persian,,MPEG-2/SD,3141,3142 Per,,,12073 V,tp 19,49-50,,,HPTV Persian,https://www.lyngsat.com/tvchannels/ca/HPTV-Persian.html
12073 Vtp 19East49-50,DVB-S275005/6,80,Tigrai Radio,,,,8010 Tir,,,12073 V,tp 19,49-50,,,Tigrai Radio,https://www.lyngsat.com/radiochannels/et/Tigrai-Radio.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,1,Jannatul Baqi TV,,MPEG-4/SD,101,102 Per,,,12149 V,tp 23,49-50,,,Jannatul Baqi TV,https://www.lyngsat.com/tvchannels/ir/Jannatul-Baqi-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,3,Hodhod Farsi TV HD,,MPEG-4/HD,301,302 Per,,,12149 V,tp 23,49-50,,,Hodhod Farsi TV HD,https://www.lyngsat.com/tvchannels/ir/Hodhod-Farsi-TV-HD.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,8,Derakhte Zendegi TV,,MPEG-4/HD,810,820 Per,,,12149 V,tp 23,49-50,,,Derakhte Zendegi TV,https://www.lyngsat.com/tvchannels/de/Derakhte-Zendegi-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,8,Derakhte Zendegi TV,,MPEG-4/HD,810,820 Per,,,12149 V,tp 23,49-50,,,Derakhte Zendegi TV,https://www.lyngsat.com/tvchannels/de/Derakhte-Zendegi-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,9,Khatereh TV,,MPEG-4/HD,910,920,,,12149 V,tp 23,49-50,,,Khatereh TV,https://www.lyngsat.com/tvchannels/de/Khatereh-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,9,Khatereh TV,,MPEG-4/HD,910,920,,,12149 V,tp 23,49-50,,,Khatereh TV,https://www.lyngsat.com/tvchannels/de/Khatereh-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,68,Hambastegi TV,,MPEG-4/HD,6810,6820,,,12149 V,tp 23,49-50,,,Hambastegi TV,https://www.lyngsat.com/tvchannels/--/Hambastegi-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,74,Didar TV,,MPEG-4/HD,7410,7420,,,12149 V,tp 23,49-50,,,Didar TV,https://www.lyngsat.com/tvchannels/fr/Didar-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,75,Komala TV,,MPEG-4/HD,7510,7520 Kur,,,12149 V,tp 23,49-50,,,Komala TV,https://www.lyngsat.com/tvchannels/se/Komala-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,75,Komala TV,,MPEG-4/HD,7510,7520 Kur,,,12149 V,tp 23,49-50,,,Komala TV,https://www.lyngsat.com/tvchannels/se/Komala-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,79,Abalfadhl TV,,MPEG-4/HD,7910,7920 Per,,,12149 V,tp 23,49-50,,,Abalfadhl TV,https://www.lyngsat.com/tvchannels/iq/Abalfadhl-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,82,ABC TV (USA),,MPEG-4/HD,8013,8023 Amh,,,12149 V,tp 23,49-50,,,ABC TV (USA),https://www.lyngsat.com/tvchannels/us/ABC-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,82,ABC TV (USA),,MPEG-4/HD,8013,8023 Amh,,,12149 V,tp 23,49-50,,,ABC TV (USA),https://www.lyngsat.com/tvchannels/us/ABC-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,83,Valiasr-aj TV,,MPEG-4/HD,8014,8024 Per,,,12149 V,tp 23,49-50,,,Valiasr-aj TV,https://www.lyngsat.com/tvchannels/ir/Valiasr-aj-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,83,Valiasr-aj TV,,MPEG-4/HD,8014,8024 Per,,,12149 V,tp 23,49-50,,,Valiasr-aj TV,https://www.lyngsat.com/tvchannels/ir/Valiasr-aj-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,84,Hadi TV 4,,MPEG-4/SD,8015,8025,,,12149 V,tp 23,49-50,,,Hadi TV 4,https://www.lyngsat.com/tvchannels/iq/Hadi-TV-4.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,84,Hadi TV 4,,MPEG-4/SD,8015,8025,,,12149 V,tp 23,49-50,,,Hadi TV 4,https://www.lyngsat.com/tvchannels/iq/Hadi-TV-4.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,89,Towheed TV,,MPEG-4/HD,8020,8030 Per,,,12149 V,tp 23,49-50,,,Towheed TV,https://www.lyngsat.com/tvchannels/ae/Towheed-TV.html
12149 Vtp 23East49-50,DVB-S28PSK275003/4,89,Towheed TV,,MPEG-4/HD,8020,8030 Per,,,12149 V,tp 23,49-50,,,Towheed TV,https://www.lyngsat.com/tvchannels/ae/Towheed-TV.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,1,Star World Middle East,,MPEG-4/HD,401,402 Eng,Irdeto,,12169 H,tp 24,51-52,Irdeto,,Star World Middle East,https://www.lyngsat.com/tvchannels/us/Star-World-Middle-East.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,2,Star Movies Middle East,,MPEG-4/HD,421,422 Eng,Irdeto,,12169 H,tp 24,51-52,Irdeto,,Star Movies Middle East,https://www.lyngsat.com/tvchannels/us/Star-Movies-Middle-East.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,3,Baby TV Europe,,MPEG-4/HD,431,432 Eng 433 Ara,Irdeto,,12169 H,tp 24,51-52,Irdeto,,Baby TV Europe,https://www.lyngsat.com/tvchannels/uk/Baby-TV-Europe.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,4,Star Films,,MPEG-4/HD,441,442 Eng,Irdeto,,12169 H,tp 24,51-52,Irdeto,,Star Films,https://www.lyngsat.com/tvchannels/us/Star-Films.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,5,Star Series,,MPEG-4/HD,451,452 Eng,Irdeto,,12169 H,tp 24,51-52,Irdeto,,Star Series,https://www.lyngsat.com/tvchannels/us/Star-Series.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,7,Star Action,,MPEG-4/HD,471,472 Eng,Irdeto,,12169 H,tp 24,51-52,Irdeto,,Star Action,https://www.lyngsat.com/tvchannels/us/Star-Action.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,10,Star Life Middle East,,MPEG-4/HD,4011,4012 Ara,Irdeto,,12169 H,tp 24,51-52,Irdeto,,Star Life Middle East,https://www.lyngsat.com/tvchannels/us/Star-Life-Middle-East.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,15,National Geographic Middle East,,MPEG-4/HD,4151,4152 Eng,Irdeto,,12169 H,tp 24,51-52,Irdeto,,National Geographic Middle East,https://www.lyngsat.com/tvchannels/us/National-Geographic-Middle-East.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,16,National Geographic Wild Middle East,,MPEG-4/HD,4161,4162 Eng,Irdeto,,12169 H,tp 24,51-52,Irdeto,,National Geographic Wild Middle East,https://www.lyngsat.com/tvchannels/us/National-Geographic-Wild-Middle-East.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,24,Disney Channel Middle East,,MPEG-4/HD,4171,4172 Eng,Irdeto,,12169 H,tp 24,51-52,Irdeto,,Disney Channel Middle East,https://www.lyngsat.com/tvchannels/us/Disney-Channel-Middle-East.html
12169 Htp 24MENA51-52,DVB-S28PSK275005/6,25,Disney Junior Middle East,,MPEG-4/HD,4181,4182 Eng,Irdeto,,12169 H,tp 24,51-52,Irdeto,,Disney Junior Middle East,https://www.lyngsat.com/tvchannels/us/Disney-Junior-Middle-East.html
