Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1032,Dengê Gel,,,,3202 Kur,,,11354 V,tp C8,49,,,Dengê Gel,https://www.lyngsat.com/radiochannels/be/Denge-Gel.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1035,Praise Live,,,,3503 Eng,,,11354 V,tp C8,49,,,Praise Live,https://www.lyngsat.com/radiochannels/us/Praise-Live.html
11354 Vtp C8MENA49,DVB-S28PSK275003/4,1035,Praise Live,,,,3503 Eng,,,11354 V,tp C8,49,,,Praise Live,https://www.lyngsat.com/radiochannels/us/Praise-Live.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,341,Al-Majd Channel,,MPEG-4/SD,524,1292 Ara,,,11373 H,tp C9,49,,,Al-Majd Channel,https://www.lyngsat.com/tvchannels/sa/Al-Majd-Channel.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,342,Türkmeneli TV,,MPEG-4/HD,110,210 Tur,,,11373 H,tp C9,49,,,Türkmeneli TV,https://www.lyngsat.com/tvchannels/iq/Turkmeneli-TV.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,342,Türkmeneli TV,,MPEG-4/HD,110,210 Tur,,,11373 H,tp C9,49,,,Türkmeneli TV,https://www.lyngsat.com/tvchannels/iq/Turkmeneli-TV.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,344,Medi 1 TV Arabic,,MPEG-4/HD,8061,8062 Ara,,,11373 H,tp C9,49,,,Medi 1 TV Arabic,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Arabic.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,344,Medi 1 TV Arabic,,MPEG-4/HD,8061,8062 Ara,,,11373 H,tp C9,49,,,Medi 1 TV Arabic,https://www.lyngsat.com/tvchannels/ma/Medi-1-TV-Arabic.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,352,Shihab TV,,MPEG-4/HD,661,662 Ara,,,11373 H,tp C9,49,,,Shihab TV,https://www.lyngsat.com/tvchannels/iq/Shihab-TV.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,353,Atfal & Mawaheb,,MPEG-4/SD,3531,3532 Ara,,,11373 H,tp C9,49,,,Atfal & Mawaheb,https://www.lyngsat.com/tvchannels/sa/Atfal-and-Mawaheb.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,355,Al-Mohtadi HD,,MPEG-4/HD,3551,3552 Ara,,,11373 H,tp C9,49,,,Al-Mohtadi HD,https://www.lyngsat.com/tvchannels/--/Al-Mohtadi-HD.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,356,LuaLua TV,,MPEG-4/SD,3561,3562 Ara,,,11373 H,tp C9,49,,,LuaLua TV,https://www.lyngsat.com/tvchannels/uk/LuaLua-TV.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,356,LuaLua TV,,MPEG-4/SD,3561,3562 Ara,,,11373 H,tp C9,49,,,LuaLua TV,https://www.lyngsat.com/tvchannels/uk/LuaLua-TV.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,357,Dijlah Zaman,,MPEG-4/HD,3571,3572 Ara,,,11373 H,tp C9,49,,,Dijlah Zaman,https://www.lyngsat.com/tvchannels/jo/Dijlah-Zaman.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,357,Dijlah Zaman,,MPEG-4/HD,3571,3572 Ara,,,11373 H,tp C9,49,,,Dijlah Zaman,https://www.lyngsat.com/tvchannels/jo/Dijlah-Zaman.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,359,Almawqef TV,,MPEG-4/HD,3591,3592 Ara,,,11373 H,tp C9,49,,,Almawqef TV,https://www.lyngsat.com/tvchannels/iq/Almawqef-TV.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,360,Afaq TV,,MPEG-4/HD,3601,3602 Ara,,,11373 H,tp C9,49,,,Afaq TV,https://www.lyngsat.com/tvchannels/iq/Afaq-TV.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,362,Qudsuna TV,,MPEG-4/SD,3621,3622 Ara,,,11373 H,tp C9,49,,,Qudsuna TV,https://www.lyngsat.com/tvchannels/us/Qudsuna-TV.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,350,Türkmeneli FM,,,,8042 Tur,,,11373 H,tp C9,49,,,Türkmeneli FM,https://www.lyngsat.com/radiochannels/iq/Turkmeneli-FM.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,351,Medi 1 Radio,,,,8072 Ara,,,11373 H,tp C9,49,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,351,Medi 1 Radio,,,,8072 Ara,,,11373 H,tp C9,49,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,351,Medi 1 Radio,,,,8072 Ara,,,11373 H,tp C9,49,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html
11373 Htp C9MENA49,DVB-S28PSK275005/6,351,Medi 1 Radio,,,,8072 Ara,,,11373 H,tp C9,49,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,210,Medi 1 Radio,,,,1001 Ara,,,11514 V,tp D2,0,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,210,Medi 1 Radio,,,,1001 Ara,,,11514 V,tp D2,0,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,210,Medi 1 Radio,,,,1001 Ara,,,11514 V,tp D2,0,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,210,Medi 1 Radio,,,,1001 Ara,,,11514 V,tp D2,0,,,Medi 1 Radio,https://www.lyngsat.com/radiochannels/ma/Medi-1-Radio.html
11392 Vtp C10MENA49,DVB-S275007/8,7002,Alkarma TV Discipleship,,MPEG-2/SD,1402,2402 Ara,,,11392 V,tp C10,49,,,Alkarma TV Discipleship,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Discipleship.html
11392 Vtp C10MENA49,DVB-S275007/8,7002,Alkarma TV Discipleship,,MPEG-2/SD,1402,2402 Ara,,,11392 V,tp C10,49,,,Alkarma TV Discipleship,https://www.lyngsat.com/tvchannels/us/Alkarma-TV-Discipleship.html
11392 Vtp C10MENA49,DVB-S275007/8,7004,WION,,MPEG-4/HD,1404,2404 Eng,,new,11392 V,tp C10,49,,,WION,https://www.lyngsat.com/tvchannels/in/WION.html
11392 Vtp C10MENA49,DVB-S275007/8,7004,WION,,MPEG-4/HD,1404,2404 Eng,,new,11392 V,tp C10,49,,,WION,https://www.lyngsat.com/tvchannels/in/WION.html
11392 Vtp C10MENA49,DVB-S275007/8,7006,Al Hayat,,MPEG-2/SD,1406,2406 Ara,,,11392 V,tp C10,49,,,Al Hayat,https://www.lyngsat.com/tvchannels/eg/Al-Hayat.html
11392 Vtp C10MENA49,DVB-S275007/8,7006,Al Hayat,,MPEG-2/SD,1406,2406 Ara,,,11392 V,tp C10,49,,,Al Hayat,https://www.lyngsat.com/tvchannels/eg/Al-Hayat.html
11392 Vtp C10MENA49,DVB-S275007/8,7009,SBN Global,,MPEG-2/SD,1409,2409 Eng,,,11392 V,tp C10,49,,,SBN Global,https://www.lyngsat.com/tvchannels/us/SBN-Global.html
11392 Vtp C10MENA49,DVB-S275007/8,7010,MTA 3 Al-Arabia,,MPEG-2/SD,1410,2410 Ara,,,11392 V,tp C10,49,,,MTA 3 Al-Arabia,https://www.lyngsat.com/tvchannels/uk/MTA-3-Al-Arabia.html
11392 Vtp C10MENA49,DVB-S275007/8,7010,MTA 3 Al-Arabia,,MPEG-2/SD,1410,2410 Ara,,,11392 V,tp C10,49,,,MTA 3 Al-Arabia,https://www.lyngsat.com/tvchannels/uk/MTA-3-Al-Arabia.html
11392 Vtp C10MENA49,DVB-S275007/8,7012,Al-Iman TV (Lebanon),,MPEG-2/SD,1412,2412 Ara,,,11392 V,tp C10,49,,,Al-Iman TV (Lebanon),https://www.lyngsat.com/tvchannels/lb/Al-Iman-TV.html
11392 Vtp C10MENA49,DVB-S275007/8,7012,Al-Iman TV (Lebanon),,MPEG-2/SD,1412,2412 Ara,,,11392 V,tp C10,49,,,Al-Iman TV (Lebanon),https://www.lyngsat.com/tvchannels/lb/Al-Iman-TV.html
11392 Vtp C10MENA49,DVB-S275007/8,7014,BSR 365,,MPEG-4/HD,1414,2414 Ara,,,11392 V,tp C10,49,,,BSR 365,https://www.lyngsat.com/tvchannels/iq/BSR-365.html
11392 Vtp C10MENA49,DVB-S275007/8,7020,Radio Albachaer,,,,24.0 Ara,,,11392 V,tp C10,49,,,Radio Albachaer,https://www.lyngsat.com/radiochannels/lb/Radio-Albachaer.html
11392 Vtp C10MENA49,DVB-S275007/8,7020,Radio Albachaer,,,,24.0 Ara,,,11392 V,tp C10,49,,,Radio Albachaer,https://www.lyngsat.com/radiochannels/lb/Radio-Albachaer.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,,Abu Dhabi Media Network,,100-50,,7.9,,M Al-Taie230623,11411 H,tp C11,49,,https://www.lyngsat.com/providers/ae/Abu-Dhabi-Media-Network.html,,
11411 Htp C11MENA49,DVB-S28PSK300003/4,1,Abu Dhabi TV,,MPEG-4/HD,100,101 Ara,,,11411 H,tp C11,49,,,Abu Dhabi TV,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,1,Abu Dhabi TV,,MPEG-4/HD,100,101 Ara,,,11411 H,tp C11,49,,,Abu Dhabi TV,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,2,Al Emarat TV,,MPEG-4/HD,200,201 Ara,,,11411 H,tp C11,49,,,Al Emarat TV,https://www.lyngsat.com/tvchannels/ae/Al-Emarat-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,2,Al Emarat TV,,MPEG-4/HD,200,201 Ara,,,11411 H,tp C11,49,,,Al Emarat TV,https://www.lyngsat.com/tvchannels/ae/Al-Emarat-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,3,Majid TV,,MPEG-4/HD,300,3.1 Ara,,,11411 H,tp C11,49,,,Majid TV,https://www.lyngsat.com/tvchannels/ae/Majid-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,3,Majid TV,,MPEG-4/HD,300,3.1 Ara,,,11411 H,tp C11,49,,,Majid TV,https://www.lyngsat.com/tvchannels/ae/Majid-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,5,Abu Dhabi Sports TV 1,,MPEG-4/HD,500,501 Ara 502 Eng,,,11411 H,tp C11,49,,,Abu Dhabi Sports TV 1,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-Sports-TV-1.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,5,Abu Dhabi Sports TV 1,,MPEG-4/HD,500,501 Ara 502 Eng,,,11411 H,tp C11,49,,,Abu Dhabi Sports TV 1,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-Sports-TV-1.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,6,Abu Dhabi Sports TV 2,,MPEG-4/HD,600,601 Ara 602 Eng,,,11411 H,tp C11,49,,,Abu Dhabi Sports TV 2,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-Sports-TV-2.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,6,Abu Dhabi Sports TV 2,,MPEG-4/HD,600,601 Ara 602 Eng,,,11411 H,tp C11,49,,,Abu Dhabi Sports TV 2,https://www.lyngsat.com/tvchannels/ae/Abu-Dhabi-Sports-TV-2.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,7,Yas TV (UAE),,MPEG-4/HD,700,701 Ara 702 Eng,,,11411 H,tp C11,49,,,Yas TV (UAE),https://www.lyngsat.com/tvchannels/ae/Yas-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,7,Yas TV (UAE),,MPEG-4/HD,700,701 Ara 702 Eng,,,11411 H,tp C11,49,,,Yas TV (UAE),https://www.lyngsat.com/tvchannels/ae/Yas-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,8,National Geographic Abu Dhabi,,MPEG-4/HD,800,801 Ara,,,11411 H,tp C11,49,,,National Geographic Abu Dhabi,https://www.lyngsat.com/tvchannels/us/National-Geographic-Abu-Dhabi.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,8,National Geographic Abu Dhabi,,MPEG-4/HD,800,801 Ara,,,11411 H,tp C11,49,,,National Geographic Abu Dhabi,https://www.lyngsat.com/tvchannels/us/National-Geographic-Abu-Dhabi.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,10,Baynounah TV,,MPEG-4/HD,1000,1001 Ara,,,11411 H,tp C11,49,,,Baynounah TV,https://www.lyngsat.com/tvchannels/ae/Baynounah-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,10,Baynounah TV,,MPEG-4/HD,1000,1001 Ara,,,11411 H,tp C11,49,,,Baynounah TV,https://www.lyngsat.com/tvchannels/ae/Baynounah-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,10,Baynounah TV,,MPEG-4/HD,1000,1001 Ara,,,11411 H,tp C11,49,,,Baynounah TV,https://www.lyngsat.com/tvchannels/ae/Baynounah-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,10,Baynounah TV,,MPEG-4/HD,1000,1001 Ara,,,11411 H,tp C11,49,,,Baynounah TV,https://www.lyngsat.com/tvchannels/ae/Baynounah-TV.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6616,Baynounah TV,,MPEG-4/HD,901,902 Ara,,,12322 V,tp E32,49,,,Baynounah TV,https://www.lyngsat.com/tvchannels/ae/Baynounah-TV.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6616,Baynounah TV,,MPEG-4/HD,901,902 Ara,,,12322 V,tp E32,49,,,Baynounah TV,https://www.lyngsat.com/tvchannels/ae/Baynounah-TV.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6616,Baynounah TV,,MPEG-4/HD,901,902 Ara,,,12322 V,tp E32,49,,,Baynounah TV,https://www.lyngsat.com/tvchannels/ae/Baynounah-TV.html
12322 Vtp E32MENA49,DVB-S28PSK300003/4,6616,Baynounah TV,,MPEG-4/HD,901,902 Ara,,,12322 V,tp E32,49,,,Baynounah TV,https://www.lyngsat.com/tvchannels/ae/Baynounah-TV.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,11,Abu Dhabi FM,,,,1101 Ara,,,11411 H,tp C11,49,,,Abu Dhabi FM,https://www.lyngsat.com/radiochannels/ae/Abu-Dhabi-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,11,Abu Dhabi FM,,,,1101 Ara,,,11411 H,tp C11,49,,,Abu Dhabi FM,https://www.lyngsat.com/radiochannels/ae/Abu-Dhabi-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,12,Emarat FM,,,,1201 Ara,,,11411 H,tp C11,49,,,Emarat FM,https://www.lyngsat.com/radiochannels/ae/Emarat-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,12,Emarat FM,,,,1201 Ara,,,11411 H,tp C11,49,,,Emarat FM,https://www.lyngsat.com/radiochannels/ae/Emarat-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,13,Quran Kareem,,,,1301 Ara,,,11411 H,tp C11,49,,,Quran Kareem,https://www.lyngsat.com/radiochannels/ae/Quran-Kareem.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,13,Quran Kareem,,,,1301 Ara,,,11411 H,tp C11,49,,,Quran Kareem,https://www.lyngsat.com/radiochannels/ae/Quran-Kareem.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,14,Star FM (UAE),,,,1401 Ara,,,11411 H,tp C11,49,,,Star FM (UAE),https://www.lyngsat.com/radiochannels/ae/Star-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,14,Star FM (UAE),,,,1401 Ara,,,11411 H,tp C11,49,,,Star FM (UAE),https://www.lyngsat.com/radiochannels/ae/Star-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,15,Radio 1 FM,,,,1501 Eng,,,11411 H,tp C11,49,,,Radio 1 FM,https://www.lyngsat.com/radiochannels/ae/Radio-1-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,15,Radio 1 FM,,,,1501 Eng,,,11411 H,tp C11,49,,,Radio 1 FM,https://www.lyngsat.com/radiochannels/ae/Radio-1-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,17,Kadak FM,,,,1701 Hin,,,11411 H,tp C11,49,,,Kadak FM,https://www.lyngsat.com/radiochannels/ae/Kadak-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,17,Kadak FM,,,,1701 Hin,,,11411 H,tp C11,49,,,Kadak FM,https://www.lyngsat.com/radiochannels/ae/Kadak-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,18,Classic FM (UAE),,,,1.01 Ara,,,11411 H,tp C11,49,,,Classic FM (UAE),https://www.lyngsat.com/radiochannels/ae/Classic-FM.html
11411 Htp C11MENA49,DVB-S28PSK300003/4,18,Classic FM (UAE),,,,1.01 Ara,,,11411 H,tp C11,49,,,Classic FM (UAE),https://www.lyngsat.com/radiochannels/ae/Classic-FM.html
11430 Vtp C12MENA49,DVB-S275007/8,1201,Karameesh,,MPEG-2/SD,2011,2012 Ara,,,11430 V,tp C12,49,,,Karameesh,https://www.lyngsat.com/tvchannels/jo/Karameesh.html
11430 Vtp C12MENA49,DVB-S275007/8,1204,Zitouna TV (Tunisia),,MPEG-2/SD,2041,2042 Ara,,,11430 V,tp C12,49,,,Zitouna TV (Tunisia),https://www.lyngsat.com/tvchannels/tn/Zitouna-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1205,Almustakillah TV,,MPEG-2/SD,2051,2052 Ara,,,11430 V,tp C12,49,,,Almustakillah TV,https://www.lyngsat.com/tvchannels/uk/Almustakillah-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1206,Wanasah TV,,MPEG-2/SD,2061,2.62 Ara,,,11430 V,tp C12,49,,,Wanasah TV,https://www.lyngsat.com/tvchannels/jo/Wanasah-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1208,M24 TV,,MPEG-2/SD,2081,2082 Ara,,,11430 V,tp C12,49,,,M24 TV,https://www.lyngsat.com/tvchannels/ma/M24-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1208,M24 TV,,MPEG-2/SD,2081,2082 Ara,,,11430 V,tp C12,49,,,M24 TV,https://www.lyngsat.com/tvchannels/ma/M24-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1213,Revival TV (USA),,MPEG-2/SD,2131,2132 Eng,,,11430 V,tp C12,49,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1213,Revival TV (USA),,MPEG-2/SD,2131,2132 Eng,,,11430 V,tp C12,49,,,Revival TV (USA),https://www.lyngsat.com/tvchannels/us/Revival-TV.html
11430 Vtp C12MENA49,DVB-S275007/8,1203,Radio Mariam Arabic,,,,2032 Ara,,,11430 V,tp C12,49,,,Radio Mariam Arabic,https://www.lyngsat.com/radiochannels/it/Radio-Mariam-Arabic.html
11430 Vtp C12MENA49,DVB-S275007/8,1203,Radio Mariam Arabic,,,,2032 Ara,,,11430 V,tp C12,49,,,Radio Mariam Arabic,https://www.lyngsat.com/radiochannels/it/Radio-Mariam-Arabic.html
11449 Htp C13MENA49,DVB-S28PSK275002/3,,Eutelsat,,1918-41300,,6.6,,M Al-Taie240315,11449 H,tp C13,49,,https://www.lyngsat.com/providers/fr/Eutelsat.html,,
11449 Htp C13MENA49,DVB-S28PSK275002/3,101,[Rûdaw test card],,MPEG-4/HD,1011,Kur,,,11449 H,tp C13,49,,,,
11449 Htp C13MENA49,DVB-S28PSK275002/3,103,[Kurdsat test card],,MPEG-4/HD,1031,Kur,,,11449 H,tp C13,49,,,,
11449 Htp C13MENA49,DVB-S28PSK275002/3,104,[Kurdsat News test card],,MPEG-4/HD,1041,Kur,,,11449 H,tp C13,49,,,,
11449 Htp C13MENA49,DVB-S28PSK275002/3,105,[Kurdistan 24 test card],,MPEG-4/HD,1051,Kur,,,11449 H,tp C13,49,,,,
11449 Htp C13MENA49,DVB-S28PSK275002/3,108,ESAN TV,,MPEG-4/HD,1081,1082,,,11449 H,tp C13,49,,,ESAN TV,https://www.lyngsat.com/tvchannels/--/ESAN-TV.html
11449 Htp C13MENA49,DVB-S28PSK275002/3,109,EriSat,,MPEG-4/SD,1091,1092 Amh,,new,11449 H,tp C13,49,,,EriSat,https://www.lyngsat.com/tvchannels/us/EriSat.html
11449 Htp C13MENA49,DVB-S28PSK275002/3,110,[Ghion TV test card],,MPEG-4/HD,1101,1102,,,11449 H,tp C13,49,,,,
11449 Htp C13MENA49,DVB-S28PSK275002/3,102,Arta Radio,,,,1022 Ara,,,11449 H,tp C13,49,,,Arta Radio,https://www.lyngsat.com/radiochannels/sy/Arta-Radio.html
11449 Htp C13MENA49,DVB-S28PSK275002/3,102,Arta Radio,,,,1022 Ara,,,11449 H,tp C13,49,,,Arta Radio,https://www.lyngsat.com/radiochannels/sy/Arta-Radio.html
11475 Vtp D2NW Africa0,DVB-S275003/4,1,Al Aoula Inter,,MPEG-4/HD,101,102 Ara,,,11475 V,tp D2,0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
11475 Vtp D2NW Africa0,DVB-S275003/4,1,Al Aoula Inter,,MPEG-4/HD,101,102 Ara,,,11475 V,tp D2,0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
11475 Vtp D2NW Africa0,DVB-S275003/4,1,Al Aoula Inter,,MPEG-4/HD,101,102 Ara,,,11475 V,tp D2,0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
11475 Vtp D2NW Africa0,DVB-S275003/4,11,Al Aoula Inter,,MPEG-2/SD,1101,1102 Ara,,,11475 V,tp D2,0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
11475 Vtp D2NW Africa0,DVB-S275003/4,11,Al Aoula Inter,,MPEG-2/SD,1101,1102 Ara,,,11475 V,tp D2,0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
11475 Vtp D2NW Africa0,DVB-S275003/4,11,Al Aoula Inter,,MPEG-2/SD,1101,1102 Ara,,,11475 V,tp D2,0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,101,Al Aoula Inter,,MPEG-4/HD,101,102 Ara,,,11514 V,tp D2,0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,101,Al Aoula Inter,,MPEG-4/HD,101,102 Ara,,,11514 V,tp D2,0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,101,Al Aoula Inter,,MPEG-4/HD,101,102 Ara,,,11514 V,tp D2,0,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html
11475 Vtp D2NW Africa0,DVB-S275003/4,2,2M National,,MPEG-2/SD,201,202 Ara,,,11475 V,tp D2,0,,,2M National,https://www.lyngsat.com/tvchannels/ma/2M-National.html
11475 Vtp D2NW Africa0,DVB-S275003/4,3,Arryadia,,MPEG-2/SD,301,302 Ara,,,11475 V,tp D2,0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,3,Arryadia,,MPEG-2/SD,301,302 Ara,,,11475 V,tp D2,0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,3,Arryadia,,MPEG-2/SD,301,302 Ara,,,11475 V,tp D2,0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,3,Arryadia,,MPEG-2/SD,301,302 Ara,,,11475 V,tp D2,0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,130,Arryadia,,MPEG-4/HD,3002,3003 Ara,,,11514 V,tp D2,0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,130,Arryadia,,MPEG-4/HD,3002,3003 Ara,,,11514 V,tp D2,0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,130,Arryadia,,MPEG-4/HD,3002,3003 Ara,,,11514 V,tp D2,0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,130,Arryadia,,MPEG-4/HD,3002,3003 Ara,,,11514 V,tp D2,0,,,Arryadia,https://www.lyngsat.com/tvchannels/ma/Arryadia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,4,Athaqafia,,MPEG-2/SD,401,402 Ara,,,11475 V,tp D2,0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,4,Athaqafia,,MPEG-2/SD,401,402 Ara,,,11475 V,tp D2,0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,4,Athaqafia,,MPEG-2/SD,401,402 Ara,,,11475 V,tp D2,0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html
11475 Vtp D2NW Africa0,DVB-S275003/4,4,Athaqafia,,MPEG-2/SD,401,402 Ara,,,11475 V,tp D2,0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,140,Athaqafia,,MPEG-4/HD,4001,4002 Ara,,,11514 V,tp D2,0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,140,Athaqafia,,MPEG-4/HD,4001,4002 Ara,,,11514 V,tp D2,0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,140,Athaqafia,,MPEG-4/HD,4001,4002 Ara,,,11514 V,tp D2,0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html
11514 Vtp D2NW Africa0,DVB-S28PSK275002/3,140,Athaqafia,,MPEG-4/HD,4001,4002 Ara,,,11514 V,tp D2,0,,,Athaqafia,https://www.lyngsat.com/tvchannels/ma/Athaqafia.html
