Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL
12034 Htp 17Middle East48,DVB-S275005/6,790,Jordan Radio,,,,762 Ara,,,12034 H,tp 17,48,,,Jordan Radio,https://www.lyngsat.com/radiochannels/jo/Jordan-Radio.html
12034 Htp 17Middle East48,DVB-S275005/6,830,Al Quran Al Kareem Radio Kerak,,,,830 Ara,,,12034 H,tp 17,48,,,Al Quran Al Kareem Radio Kerak,https://www.lyngsat.com/radiochannels/jo/Al-Quran-Al-Kareem-Radio-Kerak.html
12092 Vtp 20Middle East48,DVB-S275005/6,,DMC,,2048-49,,6.5,,M Al-Taie221030,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html
12092 Vtp 20Middle East48,DVB-S275005/6,,DMC,,2048-49,,6.5,,M Al-Taie221030,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html
12092 Vtp 20Middle East48,DVB-S275005/6,4901,DMC,,MPEG-4/HD,4901,4902 Ara,,,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html
12092 Vtp 20Middle East48,DVB-S275005/6,4901,DMC,,MPEG-4/HD,4901,4902 Ara,,,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html
12092 Vtp 20Middle East48,DVB-S275005/6,4902,DMC,,MPEG-2/SD,4904,4905 Ara,,,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html
12092 Vtp 20Middle East48,DVB-S275005/6,4902,DMC,,MPEG-2/SD,4904,4905 Ara,,,12092 V,tp 20,48,,https://www.lyngsat.com/providers/eg/DMC.html,DMC,https://www.lyngsat.com/tvchannels/eg/DMC.html
12092 Vtp 20Middle East48,DVB-S275005/6,4903,Extra Live,,MPEG-4/HD,4907,4908 Ara,,,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html
12092 Vtp 20Middle East48,DVB-S275005/6,4903,Extra Live,,MPEG-4/HD,4907,4908 Ara,,,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html
12092 Vtp 20Middle East48,DVB-S275005/6,4903,Extra Live,,MPEG-4/HD,4907,4908 Ara,,,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html
12092 Vtp 20Middle East48,DVB-S275005/6,4903,Extra Live,,MPEG-4/HD,4907,4908 Ara,,,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html
12092 Vtp 20Middle East48,DVB-S275005/6,4906,Extra Live,,MPEG-2/SD,4916,4917 Ara,,,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html
12092 Vtp 20Middle East48,DVB-S275005/6,4906,Extra Live,,MPEG-2/SD,4916,4917 Ara,,,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html
12092 Vtp 20Middle East48,DVB-S275005/6,4906,Extra Live,,MPEG-2/SD,4916,4917 Ara,,,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html
12092 Vtp 20Middle East48,DVB-S275005/6,4906,Extra Live,,MPEG-2/SD,4916,4917 Ara,,,12092 V,tp 20,48,,,Extra Live,https://www.lyngsat.com/tvchannels/eg/Extra-Live.html
12092 Vtp 20Middle East48,DVB-S275005/6,4904,Zamalek TV,,MPEG-2/SD,4910,4911 Ara,,,12092 V,tp 20,48,,,Zamalek TV,https://www.lyngsat.com/tvchannels/eg/Zamalek-TV.html
12092 Vtp 20Middle East48,DVB-S275005/6,4905,DMC Drama,,MPEG-2/SD,4913,4914 Ara,,,12092 V,tp 20,48,,,DMC Drama,https://www.lyngsat.com/tvchannels/eg/DMC-Drama.html
12092 Vtp 20Middle East48,DVB-S275005/6,4908,[DMC Masrayehat test card],,MPEG-2/SD,4922,4923 Ara,,,12092 V,tp 20,48,,,,
12092 Vtp 20Middle East48,DVB-S275005/6,4921,NRJ Egypt,,,,4961 Ara,,,12092 V,tp 20,48,,,NRJ Egypt,https://www.lyngsat.com/radiochannels/fr/NRJ-Egypt.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,,Oman TV,,2048-12,,7.9,,R Cervi221110,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,,Oman TV,,2048-12,,7.9,,R Cervi221110,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,,Oman TV,,2048-12,,7.9,,R Cervi221110,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,,Oman TV,,2048-12,,7.9,,R Cervi221110,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1201,Oman TV,,MPEG-4/HD,1210,1211 Ara,,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1201,Oman TV,,MPEG-4/HD,1210,1211 Ara,,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1201,Oman TV,,MPEG-4/HD,1210,1211 Ara,,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1201,Oman TV,,MPEG-4/HD,1210,1211 Ara,,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1205,Oman TV,,MPEG-2/SD,1250,1251 Ara,,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1205,Oman TV,,MPEG-2/SD,1250,1251 Ara,,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1205,Oman TV,,MPEG-2/SD,1250,1251 Ara,,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1205,Oman TV,,MPEG-2/SD,1250,1251 Ara,,,12130 V,tp 22,48,,https://www.lyngsat.com/providers/om/Oman-TV.html,Oman TV,https://www.lyngsat.com/tvchannels/om/Oman-TV.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1202,Oman TV Sport,,MPEG-4/HD,1220,1221 Ara,,,12130 V,tp 22,48,,,Oman TV Sport,https://www.lyngsat.com/tvchannels/om/Oman-TV-Sport.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1202,Oman TV Sport,,MPEG-4/HD,1220,1221 Ara,,,12130 V,tp 22,48,,,Oman TV Sport,https://www.lyngsat.com/tvchannels/om/Oman-TV-Sport.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1203,Oman TV Mubashir,,MPEG-4/HD,1230,1231 Ara,,,12130 V,tp 22,48,,,Oman TV Mubashir,https://www.lyngsat.com/tvchannels/om/Oman-TV-Mubashir.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1203,Oman TV Mubashir,,MPEG-4/HD,1230,1231 Ara,,,12130 V,tp 22,48,,,Oman TV Mubashir,https://www.lyngsat.com/tvchannels/om/Oman-TV-Mubashir.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1204,Oman TV Cultural,,MPEG-4/HD,1240,1241 Ara,,,12130 V,tp 22,48,,,Oman TV Cultural,https://www.lyngsat.com/tvchannels/om/Oman-TV-Cultural.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1204,Oman TV Cultural,,MPEG-4/HD,1240,1241 Ara,,,12130 V,tp 22,48,,,Oman TV Cultural,https://www.lyngsat.com/tvchannels/om/Oman-TV-Cultural.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1215,Radio Oman,,,,1245 Ara,,,12130 V,tp 22,48,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1215,Radio Oman,,,,1245 Ara,,,12130 V,tp 22,48,,,Radio Oman,https://www.lyngsat.com/radiochannels/om/Radio-Oman.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1216,Al-Shabab,,,,1246 Ara,,,12130 V,tp 22,48,,,Al-Shabab,https://www.lyngsat.com/radiochannels/om/Al-Shabab.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1217,Radio Oman FM,,,,1247 Eng,,,12130 V,tp 22,48,,,Radio Oman FM,https://www.lyngsat.com/radiochannels/om/Radio-Oman-FM.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1217,Radio Oman FM,,,,1247 Eng,,,12130 V,tp 22,48,,,Radio Oman FM,https://www.lyngsat.com/radiochannels/om/Radio-Oman-FM.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1218,Holy Quran Radio (Oman),,,,1248 Ara,,,12130 V,tp 22,48,,,Holy Quran Radio (Oman),https://www.lyngsat.com/radiochannels/om/Holy-Quran-Radio.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1219,Oman Classic Radio,,,,1249 Eng,,,12130 V,tp 22,48,,,Oman Classic Radio,https://www.lyngsat.com/radiochannels/om/Oman-Classic-Radio.html
12130 Vtp 22Middle East48,DVB-S28PSK275003/4,1220,Sawt Oman 1,,,,1222 Ara,,,12130 V,tp 22,48,,,Sawt Oman 1,https://www.lyngsat.com/radiochannels/om/Sawt-Oman-1.html
12149 Htp 23Middle East48,DVB-S275003/4,,Saudi Broadcasting Authority,,702-26,,5.5,,R Cervi230923,12149 H,tp 23,48,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,
12149 Htp 23Middle East48,DVB-S275003/4,,Saudi Broadcasting Authority,,702-26,,5.5,,R Cervi230923,12149 H,tp 23,48,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,,Saudi Broadcasting Authority,,702-26,,9.4,,M Al-Taie231230,12284 V,tp 30,48,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,,Saudi Broadcasting Authority,,702-26,,9.4,,M Al-Taie231230,12284 V,tp 30,48,,https://www.lyngsat.com/providers/sa/Saudi-Broadcasting-Authority.html,,
12149 Htp 23Middle East48,DVB-S275003/4,2601,Saudi TV,,MPEG-2/SD,512,612 Ara,,,12149 H,tp 23,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2601,Saudi TV,,MPEG-2/SD,512,612 Ara,,,12149 H,tp 23,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2601,Saudi TV,,MPEG-2/SD,512,612 Ara,,,12149 H,tp 23,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2601,Saudi TV,,MPEG-2/SD,512,612 Ara,,,12149 H,tp 23,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2601,Saudi TV,,MPEG-4/HD,512,612 Ara,,,12284 V,tp 30,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2601,Saudi TV,,MPEG-4/HD,512,612 Ara,,,12284 V,tp 30,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2601,Saudi TV,,MPEG-4/HD,512,612 Ara,,,12284 V,tp 30,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2601,Saudi TV,,MPEG-4/HD,512,612 Ara,,,12284 V,tp 30,48,,,Saudi TV,https://www.lyngsat.com/tvchannels/sa/Saudi-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2602,Thikrayat TV,,MPEG-2/SD,513,712 Ara,,,12149 H,tp 23,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2602,Thikrayat TV,,MPEG-2/SD,513,712 Ara,,,12149 H,tp 23,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2602,Thikrayat TV,,MPEG-2/SD,513,712 Ara,,,12149 H,tp 23,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2602,Thikrayat TV,,MPEG-2/SD,513,712 Ara,,,12149 H,tp 23,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2602,Thikrayat TV,,MPEG-4/HD,513,712 Ara,,,12284 V,tp 30,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2602,Thikrayat TV,,MPEG-4/HD,513,712 Ara,,,12284 V,tp 30,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2602,Thikrayat TV,,MPEG-4/HD,513,712 Ara,,,12284 V,tp 30,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2602,Thikrayat TV,,MPEG-4/HD,513,712 Ara,,,12284 V,tp 30,48,,,Thikrayat TV,https://www.lyngsat.com/tvchannels/sa/Thikrayat-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2603,SBC,,MPEG-2/SD,514,812 Ara,,,12149 H,tp 23,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html
12149 Htp 23Middle East48,DVB-S275003/4,2603,SBC,,MPEG-2/SD,514,812 Ara,,,12149 H,tp 23,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html
12149 Htp 23Middle East48,DVB-S275003/4,2603,SBC,,MPEG-2/SD,514,812 Ara,,,12149 H,tp 23,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html
12149 Htp 23Middle East48,DVB-S275003/4,2603,SBC,,MPEG-2/SD,514,812 Ara,,,12149 H,tp 23,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2603,SBC,,MPEG-4/HD,514,812 Ara,,,12284 V,tp 30,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2603,SBC,,MPEG-4/HD,514,812 Ara,,,12284 V,tp 30,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2603,SBC,,MPEG-4/HD,514,812 Ara,,,12284 V,tp 30,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2603,SBC,,MPEG-4/HD,514,812 Ara,,,12284 V,tp 30,48,,,SBC,https://www.lyngsat.com/tvchannels/sa/SBC.html
12149 Htp 23Middle East48,DVB-S275003/4,2604,Ekhbariya TV,,MPEG-2/SD,515,912 Ara,,,12149 H,tp 23,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2604,Ekhbariya TV,,MPEG-2/SD,515,912 Ara,,,12149 H,tp 23,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2604,Ekhbariya TV,,MPEG-2/SD,515,912 Ara,,,12149 H,tp 23,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2604,Ekhbariya TV,,MPEG-2/SD,515,912 Ara,,,12149 H,tp 23,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2604,Ekhbariya TV,,MPEG-4/HD,515,912 Ara,,,12284 V,tp 30,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2604,Ekhbariya TV,,MPEG-4/HD,515,912 Ara,,,12284 V,tp 30,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2604,Ekhbariya TV,,MPEG-4/HD,515,912 Ara,,,12284 V,tp 30,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2604,Ekhbariya TV,,MPEG-4/HD,515,912 Ara,,,12284 V,tp 30,48,,,Ekhbariya TV,https://www.lyngsat.com/tvchannels/sa/Ekhbariya-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2605,Saudia Alaan TV,,MPEG-2/SD,516,914 Ara,,,12149 H,tp 23,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2605,Saudia Alaan TV,,MPEG-2/SD,516,914 Ara,,,12149 H,tp 23,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2605,Saudia Alaan TV,,MPEG-2/SD,516,914 Ara,,,12149 H,tp 23,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,2605,Saudia Alaan TV,,MPEG-2/SD,516,914 Ara,,,12149 H,tp 23,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2605,Saudia Alaan TV,,MPEG-4/HD,516,914 Ara,,,12284 V,tp 30,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2605,Saudia Alaan TV,,MPEG-4/HD,516,914 Ara,,,12284 V,tp 30,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2605,Saudia Alaan TV,,MPEG-4/HD,516,914 Ara,,,12284 V,tp 30,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,2605,Saudia Alaan TV,,MPEG-4/HD,516,914 Ara,,,12284 V,tp 30,48,,,Saudia Alaan TV,https://www.lyngsat.com/tvchannels/sa/Saudia-Alaan-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,5601,Quran TV (Saudi Arabia),,MPEG-2/SD,2308,2309 Ara,,,12149 H,tp 23,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,5601,Quran TV (Saudi Arabia),,MPEG-2/SD,2308,2309 Ara,,,12149 H,tp 23,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,5601,Quran TV (Saudi Arabia),,MPEG-2/SD,2308,2309 Ara,,,12149 H,tp 23,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,5601,Quran TV (Saudi Arabia),,MPEG-2/SD,2308,2309 Ara,,,12149 H,tp 23,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5601,Quran TV (Saudi Arabia),,MPEG-4/HD,2308,2309 Ara,,,12284 V,tp 30,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5601,Quran TV (Saudi Arabia),,MPEG-4/HD,2308,2309 Ara,,,12284 V,tp 30,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5601,Quran TV (Saudi Arabia),,MPEG-4/HD,2308,2309 Ara,,,12284 V,tp 30,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5601,Quran TV (Saudi Arabia),,MPEG-4/HD,2308,2309 Ara,,,12284 V,tp 30,48,,,Quran TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Quran-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,5602,Sunna TV (Saudi Arabia),,MPEG-2/SD,2301,2311 Ara,,,12149 H,tp 23,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,5602,Sunna TV (Saudi Arabia),,MPEG-2/SD,2301,2311 Ara,,,12149 H,tp 23,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,5602,Sunna TV (Saudi Arabia),,MPEG-2/SD,2301,2311 Ara,,,12149 H,tp 23,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,5602,Sunna TV (Saudi Arabia),,MPEG-2/SD,2301,2311 Ara,,,12149 H,tp 23,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5602,Sunna TV (Saudi Arabia),,MPEG-4/HD,2310,2311 Ara,,,12284 V,tp 30,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5602,Sunna TV (Saudi Arabia),,MPEG-4/HD,2310,2311 Ara,,,12284 V,tp 30,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5602,Sunna TV (Saudi Arabia),,MPEG-4/HD,2310,2311 Ara,,,12284 V,tp 30,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5602,Sunna TV (Saudi Arabia),,MPEG-4/HD,2310,2311 Ara,,,12284 V,tp 30,48,,,Sunna TV (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/Sunna-TV.html
12149 Htp 23Middle East48,DVB-S275003/4,5603,KSA Sports 1,,MPEG-2/SD,2312,2313 Ara,,,12149 H,tp 23,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html
12149 Htp 23Middle East48,DVB-S275003/4,5603,KSA Sports 1,,MPEG-2/SD,2312,2313 Ara,,,12149 H,tp 23,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html
12149 Htp 23Middle East48,DVB-S275003/4,5603,KSA Sports 1,,MPEG-2/SD,2312,2313 Ara,,,12149 H,tp 23,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html
12149 Htp 23Middle East48,DVB-S275003/4,5603,KSA Sports 1,,MPEG-2/SD,2312,2313 Ara,,,12149 H,tp 23,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5603,KSA Sports 1,,MPEG-4/HD,2312,2313 Ara,,,12284 V,tp 30,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5603,KSA Sports 1,,MPEG-4/HD,2312,2313 Ara,,,12284 V,tp 30,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5603,KSA Sports 1,,MPEG-4/HD,2312,2313 Ara,,,12284 V,tp 30,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html
12284 Vtp 30Middle East48,DVB-S28PSK275005/6,5603,KSA Sports 1,,MPEG-4/HD,2312,2313 Ara,,,12284 V,tp 30,48,,,KSA Sports 1,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-1.html
12149 Htp 23Middle East48,DVB-S275003/4,5604,KSA Sports 2,,MPEG-2/SD,2314,2315 Ara,,,12149 H,tp 23,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html
12149 Htp 23Middle East48,DVB-S275003/4,5604,KSA Sports 2,,MPEG-2/SD,2314,2315 Ara,,,12149 H,tp 23,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html
12149 Htp 23Middle East48,DVB-S275003/4,5604,KSA Sports 2,,MPEG-2/SD,2314,2315 Ara,,,12149 H,tp 23,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html
12149 Htp 23Middle East48,DVB-S275003/4,5604,KSA Sports 2,,MPEG-2/SD,2314,2315 Ara,,,12149 H,tp 23,48,,,KSA Sports 2,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-2.html
