Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,52,China Radio International,,,,2220,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,52,China Radio International,,,,2220,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
4083 Vtp LM18CLandmass37.1-39.1,DVB-S35503/4,52,China Radio International,,,,2220,,,4083 V,tp LM18C,37.1-39.1,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1100,Travelxp HD,,MPEG-4/HD,101.0,102 Eng 103 Hin 105 Ben 106 Tam,Irdeto,,4090 H,tp LM17C,37.1-39.1,Irdeto,,Travelxp HD,https://www.lyngsat.com/tvchannels/in/Travelxp-HD.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1100,Travelxp HD,,MPEG-4/HD,101.0,102 Eng 103 Hin 105 Ben 106 Tam,Irdeto,,4090 H,tp LM17C,37.1-39.1,Irdeto,,Travelxp HD,https://www.lyngsat.com/tvchannels/in/Travelxp-HD.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1110,Travelxp HD,,MPEG-4/SD,1101.0,1102 Hin1103 Eng1105 Ben,Irdeto,,4090 H,tp LM17C,37.1-39.1,Irdeto,,Travelxp HD,https://www.lyngsat.com/tvchannels/in/Travelxp-HD.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1110,Travelxp HD,,MPEG-4/SD,1101.0,1102 Hin1103 Eng1105 Ben,Irdeto,,4090 H,tp LM17C,37.1-39.1,Irdeto,,Travelxp HD,https://www.lyngsat.com/tvchannels/in/Travelxp-HD.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1102,Kashish News,,MPEG-4/SD,301.0,302 Hin,,,4090 H,tp LM17C,37.1-39.1,,,Kashish News,https://www.lyngsat.com/tvchannels/in/Kashish-News.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1102,Kashish News,,MPEG-4/SD,301.0,302 Hin,,,4090 H,tp LM17C,37.1-39.1,,,Kashish News,https://www.lyngsat.com/tvchannels/in/Kashish-News.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1103,1S News,,MPEG-4/SD,401.0,402,,,4090 H,tp LM17C,37.1-39.1,,,1S News,https://www.lyngsat.com/tvchannels/in/1S-News.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1106,STV Haryana News,,MPEG-4/SD,701.0,702,,,4090 H,tp LM17C,37.1-39.1,,,STV Haryana News,https://www.lyngsat.com/tvchannels/in/STV-Haryana-News.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1106,STV Haryana News,,MPEG-4/SD,701.0,702,,,4090 H,tp LM17C,37.1-39.1,,,STV Haryana News,https://www.lyngsat.com/tvchannels/in/STV-Haryana-News.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1107,Travelxp Tamil,,MPEG-4/SD,801.0,802 Tam,Irdeto,,4090 H,tp LM17C,37.1-39.1,Irdeto,,Travelxp Tamil,https://www.lyngsat.com/tvchannels/in/Travelxp-Tamil.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1108,Sangeet Marathi,,MPEG-4/SD,901.0,902 Mar,,,4090 H,tp LM17C,37.1-39.1,,,Sangeet Marathi,https://www.lyngsat.com/tvchannels/in/Sangeet-Marathi.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1109,VTV Gujarati,,MPEG-4/SD,1001.0,1002 Guj,,,4090 H,tp LM17C,37.1-39.1,,,VTV Gujarati,https://www.lyngsat.com/tvchannels/in/VTV-Gujarati.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1109,VTV Gujarati,,MPEG-4/SD,1001.0,1002 Guj,,,4090 H,tp LM17C,37.1-39.1,,,VTV Gujarati,https://www.lyngsat.com/tvchannels/in/VTV-Gujarati.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1111,Hi Dost!,,MPEG-4/SD,1201.0,1202 Eng,,,4090 H,tp LM17C,37.1-39.1,,,Hi Dost!,https://www.lyngsat.com/tvchannels/in/Hi-Dost.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1112,Woman,,MPEG-4/SD,1301.0,1302 Eng,Irdeto,,4090 H,tp LM17C,37.1-39.1,Irdeto,,Woman,https://www.lyngsat.com/tvchannels/bg/Woman.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1113,Foodxp,,MPEG-4/SD,1401.0,1402 Hin,Irdeto,,4090 H,tp LM17C,37.1-39.1,Irdeto,,Foodxp,https://www.lyngsat.com/tvchannels/uk/Foodxp.html,False,China Radio International
4090 Htp LM17CLandmass37.1-39.1,DVB-S28PSK143683/4,1114,Bhojpuri Cinema,,MPEG-4/SD,1501.0,1502 Bho,,,4090 H,tp LM17C,37.1-39.1,,,Bhojpuri Cinema,https://www.lyngsat.com/tvchannels/in/Bhojpuri-Cinema.html,False,China Radio International
4092 Vtp LM18CLandmass37.1-39.1,DVB-S29633/4,1,YTN World,,65535-1MPEG-2/SD,308.0,5.5 256 Kor,,N Stanislav121001,4092 V,tp LM18C,37.1-39.1,,,,,False,China Radio International
4103 Htp LM17CLandmass37.1-39.1,DVB-S28PSK57203/4,26105,CNN News 18,,MPEG-4/SD,512.0,650 Eng,Irdeto,,4103 H,tp LM17C,37.1-39.1,Irdeto,,CNN News 18,https://www.lyngsat.com/tvchannels/us/CNN-News-18.html,False,China Radio International
4103 Htp LM17CLandmass37.1-39.1,DVB-S28PSK57203/4,26105,CNN News 18,,MPEG-4/SD,512.0,650 Eng,Irdeto,,4103 H,tp LM17C,37.1-39.1,Irdeto,,CNN News 18,https://www.lyngsat.com/tvchannels/us/CNN-News-18.html,False,China Radio International
4103 Htp LM17CLandmass37.1-39.1,DVB-S28PSK57203/4,26106,News 18,,MPEG-4/SD,513.0,660 Eng,Irdeto,,4103 H,tp LM17C,37.1-39.1,Irdeto,,News 18,https://www.lyngsat.com/tvchannels/in/News-18.html,False,China Radio International
4103 Htp LM17CLandmass37.1-39.1,DVB-S28PSK57203/4,26110,News 18 UK,,MPEG-4/SD,516.0,654 Eng,Irdeto,,4103 H,tp LM17C,37.1-39.1,Irdeto,,News 18 UK,https://www.lyngsat.com/tvchannels/in/News-18-UK.html,False,China Radio International
4103 Vtp LM18CLandmass37.1-39.1,DVB-S28PSK72003/4,80,Zee News,,1-51MPEG-4/HD,4172.0,7.94173 Hin,Conax,F Olopa230623,4103 V,tp LM18C,37.1-39.1,Conax,,,,False,China Radio International
4115 Htp LM19CLandmass37.1-39.1,DVB-S28PSK72003/4,,,,1-1,,7.9,,N Stanislav231025,4115 H,tp LM19C,37.1-39.1,,,,,False,China Radio International
12574 Vtp 27KEurope & Africa44.8-45.8,,,,,,,,,F Dibba240114,12574 V,tp 27K,44.8-45.8,,,,,False,China Radio International
12682 Htp 34KEurope & Africa44.8-45.8,,,,,,,,,F Dibba240114,12682 H,tp 34K,44.8-45.8,,,,,False,China Radio International
4115 Htp LM19CLandmass37.1-39.1,DVB-S28PSK72003/4,1,NTV (India),,MPEG-4/SD,101.0,102 Tel,,,4115 H,tp LM19C,37.1-39.1,,,NTV (India),https://www.lyngsat.com/tvchannels/in/NTV.html,False,China Radio International
4115 Htp LM19CLandmass37.1-39.1,DVB-S28PSK72003/4,1,NTV (India),,MPEG-4/SD,101.0,102 Tel,,,4115 H,tp LM19C,37.1-39.1,,,NTV (India),https://www.lyngsat.com/tvchannels/in/NTV.html,False,China Radio International
4115 Htp LM19CLandmass37.1-39.1,DVB-S28PSK72003/4,2,Bhakthi TV,,MPEG-4/SD,201.0,202 Tel,,,4115 H,tp LM19C,37.1-39.1,,,Bhakthi TV,https://www.lyngsat.com/tvchannels/in/Bhakthi-TV.html,False,China Radio International
4115 Htp LM19CLandmass37.1-39.1,DVB-S28PSK72003/4,2,Bhakthi TV,,MPEG-4/SD,201.0,202 Tel,,,4115 H,tp LM19C,37.1-39.1,,,Bhakthi TV,https://www.lyngsat.com/tvchannels/in/Bhakthi-TV.html,False,China Radio International
4115 Htp LM19CLandmass37.1-39.1,DVB-S28PSK72003/4,3,Vanitha TV,,MPEG-4/SD,301.0,302 Tel,,,4115 H,tp LM19C,37.1-39.1,,,Vanitha TV,https://www.lyngsat.com/tvchannels/in/Vanitha-TV.html,False,China Radio International
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,1,PTC News,,MPEG-4/SD,201.0,301 Pan,,,4116 V,tp LM20C,37.1-39.1,,,PTC News,https://www.lyngsat.com/tvchannels/in/PTC-News.html,False,China Radio International
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,2,PTC Punjabi,,MPEG-4/SD,202.0,302 Pan,,,4116 V,tp LM20C,37.1-39.1,,,PTC Punjabi,https://www.lyngsat.com/tvchannels/in/PTC-Punjabi.html,False,China Radio International
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,3,PTC Chakde,,MPEG-4/SD,203.0,303 Pan,,,4116 V,tp LM20C,37.1-39.1,,,PTC Chakde,https://www.lyngsat.com/tvchannels/in/PTC-Chakde.html,False,China Radio International
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,4,PTC Punjabi Gold,,MPEG-4/SD,204.0,304 Pan,,,4116 V,tp LM20C,37.1-39.1,,,PTC Punjabi Gold,https://www.lyngsat.com/tvchannels/in/PTC-Punjabi-Gold.html,False,China Radio International
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,9,Oscar Movies Bhojpuri,,MPEG-4/SD,209.0,309 Bho,,,4116 V,tp LM20C,37.1-39.1,,,Oscar Movies Bhojpuri,https://www.lyngsat.com/tvchannels/in/Oscar-Movies-Bhojpuri.html,False,China Radio International
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,10,PTC Simran,,MPEG-4/SD,210.0,310 Pan,,,4116 V,tp LM20C,37.1-39.1,,,PTC Simran,https://www.lyngsat.com/tvchannels/in/PTC-Simran.html,False,China Radio International
4116 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK88005/6,11,PTC Music,,MPEG-4/SD,211.0,311 Pan,,,4116 V,tp LM20C,37.1-39.1,,,PTC Music,https://www.lyngsat.com/tvchannels/in/PTC-Music.html,False,China Radio International
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,,NHK World Network,,1-1,,3.1,,Anonymous230801,4128 H,tp LM19C,37.1-39.1,,https://www.lyngsat.com/providers/jp/NHK-World-Network.html,,,True,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,11,NHK World Japan,,MPEG-4/HD,1160.0,1120 Eng,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,11,NHK World Japan,,MPEG-4/HD,1160.0,1120 Eng,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan,https://www.lyngsat.com/tvchannels/jp/NHK-World-Japan.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,31,NHK World Premium,,MPEG-4/HD,1360.0,1320 Eng1322 Jpn,Conax,,4128 H,tp LM19C,37.1-39.1,Conax,,NHK World Premium,https://www.lyngsat.com/tvchannels/jp/NHK-World-Premium.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,51,NHK World Japan Radio,,,,1520,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,51,NHK World Japan Radio,,,,1520,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,51,NHK World Japan Radio,,,,1520,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,61,NHK World Japan Radio,,,,1620,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,61,NHK World Japan Radio,,,,1620,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,61,NHK World Japan Radio,,,,1620,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,71,NHK World Japan Radio,,,,1720,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,71,NHK World Japan Radio,,,,1720,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network
4128 Htp LM19CLandmass37.1-39.1,DVB-S2QPSK148902/3,71,NHK World Japan Radio,,,,1720,,,4128 H,tp LM19C,37.1-39.1,,,NHK World Japan Radio,https://www.lyngsat.com/radiochannels/jp/NHK-World-Japan-Radio.html,False,NHK World Network
4130 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK128003/4,,Jaya Network,,1-1,,7.9,Irdeto,Hencha160706,4130 V,tp LM20C,37.1-39.1,Irdeto,https://www.lyngsat.com/providers/in/Jaya-Network.html,,,True,Jaya Network
4130 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK128003/4,1,Jaya Plus,,MPEG-4/SD,513.0,660 Tam,Irdeto,,4130 V,tp LM20C,37.1-39.1,Irdeto,,Jaya Plus,https://www.lyngsat.com/tvchannels/in/Jaya-Plus.html,False,Jaya Network
4130 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK128003/4,1,Jaya Plus,,MPEG-4/SD,513.0,660 Tam,Irdeto,,4130 V,tp LM20C,37.1-39.1,Irdeto,,Jaya Plus,https://www.lyngsat.com/tvchannels/in/Jaya-Plus.html,False,Jaya Network
4130 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK128003/4,2,Jaya TV (India),,MPEG-4/HD,4194.0,4195 Tam,Irdeto,,4130 V,tp LM20C,37.1-39.1,Irdeto,,Jaya TV (India),https://www.lyngsat.com/tvchannels/in/Jaya-TV.html,False,Jaya Network
4130 Vtp LM20CLandmass37.1-39.1,DVB-S28PSK128003/4,3,Jaya Max,,MPEG-4/SD,514.0,670 Tam,Irdeto,,4130 V,tp LM20C,37.1-39.1,Irdeto,,Jaya Max,https://www.lyngsat.com/tvchannels/in/Jaya-Max.html,False,Jaya Network
4150 Htp LM21CLandmass37.1-39.1,DVB-S28PSK144003/4,,Du,,1-1,,7.9,,N Stanislav231029,4150 H,tp LM21C,37.1-39.1,,https://www.lyngsat.com/providers/ae/Du.html,,,True,Du
4150 Htp LM21CLandmass37.1-39.1,DVB-S28PSK144003/4,1,Urdu 1 Middle East,,MPEG-4/SD,1001.0,1002 Urd,Irdeto,,4150 H,tp LM21C,37.1-39.1,Irdeto,,Urdu 1 Middle East,https://www.lyngsat.com/tvchannels/ae/Urdu-1-Middle-East.html,False,Du
4150 Htp LM21CLandmass37.1-39.1,DVB-S28PSK144003/4,2,Peace TV English,,MPEG-4/HD,1201.0,1.02 Eng,,,4150 H,tp LM21C,37.1-39.1,,,Peace TV English,https://www.lyngsat.com/tvchannels/ae/Peace-TV-English.html,False,Du
4150 Htp LM21CLandmass37.1-39.1,DVB-S28PSK144003/4,3,Peace TV Urdu,,MPEG-4/HD,1301.0,1302 Urd,,,4150 H,tp LM21C,37.1-39.1,,,Peace TV Urdu,https://www.lyngsat.com/tvchannels/ae/Peace-TV-Urdu.html,False,Du
4150 Htp LM21CLandmass37.1-39.1,DVB-S28PSK144003/4,4,Peace TV Bangla,,MPEG-4/HD,1401.0,1402 Ben,,,4150 H,tp LM21C,37.1-39.1,,,Peace TV Bangla,https://www.lyngsat.com/tvchannels/ae/Peace-TV-Bangla.html,False,Du
4150 Htp LM21CLandmass37.1-39.1,DVB-S28PSK144003/4,5,Peace TV Chinese,,MPEG-4/HD,1501.0,1502 Chi,,,4150 H,tp LM21C,37.1-39.1,,,Peace TV Chinese,https://www.lyngsat.com/tvchannels/ae/Peace-TV-Chinese.html,False,Du
4150 Htp LM21CLandmass37.1-39.1,DVB-S28PSK144003/4,6,Huda TV,,MPEG-4/HD,1601.0,1602 Eng,,,4150 H,tp LM21C,37.1-39.1,,,Huda TV,https://www.lyngsat.com/tvchannels/eg/Huda-TV.html,False,Du
4150 Htp LM21CLandmass37.1-39.1,DVB-S28PSK144003/4,6,Huda TV,,MPEG-4/HD,1601.0,1602 Eng,,,4150 H,tp LM21C,37.1-39.1,,,Huda TV,https://www.lyngsat.com/tvchannels/eg/Huda-TV.html,False,Du
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,52,Zee Cinema Asia,,MPEG-4/HD,302.0,303 Hin 305 Hin,Conax,,4155 V,tp LM22C,37.1-39.1,Conax,,Zee Cinema Asia,https://www.lyngsat.com/tvchannels/in/Zee-Cinema-Asia.html,False,Du
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,53,Zee TV India,,MPEG-4/HD,307.0,308 Hin 311 Hin,Conax,,4155 V,tp LM22C,37.1-39.1,Conax,,Zee TV India,https://www.lyngsat.com/tvchannels/in/Zee-TV-India.html,False,Du
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,55,Zee Anmol,,MPEG-4/SD,412.0,413 Hin,Conax,,4155 V,tp LM22C,37.1-39.1,Conax,,Zee Anmol,https://www.lyngsat.com/tvchannels/in/Zee-Anmol.html,False,Du
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,56,& pictures,,MPEG-4/HD,422.0,423 Hin 424 Hin,Conax,,4155 V,tp LM22C,37.1-39.1,Conax,,& pictures,https://www.lyngsat.com/tvchannels/in/and-pictures.html,False,Du
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,59,Zee Marathi,,MPEG-4/HD,3472.0,3473 Mar,Conax,,4155 V,tp LM22C,37.1-39.1,Conax,,Zee Marathi,https://www.lyngsat.com/tvchannels/in/Zee-Marathi.html,False,Du
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,67,Zee Telugu,,MPEG-4/HD,3662.0,.663 Tel,Conax,,4155 V,tp LM22C,37.1-39.1,Conax,,Zee Telugu,https://www.lyngsat.com/tvchannels/in/Zee-Telugu.html,False,Du
4155 Vtp LM22CLandmass37.1-39.1,DVB-S28PSK225005/6,68,Zee Kannada,,MPEG-4/HD,3672.0,3673 Kan,Conax,,4155 V,tp LM22C,37.1-39.1,Conax,,Zee Kannada,https://www.lyngsat.com/tvchannels/in/Zee-Kannada.html,False,Du
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,61,WION,,MPEG-4/SD,3482.0,3483 Eng,Conax,,4163 H,tp LM21C,37.1-39.1,Conax,,WION,https://www.lyngsat.com/tvchannels/in/WION.html,False,Du
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,61,WION,,MPEG-4/SD,3482.0,3483 Eng,Conax,,4163 H,tp LM21C,37.1-39.1,Conax,,WION,https://www.lyngsat.com/tvchannels/in/WION.html,False,Du
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,62,EZMall,,MPEG-4/SD,3487.0,3488,,,4163 H,tp LM21C,37.1-39.1,,,EZMall,https://www.lyngsat.com/tvchannels/in/EZMall.html,False,Du
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,63,Zee 24 Kalak,,MPEG-4/SD,3492.0,3493 Guj,,,4163 H,tp LM21C,37.1-39.1,,,Zee 24 Kalak,https://www.lyngsat.com/tvchannels/in/Zee-24-Kalak.html,False,Du
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,63,Zee 24 Kalak,,MPEG-4/SD,3492.0,3493 Guj,,,4163 H,tp LM21C,37.1-39.1,,,Zee 24 Kalak,https://www.lyngsat.com/tvchannels/in/Zee-24-Kalak.html,False,Du
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,64,Zee Salaam,,MPEG-4/SD,3587.0,3588 Urd,,,4163 H,tp LM21C,37.1-39.1,,,Zee Salaam,https://www.lyngsat.com/tvchannels/in/Zee-Salaam.html,False,Du
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,66,Zee Uttar Pradesh Uttarakhand,,MPEG-4/SD,4122.0,4123,,,4163 H,tp LM21C,37.1-39.1,,,Zee Uttar Pradesh Uttarakhand,https://www.lyngsat.com/tvchannels/in/Zee-Uttar-Pradesh-Uttarakhand.html,False,Du
4163 Htp LM21CLandmass37.1-39.1,DVB-S28PSK75003/4,66,Zee Uttar Pradesh Uttarakhand,,MPEG-4/SD,4122.0,4123,,,4163 H,tp LM21C,37.1-39.1,,,Zee Uttar Pradesh Uttarakhand,https://www.lyngsat.com/tvchannels/in/Zee-Uttar-Pradesh-Uttarakhand.html,False,Du
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,,India Today Group,,65535-1,,5.5,Irdeto,Danunjaya B190924,4182 H,tp LM23C,37.1-39.1,Irdeto,https://www.lyngsat.com/providers/in/India-Today-Group.html,,,True,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,1,Aaj Tak,,MPEG-4/SD,512.0,650 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,1,Aaj Tak,,MPEG-4/SD,512.0,650 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,1,Aaj Tak,,MPEG-4/SD,512.0,650 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,1,Aaj Tak,,MPEG-4/SD,512.0,650 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,10,Aaj Tak,,MPEG-4/HD,524.0,740 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,10,Aaj Tak,,MPEG-4/HD,524.0,740 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,10,Aaj Tak,,MPEG-4/HD,524.0,740 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,10,Aaj Tak,,MPEG-4/HD,524.0,740 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak,https://www.lyngsat.com/tvchannels/in/Aaj-Tak.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,2,India Today,,MPEG-4/SD,513.0,660 Eng,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,India Today,https://www.lyngsat.com/tvchannels/in/India-Today.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,2,India Today,,MPEG-4/SD,513.0,660 Eng,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,India Today,https://www.lyngsat.com/tvchannels/in/India-Today.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,3,Good News Today,,MPEG-4/SD,514.0,670,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Good News Today,https://www.lyngsat.com/tvchannels/in/Good-News-Today.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,3,Good News Today,,MPEG-4/SD,514.0,670,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Good News Today,https://www.lyngsat.com/tvchannels/in/Good-News-Today.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,7,Aaj Tak International,,MPEG-4/SD,521.0,710 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak International,https://www.lyngsat.com/tvchannels/in/Aaj-Tak-International.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,8,India Today International,,MPEG-4/SD,522.0,720 Eng,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,India Today International,https://www.lyngsat.com/tvchannels/in/India-Today-International.html,False,India Today Group
4182 Htp LM23CLandmass37.1-39.1,DVB-S162963/4,9,Aaj Tak UK,,MPEG-4/SD,523.0,730 Hin,Irdeto,,4182 H,tp LM23C,37.1-39.1,Irdeto,,Aaj Tak UK,https://www.lyngsat.com/tvchannels/in/Aaj-Tak-UK.html,False,India Today Group
4184 Vtp LM24CLandmass37.1-39.1,DVB-S28PSK216008/9,,Planetcast,,1-1,,10.7,,M Al-TaieN Stanislav240121,4184 V,tp LM24C,37.1-39.1,,https://www.lyngsat.com/providers/in/Planetcast.html,,,True,Planetcast
