Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 5,1410.0,Rai 3,,MPEG-4/HD,270.0,370 Ita,,,12627 H,tp F5,0,,,Rai 3,https://www.lyngsat.com/tvchannels/it/Rai-3.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 5,1410.0,Rai 3,,MPEG-4/HD,270.0,370 Ita,,,12627 H,tp F5,0,,,Rai 3,https://www.lyngsat.com/tvchannels/it/Rai-3.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 5,1410.0,Rai 3,,MPEG-4/HD,270.0,370 Ita,,,12627 H,tp F5,0,,,Rai 3,https://www.lyngsat.com/tvchannels/it/Rai-3.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 5,1410.0,Rai 3,,MPEG-4/HD,270.0,370 Ita,,,12627 H,tp F5,0,,,Rai 3,https://www.lyngsat.com/tvchannels/it/Rai-3.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 5,1410.0,Rai 3,,MPEG-4/HD,270.0,370 Ita,,,12627 H,tp F5,0,,,Rai 3,https://www.lyngsat.com/tvchannels/it/Rai-3.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 5,1410.0,Rai 3,,MPEG-4/HD,270.0,370 Ita,,,12627 H,tp F5,0,,,Rai 3,https://www.lyngsat.com/tvchannels/it/Rai-3.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 5,1410.0,Rai 3,,MPEG-4/HD,270.0,370 Ita,,,12627 H,tp F5,0,,,Rai 3,https://www.lyngsat.com/tvchannels/it/Rai-3.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 5,1410.0,Rai 3,,MPEG-4/HD,270.0,370 Ita,,,12627 H,tp F5,0,,,Rai 3,https://www.lyngsat.com/tvchannels/it/Rai-3.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1111.0,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/HD,271.0,371 Ita,,,11013 V,tp B4,0,,,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Lombardia.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1111.0,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/HD,271.0,371 Ita,,,11013 V,tp B4,0,,,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Lombardia.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1363.0,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,12627 H,tp F5,0,,,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Lombardia.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1363.0,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,12627 H,tp F5,0,,,Rai 3 Lombardia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Lombardia.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1112.0,Rai 3 Piemonte (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/HD,272.0,.72 Ita,,,11013 V,tp B4,0,,,Rai 3 Piemonte (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Piemonte.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1113.0,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11013 V,tp B4,0,,,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Emilia-Romagna.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1113.0,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11013 V,tp B4,0,,,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Emilia-Romagna.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1362.0,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/HD,272.0,372 Ita,,,12627 H,tp F5,0,,,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Emilia-Romagna.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 1,1362.0,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/HD,272.0,372 Ita,,,12627 H,tp F5,0,,,Rai 3 Emilia Romagna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Emilia-Romagna.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,,RAI mux MR 8,,8572-183,,6.6,,D de Jong230501,11013 V,tp B4,0,,,,,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1461.0,Rai 3 Liguria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,271.0,371 Ita,,,11013 V,tp B4,0,,,Rai 3 Liguria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Liguria.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1462.0,Rai 3 Sardegna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11013 V,tp B4,0,,,Rai 3 Sardegna (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Sardegna.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1463.0,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11013 V,tp B4,0,,,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Toscana.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 3,1463.0,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11013 V,tp B4,0,,,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Toscana.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 3,1262.0,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,12627 H,tp F5,0,,,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Toscana.html,False,
12627 Htp F5Transalpine0,DVB-S28PSK352952/3PLSGold 131070MultistreamStream 3,1262.0,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,12627 H,tp F5,0,,,Rai 3 Toscana (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Toscana.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,,RAI mux MR 2,,8572-123,,6.6,,D de Jong230501,11013 V,tp B4,0,,,,,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1161.0,Rai 3 Trentino-Alto Adige Trento (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,271.0,371 Ita,,,11013 V,tp B4,0,,,Rai 3 Trentino-Alto Adige Trento (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Trentino-Alto-Adige-Trento.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1162.0,Rai 3 Trentino-Alto Adige Bolzano (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11013 V,tp B4,0,,,Rai 3 Trentino-Alto Adige Bolzano (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Trentino-Alto-Adige-Bolzano.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1163.0,Rai Südtirol (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & Mon 19.55-22.55 & Tue-Fri 19.55-23.20 & Sat-Sun 18.00-23.20),,MPEG-4/HD,273.0,373 Ita,,,11013 V,tp B4,0,,,Rai Südtirol (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & Mon 19.55-22.55 & Tue-Fri 19.55-23.20 & Sat-Sun 18.00-23.20),https://www.lyngsat.com/tvchannels/it/Rai-Sudtirol.html,False,
11013 Vtp B4Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 5,1163.0,Rai Südtirol (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & Mon 19.55-22.55 & Tue-Fri 19.55-23.20 & Sat-Sun 18.00-23.20),,MPEG-4/HD,273.0,373 Ita,,,11013 V,tp B4,0,,,Rai Südtirol (Mon-Fri 07.30-08.00 & Sun 09.00-10.00 & 14.00-14.20 & Mon 19.55-22.55 & Tue-Fri 19.55-23.20 & Sat-Sun 18.00-23.20),https://www.lyngsat.com/tvchannels/it/Rai-Sudtirol.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,,RAI mux MR 5,,8572-153,,6.6,,D de Jong230501,11016 H,tp B3,0,,,,,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1311.0,Rai 3 Puglia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,271.0,371 Ita,,,11016 H,tp B3,0,,,Rai 3 Puglia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Puglia.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1312.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11016 H,tp B3,0,,,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1312.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11016 H,tp B3,0,,,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1312.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11016 H,tp B3,0,,,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1563.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11016 H,tp B3,0,,,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1563.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11016 H,tp B3,0,,,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1563.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11016 H,tp B3,0,,,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1612.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11637 V,tp D10,0,,,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1612.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11637 V,tp D10,0,,,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1612.0,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11637 V,tp D10,0,,,Rai 3 Basilicata (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Basilicata.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1313.0,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11016 H,tp B3,0,,,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Molise.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 1,1313.0,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11016 H,tp B3,0,,,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Molise.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 7,1212.0,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11637 V,tp D10,0,,,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Molise.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 7,1212.0,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11637 V,tp D10,0,,,Rai 3 Molise (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Molise.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,,RAI mux MR 10,,8572-203,,6.6,,D de Jong230501,11016 H,tp B3,0,,,,,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1561.0,Rai 3 Sicilia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,271.0,371 Ita,,,11016 H,tp B3,0,,,Rai 3 Sicilia (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Sicilia.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1562.0,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11016 H,tp B3,0,,,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Calabria.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 4,1562.0,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,272.0,372 Ita,,,11016 H,tp B3,0,,,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Calabria.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1613.0,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11637 V,tp D10,0,,,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Calabria.html,False,
11637 Vtp D10Transalpine0,DVB-S28PSK352962/3PLSGold 131070MultistreamStream 10,1613.0,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),,MPEG-4/SD,273.0,373 Ita,,,11637 V,tp D10,0,,,Rai 3 Calabria (Mon-Fri 07.30-08.00 & 14.00-14.20 & 19.30-20.00),https://www.lyngsat.com/tvchannels/it/Rai-3-Calabria.html,False,
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,,Rai Way Sicilia 1,,8572-40960,,6.6,,EnoSat240318,11016 H,tp B3,0,,https://www.lyngsat.com/providers/--/Rai-Way-Sicilia-1.html,,,True,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,89.0,Antenna Sicilia,,MPEG-4/HD,489.0,689 Ita,,new,11016 H,tp B3,0,,,Antenna Sicilia,https://www.lyngsat.com/tvchannels/it/Antenna-Sicilia.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,90.0,Video Regione 14,,MPEG-4/HD,490.0,690 Ita,,new,11016 H,tp B3,0,,,Video Regione 14,https://www.lyngsat.com/tvchannels/it/Video-Regione-14.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,90.0,Video Regione 14,,MPEG-4/HD,490.0,690 Ita,,new,11016 H,tp B3,0,,,Video Regione 14,https://www.lyngsat.com/tvchannels/it/Video-Regione-14.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,91.0,Tele Color,,MPEG-4/HD,491.0,691 Ita,,new,11016 H,tp B3,0,,,Tele Color,https://www.lyngsat.com/tvchannels/it/Tele-Color.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,91.0,Tele Color,,MPEG-4/HD,491.0,691 Ita,,new,11016 H,tp B3,0,,,Tele Color,https://www.lyngsat.com/tvchannels/it/Tele-Color.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,92.0,Rei TV,,MPEG-4/HD,492.0,692 Ita,,new,11016 H,tp B3,0,,,Rei TV,https://www.lyngsat.com/tvchannels/it/Rei-TV.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,92.0,Rei TV,,MPEG-4/HD,492.0,692 Ita,,new,11016 H,tp B3,0,,,Rei TV,https://www.lyngsat.com/tvchannels/it/Rei-TV.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,93.0,Video Mediterraneo,,MPEG-4/HD,493.0,693 Ita,,new,11016 H,tp B3,0,,,Video Mediterraneo,https://www.lyngsat.com/tvchannels/it/Video-Mediterraneo.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,93.0,Video Mediterraneo,,MPEG-4/HD,493.0,693 Ita,,new,11016 H,tp B3,0,,,Video Mediterraneo,https://www.lyngsat.com/tvchannels/it/Video-Mediterraneo.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,94.0,TGS,,MPEG-4/HD,494.0,694 Ita,,new,11016 H,tp B3,0,,,TGS,https://www.lyngsat.com/tvchannels/it/TGS.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,95.0,Tele One 16,,MPEG-4/HD,495.0,695 Ita,,new,11016 H,tp B3,0,,,Tele One 16,https://www.lyngsat.com/tvchannels/it/Tele-One-16.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,95.0,Tele One 16,,MPEG-4/HD,495.0,695 Ita,,new,11016 H,tp B3,0,,,Tele One 16,https://www.lyngsat.com/tvchannels/it/Tele-One-16.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,96.0,TRM 13,,MPEG-4/HD,496.0,696 Ita,,new,11016 H,tp B3,0,,,TRM 13,https://www.lyngsat.com/tvchannels/it/TRM-13.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,97.0,TeleRent 7 Gold,,MPEG-4/HD,497.0,697 Ita,,new,11016 H,tp B3,0,,,TeleRent 7 Gold,https://www.lyngsat.com/tvchannels/it/TeleRent-7-Gold.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,98.0,Siciliachannel,,MPEG-4/HD,498.0,698 Ita,,new,11016 H,tp B3,0,,,Siciliachannel,https://www.lyngsat.com/tvchannels/it/Siciliachannel.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,99.0,Ciak Telesud,,MPEG-4/SD,499.0,699 Ita,,new,11016 H,tp B3,0,,,Ciak Telesud,https://www.lyngsat.com/tvchannels/it/Ciak-Telesud.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,100.0,Tele Star,,MPEG-4/SD,500.0,700 Ita,,new,11016 H,tp B3,0,,,Tele Star,https://www.lyngsat.com/tvchannels/it/Tele-Star.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,101.0,6 Sestarete TV,,MPEG-4/SD,501.0,701 Ita,,new,11016 H,tp B3,0,,,6 Sestarete TV,https://www.lyngsat.com/tvchannels/it/6-Sestarete-TV.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,102.0,TriS,,MPEG-4/SD,502.0,702 Ita,,new,11016 H,tp B3,0,,,TriS,https://www.lyngsat.com/tvchannels/it/TriS.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,102.0,TriS,,MPEG-4/SD,502.0,702 Ita,,new,11016 H,tp B3,0,,,TriS,https://www.lyngsat.com/tvchannels/it/TriS.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,103.0,Canale Italia,,MPEG-4/SD,503.0,703 Ita,,new,11016 H,tp B3,0,,,Canale Italia,https://www.lyngsat.com/tvchannels/it/Canale-Italia.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,103.0,Canale Italia,,MPEG-4/SD,503.0,703 Ita,,new,11016 H,tp B3,0,,,Canale Italia,https://www.lyngsat.com/tvchannels/it/Canale-Italia.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,103.0,Canale Italia,,MPEG-4/SD,503.0,703 Ita,,new,11016 H,tp B3,0,,,Canale Italia,https://www.lyngsat.com/tvchannels/it/Canale-Italia.html,False,Rai Way Sicilia 1
11016 Htp B3Transalpine0,DVB-S28PSK353002/3PLSGold 131070MultistreamStream 12,103.0,Canale Italia,,MPEG-4/SD,503.0,703 Ita,,new,11016 H,tp B3,0,,,Canale Italia,https://www.lyngsat.com/tvchannels/it/Canale-Italia.html,False,Rai Way Sicilia 1
