Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11750 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,11750 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11750 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,11750 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11750 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,11750 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11750 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,11750 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11750 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,11750 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11750 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,11750 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11810 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,11810 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11810 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,11810 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11810 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,11810 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11810 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,11810 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11810 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,11810 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11810 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,11810 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11860 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220130,11860 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11860 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220130,11860 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11860 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220130,11860 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11860 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220130,11860 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11860 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220130,11860 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11860 RKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220130,11860 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12040 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,12040 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12040 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,12040 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12040 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,12040 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12040 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,12040 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12040 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,12040 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12040 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp210329,12040 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12100 RKu0,ABS-S288003/4,,CCTV,,,,,Videoguard,Caribbean kelp210329,12100 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12100 RKu0,ABS-S288003/4,,CCTV,,,,,Videoguard,Caribbean kelp210329,12100 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12100 RKu0,ABS-S288003/4,,CCTV,,,,,Videoguard,Caribbean kelp210329,12100 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12100 RKu0,ABS-S288003/4,,CCTV,,,,,Videoguard,Caribbean kelp210329,12100 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12100 RKu0,ABS-S288003/4,,CCTV,,,,,Videoguard,Caribbean kelp210329,12100 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12100 RKu0,ABS-S288003/4,,CCTV,,,,,Videoguard,Caribbean kelp210329,12100 R,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12120 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,12120 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12120 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,12120 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12120 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,12120 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12120 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,12120 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12120 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,12120 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
12120 LKu0,ABS-S300004/5,,CCTV,,,,,Videoguard,Caribbean kelp220614,12120 L,,0,Videoguard,https://www.lyngsat.com/providers/cn/CCTV.html,,,True,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 1,,/HD,,Chi,Videoguard,,11750 R,,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 1,,/HD,,Chi,Videoguard,,11750 R,,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 1,,/HD,,Chi,Videoguard,,11750 R,,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 1,,/HD,,Chi,Videoguard,,11750 R,,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 1,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 1,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 1,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 1,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 1,https://www.lyngsat.com/tvchannels/cn/CCTV-1.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 8,,/HD,,,Videoguard,,11750 R,,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 8,,/HD,,,Videoguard,,11750 R,,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 8,,/HD,,,Videoguard,,11750 R,,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 8,,/HD,,,Videoguard,,11750 R,,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 8,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 8,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 8,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 8,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 8,https://www.lyngsat.com/tvchannels/cn/CCTV-8.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 14,,/HD,,Chi,Videoguard,,11750 R,,0,Videoguard,,CCTV 14,https://www.lyngsat.com/tvchannels/cn/CCTV-14.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 14,,/HD,,Chi,Videoguard,,11750 R,,0,Videoguard,,CCTV 14,https://www.lyngsat.com/tvchannels/cn/CCTV-14.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 14,,/HD,,Chi,Videoguard,,11750 R,,0,Videoguard,,CCTV 14,https://www.lyngsat.com/tvchannels/cn/CCTV-14.html,False,CCTV
11750 RKu0,ABS-S300004/5,,CCTV 14,,/HD,,Chi,Videoguard,,11750 R,,0,Videoguard,,CCTV 14,https://www.lyngsat.com/tvchannels/cn/CCTV-14.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 14,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 14,https://www.lyngsat.com/tvchannels/cn/CCTV-14.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 14,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 14,https://www.lyngsat.com/tvchannels/cn/CCTV-14.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 14,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 14,https://www.lyngsat.com/tvchannels/cn/CCTV-14.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 14,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 14,https://www.lyngsat.com/tvchannels/cn/CCTV-14.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 2,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 2,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 2,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 2,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 2,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 2,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 2,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 2,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 2,https://www.lyngsat.com/tvchannels/cn/CCTV-2.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 9,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 9,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 9,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 9,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 9,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 9,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 9,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 9,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 9,https://www.lyngsat.com/tvchannels/cn/CCTV-9.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 10,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 10,https://www.lyngsat.com/tvchannels/cn/CCTV-10.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 10,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 10,https://www.lyngsat.com/tvchannels/cn/CCTV-10.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 10,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 10,https://www.lyngsat.com/tvchannels/cn/CCTV-10.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 10,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 10,https://www.lyngsat.com/tvchannels/cn/CCTV-10.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 10,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 10,https://www.lyngsat.com/tvchannels/cn/CCTV-10.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 10,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 10,https://www.lyngsat.com/tvchannels/cn/CCTV-10.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 10,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 10,https://www.lyngsat.com/tvchannels/cn/CCTV-10.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 10,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 10,https://www.lyngsat.com/tvchannels/cn/CCTV-10.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 12,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 12,https://www.lyngsat.com/tvchannels/cn/CCTV-12.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 12,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 12,https://www.lyngsat.com/tvchannels/cn/CCTV-12.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 12,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 12,https://www.lyngsat.com/tvchannels/cn/CCTV-12.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 12,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 12,https://www.lyngsat.com/tvchannels/cn/CCTV-12.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 12,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 12,https://www.lyngsat.com/tvchannels/cn/CCTV-12.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 12,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 12,https://www.lyngsat.com/tvchannels/cn/CCTV-12.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 12,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 12,https://www.lyngsat.com/tvchannels/cn/CCTV-12.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 12,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 12,https://www.lyngsat.com/tvchannels/cn/CCTV-12.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 17,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 17,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 17,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,CCTV
11810 RKu0,ABS-S300004/5,,CCTV 17,,/HD,,Chi,Videoguard,,11810 R,,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 17,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 17,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 17,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,CCTV
12020 RKu0,ABS-S288003/4,,CCTV 17,,,,Chi,Videoguard,,12020 R,,0,Videoguard,,CCTV 17,https://www.lyngsat.com/tvchannels/cn/CCTV-17.html,False,CCTV
11860 RKu0,ABS-S300004/5,,Dragon TV (China),,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,Dragon TV (China),https://www.lyngsat.com/tvchannels/cn/Dragon-TV.html,False,CCTV
11860 RKu0,ABS-S300004/5,,Dragon TV (China),,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,Dragon TV (China),https://www.lyngsat.com/tvchannels/cn/Dragon-TV.html,False,CCTV
11980 RKu0,ABS-S288003/4,,Dragon TV (China),,,,Chi,Videoguard,,11980 R,,0,Videoguard,,Dragon TV (China),https://www.lyngsat.com/tvchannels/cn/Dragon-TV.html,False,CCTV
11980 RKu0,ABS-S288003/4,,Dragon TV (China),,,,Chi,Videoguard,,11980 R,,0,Videoguard,,Dragon TV (China),https://www.lyngsat.com/tvchannels/cn/Dragon-TV.html,False,CCTV
11860 RKu0,ABS-S300004/5,,Heilongjiang TV,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,Heilongjiang TV,https://www.lyngsat.com/tvchannels/cn/Heilongjiang-TV.html,False,CCTV
11860 RKu0,ABS-S300004/5,,Heilongjiang TV,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,Heilongjiang TV,https://www.lyngsat.com/tvchannels/cn/Heilongjiang-TV.html,False,CCTV
12060 RKu0,ABS-S288003/4,,Heilongjiang TV,,,,Chi,Videoguard,,12060 R,,0,Videoguard,,Heilongjiang TV,https://www.lyngsat.com/tvchannels/cn/Heilongjiang-TV.html,False,CCTV
12060 RKu0,ABS-S288003/4,,Heilongjiang TV,,,,Chi,Videoguard,,12060 R,,0,Videoguard,,Heilongjiang TV,https://www.lyngsat.com/tvchannels/cn/Heilongjiang-TV.html,False,CCTV
11860 RKu0,ABS-S300004/5,,Shenzhen Satellite TV,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,Shenzhen Satellite TV,https://www.lyngsat.com/tvchannels/cn/Shenzhen-Satellite-TV.html,False,CCTV
11860 RKu0,ABS-S300004/5,,Shenzhen Satellite TV,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,Shenzhen Satellite TV,https://www.lyngsat.com/tvchannels/cn/Shenzhen-Satellite-TV.html,False,CCTV
11980 RKu0,ABS-S288003/4,,Shenzhen Satellite TV,,,,Chi,Videoguard,,11980 R,,0,Videoguard,,Shenzhen Satellite TV,https://www.lyngsat.com/tvchannels/cn/Shenzhen-Satellite-TV.html,False,CCTV
11980 RKu0,ABS-S288003/4,,Shenzhen Satellite TV,,,,Chi,Videoguard,,11980 R,,0,Videoguard,,Shenzhen Satellite TV,https://www.lyngsat.com/tvchannels/cn/Shenzhen-Satellite-TV.html,False,CCTV
11860 RKu0,ABS-S300004/5,,CCTV 6,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,CCTV
11860 RKu0,ABS-S300004/5,,CCTV 6,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,CCTV
11860 RKu0,ABS-S300004/5,,CCTV 6,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,CCTV
11860 RKu0,ABS-S300004/5,,CCTV 6,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 6,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 6,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 6,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,CCTV
12100 RKu0,ABS-S288003/4,,CCTV 6,,,,Chi,Videoguard,,12100 R,,0,Videoguard,,CCTV 6,https://www.lyngsat.com/tvchannels/cn/CCTV-6.html,False,CCTV
11860 RKu0,ABS-S300004/5,,Fujian South East TV,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,Fujian South East TV,https://www.lyngsat.com/tvchannels/cn/Fujian-South-East-TV.html,False,CCTV
11860 RKu0,ABS-S300004/5,,Fujian South East TV,,/HD,,Chi,Videoguard,,11860 R,,0,Videoguard,,Fujian South East TV,https://www.lyngsat.com/tvchannels/cn/Fujian-South-East-TV.html,False,CCTV
11920 LKu0,ABS-S288003/4,,Fujian South East TV,,,,Chi,Videoguard,,11920 L,,0,Videoguard,,Fujian South East TV,https://www.lyngsat.com/tvchannels/cn/Fujian-South-East-TV.html,False,CCTV
11920 LKu0,ABS-S288003/4,,Fujian South East TV,,,,Chi,Videoguard,,11920 L,,0,Videoguard,,Fujian South East TV,https://www.lyngsat.com/tvchannels/cn/Fujian-South-East-TV.html,False,CCTV
11900 RKu0,ABS-S300004/5,,,,,,,Videoguard,Caribbean kelp210329,11900 R,,0,Videoguard,,,,False,CCTV
11920 LKu0,ABS-S288003/4,,,,,,,Videoguard,Caribbean kelp210329,11920 L,,0,Videoguard,,,,False,CCTV
11940 RKu0,ABS-S288003/4,,,,,,,Videoguard,Caribbean kelp210329,11940 R,,0,Videoguard,,,,False,CCTV
11960 LKu0,ABS-S288003/4,,,,,,,Videoguard,Caribbean kelp210330,11960 L,,0,Videoguard,,,,False,CCTV
11980 RKu0,ABS-S288003/4,,,,,,,Videoguard,Caribbean kelp210330,11980 R,,0,Videoguard,,,,False,CCTV
12020 RKu0,ABS-S288003/4,,,,,,,Videoguard,Caribbean kelp210329,12020 R,,0,Videoguard,,,,False,CCTV
12060 RKu0,ABS-S288003/4,,,,,,,Videoguard,Caribbean kelp210329,12060 R,,0,Videoguard,,,,False,CCTV
12160 LKu0,ABS-S300004/5,,,,,,,Videoguard,Caribbean kelp211118,12160 L,,0,Videoguard,,,,False,CCTV
12180 RKu0,ABS-S300003/4,,,,,,,Videoguard,Harold240129,12180 R,,0,Videoguard,,,,False,CCTV
11900 RKu0,ABS-S300004/5,,Hunan TV,,/HD,,Chi,Videoguard,,11900 R,,0,Videoguard,,Hunan TV,https://www.lyngsat.com/tvchannels/cn/Hunan-TV.html,False,CCTV
11900 RKu0,ABS-S300004/5,,Hunan TV,,/HD,,Chi,Videoguard,,11900 R,,0,Videoguard,,Hunan TV,https://www.lyngsat.com/tvchannels/cn/Hunan-TV.html,False,CCTV
12060 RKu0,ABS-S288003/4,,Hunan TV,,,,Chi,Videoguard,,12060 R,,0,Videoguard,,Hunan TV,https://www.lyngsat.com/tvchannels/cn/Hunan-TV.html,False,CCTV
12060 RKu0,ABS-S288003/4,,Hunan TV,,,,Chi,Videoguard,,12060 R,,0,Videoguard,,Hunan TV,https://www.lyngsat.com/tvchannels/cn/Hunan-TV.html,False,CCTV
11900 RKu0,ABS-S300004/5,,Hubei Satellite TV,,/HD,,Chi,Videoguard,,11900 R,,0,Videoguard,,Hubei Satellite TV,https://www.lyngsat.com/tvchannels/cn/Hubei-Satellite-TV.html,False,CCTV
11900 RKu0,ABS-S300004/5,,Hubei Satellite TV,,/HD,,Chi,Videoguard,,11900 R,,0,Videoguard,,Hubei Satellite TV,https://www.lyngsat.com/tvchannels/cn/Hubei-Satellite-TV.html,False,CCTV
12060 RKu0,ABS-S288003/4,,Hubei Satellite TV,,,,Chi,Videoguard,,12060 R,,0,Videoguard,,Hubei Satellite TV,https://www.lyngsat.com/tvchannels/cn/Hubei-Satellite-TV.html,False,CCTV
12060 RKu0,ABS-S288003/4,,Hubei Satellite TV,,,,Chi,Videoguard,,12060 R,,0,Videoguard,,Hubei Satellite TV,https://www.lyngsat.com/tvchannels/cn/Hubei-Satellite-TV.html,False,CCTV
