SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
726.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
758.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,123,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
742.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,124,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
694.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,125,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
710.0,ABC Double J,,,12470 H,tp 12,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,126,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
678.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,121,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
726.0,ABC Double J,,,12658 H,tp 15,,,,ABC Double J,https://www.lyngsat.com/radiochannels/au/ABC-Double-J.html,False,ABC Sydney,122,,DVB-S2,Eng,au,
