SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
,Persidera,29-512,,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,True,Persidera, 35,,DVB-S2,
,Persidera,8572-31000,,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,True,Persidera, 36,,DVB-S2,
,Persidera,8572-31000,,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,True,Persidera, 36,,DVB-S2,
,Persidera,8572-31000,,12341 V,tp IT7,0,,https://www.lyngsat.com/providers/it/Persidera.html,True,Persidera, 36,,DVB-S2,
16.0,Giallo,MPEG-4/HD,981.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
20.0,Food Network Italia,MPEG-4/HD,201.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
21.0,RTL 102.5 RadioVisione,MPEG-4/HD,790.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
22.0,Warner TV Italia,MPEG-4/SD,2210.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
24.0,GM 24,MPEG-4/SD,2410.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
25.0,Centro Serena,MPEG-4/SD,2510.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
44.0,Real Time Italia,MPEG-4/HD,2462.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
50.0,DMAX Italia,MPEG-4/HD,1200.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
60.0,[Hbb TV info card],MPEG-4/SD,1000.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
130.0,Radio Zeta Radiovisione,MPEG-4/HD,901.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
218.0,Radio Freccia TV,MPEG-4/HD,800.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
250.0,[Radio Liberta' test card],MPEG-4/SD,951.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
270.0,[Radio 24 test card] (Italy),MPEG-4/SD,971.0,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
221.0,RTL 102.5,,,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
250.0,Radio Liberta',,,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
270.0,Radio 24 (Italy),,,12341 V,tp IT7,0,,,False,Persidera, 33,,DVB-S2,Ita
40.0,Super Tennis,MPEG-4/HD,101.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
55.0,Super!,MPEG-4/SD,551.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
60.0,Radio Italia TV,MPEG-4/HD,245.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
70.0,TV 8 (Italy),MPEG-4/HD,701.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
80.0,Cielo,MPEG-4/SD,801.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita Qaa
90.0,Sky TG 24 Canale 50,MPEG-4/SD,901.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
100.0,TV 2000,MPEG-4/HD,1101.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
110.0,Kiss Kiss TV,MPEG-4/HD,501.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
120.0,[VH1 Italia info card],MPEG-4/SD,6132.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
146.0,Frisbee,MPEG-4/SD,1457.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
151.0,K2,MPEG-4/SD,981.0,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
13.0,Radio Italia (Italy),,,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
105.0,Radio Vaticana 5,,,12341 V,tp IT7,0,,,False,Persidera, 35,,DVB-S2,Ita
1.0,Nove,MPEG-4/HD,8000.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
2.0,Motor Trend,MPEG-4/HD,201.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
25.0,HGTV Italia,MPEG-4/HD,8010.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
40.0,Deejay TV,MPEG-4/HD,401.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
70.0,Casa Italia 53,MPEG-4/SD,701.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
78.0,Travel TV (Italy),MPEG-4/SD,781.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
80.0,Sportitalia Plus,MPEG-4/HD,801.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
84.0,Gold TV Italia,MPEG-4/SD,841.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
85.0,La 4 Italia,MPEG-4/SD,851.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
86.0,Channel 24 (Italy),MPEG-4/SD,861.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
87.0,Rete Italia,MPEG-4/SD,871.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
90.0,Luxury Channel 137,MPEG-4/SD,881.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
91.0,Fire TV (Italy),MPEG-4/SD,811.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
98.0,StarMarket,MPEG-4/SD,891.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
101.0,TCI,MPEG-4/SD,911.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
110.0,Cusano Italia TV,MPEG-4/HD,901.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
139.0,Italia Channel 123,MPEG-4/SD,921.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
145.0,RDS Social TV,MPEG-4/HD,931.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
150.0,[Radio Serie A test card],MPEG-4/SD,941.0,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
9.0,Radio Deejay,,,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
10.0,Radio Capital,,,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
11.0,M2o,,,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
12.0,Radio Maria Italia,,,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
150.0,Radio Serie A,,,12341 V,tp IT7,0,,,False,Persidera, 36,,DVB-S2,Ita
,RL Liguria 1,8572-16609,,12380 V,tp IT8,0,,https://www.lyngsat.com/providers/it/RL-Liguria-1.html,True,RL Liguria 1, 18,,DVB-S2,
4001.0,Primocanale,MPEG-4/HD,2300.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 18,,DVB-S2,Ita
4002.0,Telenord,MPEG-4/HD,2310.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 18,,DVB-S2,Ita
4003.0,Teleradiopace 1,MPEG-4/HD,2320.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 18,,DVB-S2,Ita
4005.0,Telegenova,MPEG-4/SD,2340.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 18,,DVB-S2,Ita
4006.0,Tele Liguria Sud,MPEG-4/HD,2350.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 18,,DVB-S2,Ita
4007.0,Primopiano,MPEG-4/SD,2360.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 18,,DVB-S2,Ita
4008.0,Telecolor (Italy),MPEG-4/SD,2370.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 18,,DVB-S2,Ita
1810.0,Telecolor (Italy),MPEG-4/HD,1590.0,12466 V,tp IT10,0,,,False,RL Liguria 1, 12,,DVB-S2,Ita
4014.0,Teleradiopace 2,MPEG-4/HD,2430.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 18,,DVB-S2,Ita
4015.0,Luna TV,MPEG-4/HD,2440.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 18,,DVB-S2,Ita
7001.0,Rete 8,MPEG-4/HD,2700.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7002.0,Telemolise,MPEG-4/HD,2710.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7003.0,Laq TV,MPEG-4/SD,2720.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7004.0,TV Sei,MPEG-4/HD,2730.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7005.0,Telemax (Italy),MPEG-4/HD,2740.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7006.0,Info Media News,MPEG-4/SD,2750.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7007.0,Super J,MPEG-4/SD,2760.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7008.0,TeleRegione Molise,MPEG-4/HD,2770.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7009.0,Diciotto,MPEG-4/HD,2780.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7012.0,Antenna 10,MPEG-4/SD,2810.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7013.0,Rete 8 Sport,MPEG-4/SD,2820.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7014.0,TeleSirio,MPEG-4/SD,2830.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7015.0,TLT Molise,MPEG-4/HD,2840.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7016.0,Le Cronache,HEVC/HD,2850.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7017.0,Vera TV Canale 79,MPEG-4/HD,2860.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7018.0,TRSP,MPEG-4/SD,2870.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
7019.0,Radio Parsifal Radio Visione,MPEG-4/SD,2880.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 24,,DVB-S2,Ita
9801.0,Video Calabria,MPEG-4/SD,2900.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9802.0,La C TV,MPEG-4/SD,2910.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9803.0,Ten TV,MPEG-4/SD,2920.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9804.0,Calabria TV,MPEG-4/SD,2930.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9805.0,RTI Canale 14,MPEG-4/SD,2940.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9806.0,Esperia TV,MPEG-4/SD,2950.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9807.0,Telespazio TV,MPEG-4/SD,2960.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9808.0,Matrix TV,MPEG-4/SD,2970.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9809.0,Tele A1,MPEG-4/SD,2980.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9811.0,L'altro Corriere TV,MPEG-4/SD,3000.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9812.0,Tele Mia,MPEG-4/HD,3010.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9813.0,Reggio TV,MPEG-4/SD,3020.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9814.0,RTC Telecalabria,MPEG-4/SD,3030.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9815.0,Telemormanno,MPEG-4/SD,3040.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9816.0,Jonica Radio TV,MPEG-4/SD,3050.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9817.0,Wedding TV,MPEG-4/SD,3060.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
9819.0,Video Touring,MPEG-4/SD,3080.0,12380 V,tp IT8,0,,,False,RL Liguria 1, 25,,DVB-S2,Ita
1064.0,Peiraiki Ekklisia 91.2 FM,,,12399 H,tp GC8,51,,,False,RL Liguria 1,2/3,27500,DVB-S2,Gre
,RL Valle d'Aosta,8572-6369,,12466 V,tp IT10,0,,https://www.lyngsat.com/providers/it/RL-Valle-dAosta.html,True,RL Valle d'Aosta, 12,,DVB-S2,
1807.0,La Valle d'Aosta in TV,MPEG-4/SD,1560.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 12,,DVB-S2,Ita
1811.0,France 24 Français,MPEG-4/HD,1600.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 12,,DVB-S2,Fre
1812.0,RTS 1 (Switzerland),MPEG-4/HD,1610.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 12,,DVB-S2,Fre
1813.0,TV5Monde Europe,MPEG-4/HD,1620.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 12,,DVB-S2,Fre
2801.0,Trentino TV,MPEG-4/HD,1900.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 13,,DVB-S2,Ita
2802.0,RTTR,MPEG-4/SD,1910.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 13,,DVB-S2,Ita
2803.0,Telepace Trento,MPEG-4/HD,1920.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 13,,DVB-S2,Ita
2804.0,7 Gold Telepadova,MPEG-4/HD,1930.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 13,,DVB-S2,Ita
2805.0,Telenuovo,MPEG-4/SD,1940.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 13,,DVB-S2,Ita
2806.0,A3,MPEG-4/HD,1950.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 13,,DVB-S2,Ita
2808.0,Tele Chiara,MPEG-4/HD,1970.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 13,,DVB-S2,Ita
2809.0,VB 33,MPEG-4/HD,1000.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 13,,DVB-S2,Ita
2810.0,TV 7 Triveneta,MPEG-4/SD,1990.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 13,,DVB-S2,Ita
4801.0,TRC Modena,MPEG-4/HD,1100.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4802.0,TRC Bologna,MPEG-4/HD,1110.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4803.0,TeleReggio,MPEG-4/HD,1120.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4804.0,12 TV Parma,MPEG-4/HD,1130.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4805.0,TV Qui,MPEG-4/SD,1140.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4806.0,Teleromagna,MPEG-4/HD,1150.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4807.0,TR 24,MPEG-4/SD,1160.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4809.0,Telestense,MPEG-4/SD,1180.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4814.0,Icaro TV,MPEG-4/SD,1230.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4815.0,VideoRegione,MPEG-4/SD,1240.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4817.0,ÈTV Rete 7,MPEG-4/HD,1260.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
4816.0,Radio Studio Delta,,,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 17,,DVB-S2,Ita
6001.0,TV Centro Marche,MPEG-4/HD,2500.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6002.0,Vera TV,MPEG-4/HD,2510.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6003.0,ÈTV Marche,MPEG-4/HD,2520.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6004.0,TVRS,MPEG-4/HD,2530.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6006.0,7 Gold Marche,MPEG-4/HD,2550.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6007.0,Fano TV 19,MPEG-4/HD,2560.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6008.0,Info 2000,MPEG-4/SD,2570.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6009.0,Rossini TV,MPEG-4/HD,2580.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6010.0,FM TV 75,MPEG-4/HD,2590.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6011.0,Telemarche,MPEG-4/HD,2600.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6013.0,RTM,MPEG-4/SD,2620.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
6014.0,ÈTV +,MPEG-4/HD,2630.0,12466 V,tp IT10,0,,,False,RL Valle d'Aosta, 23,,DVB-S2,Ita
