SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
38,Apex World News tests,MPEG-4/SD,824.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
39,Synagogue TV,MPEG-4/SD,825.0,12562 H,tp 28K,44.8-45.8,,,False,ViewMedia,5/6,30000,DVB-S2,Eng
,Botswana mux,1-1,,12634 V,tp 31K,44.8-45.8,,,False,ViewMedia,5/6,16170,DVB-S2,
32,BTV 1,MPEG-4/SD,1001.0,12634 V,tp 31K,44.8-45.8,,,False,ViewMedia,5/6,16170,DVB-S2,Eng
33,BTV News (Botswana),MPEG-4/SD,2001.0,12634 V,tp 31K,44.8-45.8,,,False,ViewMedia,5/6,16170,DVB-S2,Eng
56,BTV News (Botswana),MPEG-4/1seg,101.0,12634 V,tp 31K,44.8-45.8,,,False,ViewMedia,5/6,16170,DVB-S2,Eng
1,BTV News (Botswana),65535-1MPEG-2/SD,308.0,12657 V,tp 31K,44.8-45.8,,,False,ViewMedia,3/4,4883,DVB-S4,Eng
35,France 24 English,MPEG-4/SD,4001.0,12634 V,tp 31K,44.8-45.8,,,False,ViewMedia,5/6,16170,DVB-S2,Eng
36,BTV 2 (Botswana),MPEG-4/SD,1022.0,12634 V,tp 31K,44.8-45.8,,,False,ViewMedia,5/6,16170,DVB-S2,Eng
37,YTV,MPEG-4/SD,1012.0,12634 V,tp 31K,44.8-45.8,,,False,ViewMedia,5/6,16170,DVB-S2,Eng
,IRIB,3622-1,,12639 H,tp 32K,44.8-45.8,,https://www.lyngsat.com/providers/ir/IRIB.html,True,IRIB,1/2,7794,DVB-S7,
805,Press TV,MPEG-2/SD,8050.0,12639 H,tp 32K,44.8-45.8,,,False,IRIB,1/2,7794,DVB-S7,Eng
806,IFilm English,MPEG-2/SD,8060.0,12639 H,tp 32K,44.8-45.8,,,False,IRIB,1/2,7794,DVB-S7,Eng
807,IRIB World Service Radio 6,,,12639 H,tp 32K,44.8-45.8,,,False,IRIB,1/2,7794,DVB-S7,
1,Radio Botswana 1,,,12657 V,tp 31K,44.8-45.8,,,False,IRIB,3/4,4883,DVB-S4,
1,Radio Botswana 2,,,12657 V,tp 31K,44.8-45.8,,,False,IRIB,3/4,4883,DVB-S4,
117,Meriba TV,MPEG-4/SD,1468.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
127,Encounter Jesus TV,MPEG-4/SD,3001.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
132,Master's TV,MPEG-4/SD,1497.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
203,Celebration TV,MPEG-4/SD,1813.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
212,Dunamis TV,MPEG-4/SD,1849.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
217,Remite TV,MPEG-4/SD,43.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
222,New Jerusalem Broadcasts,MPEG-4/SD,1889.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,
232,Divine Hand TV,MPEG-4/SD,1928.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
234,Ebenezer TV (Mozambique),MPEG-4/HD,1937.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Por
241,Temple TV,MPEG-2/SD,1965.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
244,Nixsat promo,MPEG-4/SD,1976.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
258,Encounter TV,MPEG-4/SD,2033.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
261,Gracehill TV,MPEG-4/SD,37.0,12682 V,tp 33K,44.8-45.8,,,False,IRIB,2/3,30000,DVB-S3,Eng
102,UBN,MPEG-4/SD,4146.0,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
105,Prophetic Channel,MPEG-2/SD,1421.0,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
106,Free Indeed TV,MPEG-2/SD,1425.0,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
109,Mercy TV Plus,MPEG-2/SD,1436.0,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
125,Kingdom Life Network,MPEG-2/SD,1501.0,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
131,Redemption TV Ministry,MPEG-4/SD,1525.0,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
207,Champions TV Plus,MPEG-2/SD,101.0,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
224,APTIM TV,MPEG-2/SD,1898.0,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
321,Cii Radio,,,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
322,Salaam Media,,,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
323,Radio Islam International,,,12722 V,tp 35K,44.8-45.8,,,False,IRIB,1/2,26657,DVB-S2,Eng
