SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages
2.0,2M National,MPEG-2/SD,201.0,11475 V,tp D2,0.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
3.0,Arryadia,MPEG-2/SD,301.0,11475 V,tp D2,0.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
130.0,Arryadia,MPEG-4/HD,3002.0,11514 V,tp D2,0.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara
4.0,Athaqafia,MPEG-2/SD,401.0,11475 V,tp D2,0.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
140.0,Athaqafia,MPEG-4/HD,4001.0,11514 V,tp D2,0.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara
5.0,Al Maghribia,MPEG-2/SD,501.0,11475 V,tp D2,0.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
150.0,Al Maghribia,MPEG-4/HD,5001.0,11514 V,tp D2,0.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara
6.0,Assadissa,MPEG-2/SD,601.0,11475 V,tp D2,0.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
160.0,Assadissa,MPEG-4/HD,6001.0,11514 V,tp D2,0.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara
8.0,Tamazight,MPEG-2/SD,801.0,11475 V,tp D2,0.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ber
180.0,Tamazight,MPEG-4/HD,8001.0,11514 V,tp D2,0.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara
12.0,Laayoune TV,MPEG-2/SD,1201.0,11475 V,tp D2,0.0,,,False,Eutelsat,3/4,27500,DVB-S2,Ara
112.0,Laayoune TV,MPEG-4/HD,1201.0,11514 V,tp D2,0.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara
1503.0,One TV (Algeria),MPEG-4/HD,5031.0,11488 H,tp C15,49.0,,,False,Eutelsat,7/8,27500,DVB-S2,Ara
190.0,Medi 1 TV Maghreb,MPEG-4/HD,1901.0,11514 V,tp D2,0.0,,,False,Eutelsat,2/3,27500,DVB-S2,Ara
,MBC,2048-60,,11559 V,tp D4,0.0,,https://www.lyngsat.com/providers/sa/MBC.html,True,MBC,5/6,27500,DVB-S2,
1.0,Al Hadath,MPEG-2/SD,101.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
6601.0,Al Hadath,MPEG-4/HD,191.0,12322 V,tp E32,49.0,,,False,MBC,3/4,30000,DVB-S2,Ara
2.0,Alarabiya,MPEG-4/HD,201.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
3.0,MBC 5,MPEG-2/SD,301.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
4.0,MBC 4,MPEG-2/SD,401.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Eng
5.0,MBC 3 (Saudi Arabia),MPEG-2/SD,501.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
6.0,MBC Action,MPEG-2/SD,601.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Eng
8.0,MBC Max,MPEG-2/SD,801.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
9.0,MBC Bollywood,MPEG-2/SD,901.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
10.0,MBC Drama (Saudi Arabia),MPEG-2/SD,1001.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
12.0,Wanasah,MPEG-2/SD,1201.0,11559 V,tp D4,0.0,,,False,MBC,5/6,27500,DVB-S2,Ara
6010.0,GK Channel,MPEG-4/HD,6012.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6020.0,Kirkuk TV,MPEG-4/HD,6022.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Kur
6050.0,NLC Kids,MPEG-4/HD,6052.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6060.0,NLC News,MPEG-4/HD,6062.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6070.0,New Libya Channel,MPEG-4/HD,6072.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6190.0,Allibiya TV,MPEG-4/HD,6192.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6200.0,TV Lebda,MPEG-4/HD,6202.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6250.0,7lim Bigo TV,MPEG-4/SD,6252.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6270.0,TRT World,MPEG-4/HD,6272.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Eng
6280.0,Huda TV,MPEG-4/SD,6282.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6320.0,Musawa,MPEG-4/HD,6322.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6330.0,Palestine Mobasher,MPEG-4/HD,6332.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6350.0,Palestine Edu,MPEG-4/HD,6352.0,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
6020.0,Kerkük FM,,,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Kur
7020.0,PONA Radio,,,11564 H,tp C19,49.0,,,False,MBC,2/3,27500,DVB-S2,Ara
204.0,Supreme Master TV,MPEG-2/SD,441.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Eng
222.0,Télé Tchad,MPEG-4/HD,621.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Fre
223.0,Al-Sirat TV,MPEG-2/SD,631.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Ara
241.0,Almahriah TV,MPEG-4/HD,811.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Ara
603.0,Angel TV Arabia,MPEG-2/SD,2603.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Eng
604.0,EriPM,MPEG-2/SD,2604.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Amh
606.0,Sawt Alitra TV,MPEG-2/SD,2606.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Ara
609.0,Suhail TV,MPEG-2/SD,2609.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Ara
610.0,Taha TV,MPEG-2/SD,2610.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Ara
611.0,Aden TV 64,MPEG-4/HD,2611.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Ara
612.0,KTO,MPEG-2/SD,2612.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Fre
613.0,ME Sat,MPEG-2/SD,2613.0,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Ara
221.0,Radio Tchad,,,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Fre
232.0,Alhouda,,,11603 H,tp C21,49.0,,,False,MBC,5/6,27500,DVB-S2,Ara
,(feeds),,,11626 V,tp D6,,,,False,MBC,3/4,2142,DVB-S2,
,BHS Telecom,110-3107,,11641 H,tp C23,49.0,,https://www.lyngsat.com/providers/ae/BHS-Telecom.html,True,BHS Telecom,3/4,27500,DVB-S2,
302.0,TV Alittihad,MPEG-4/SD,521.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
303.0,Libya Almustaqbal,MPEG-4/HD,531.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
304.0,Thaqalayn TV,MPEG-2/SD,541.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
306.0,Hodhod Arabic TV,MPEG-2/SD,561.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
312.0,Al Janoubia,MPEG-4/HD,621.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
313.0,Al Eshraq TV,MPEG-2/SD,631.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
314.0,Dua Channel,MPEG-4/SD,641.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,
318.0,Nabaa TV,MPEG-4/SD,681.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
319.0,Al Qamar TV,MPEG-2/SD,691.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
329.0,Al-Naeem TV,MPEG-4/SD,791.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
333.0,Trend Sha3by,MPEG-4/SD,831.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
403.0,Al Maaref TV,MPEG-2/SD,4031.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
405.0,Menhag TV,MPEG-4/SD,4051.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
406.0,[Modern Studios test card],MPEG-4/HD,4061.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,
407.0,[Modern Future test card],MPEG-4/HD,4071.0,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,
330.0,Radio Alamal FM,,,11641 H,tp C23,49.0,,,False,BHS Telecom,3/4,27500,DVB-S2,Ara
,ONT,65535-0,,11658 V,tp D6,0.0,,https://www.lyngsat.com/providers/tn/ONT.html,True,ONT,2/3,27500,DVB-S2,
2.0,Elhiwar Ettounsi TV,MPEG-2/SD,201.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
3.0,Tunisna TV,MPEG-2/SD,301.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
4.0,Attessia TV,MPEG-2/SD,401.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
5.0,Watania Educative,MPEG-2/SD,501.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
7.0,Telvza TV,MPEG-2/SD,701.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
8.0,Al Janoubiya TV,MPEG-2/SD,801.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
9.0,Carthage+,MPEG-2/SD,901.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
10.0,Al Insen TV,MPEG-2/SD,1001.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
11.0,Hannibal TV,MPEG-2/SD,1101.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
12.0,Jawhara FM TV,MPEG-2/SD,1201.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
14.0,Nessma,MPEG-2/SD,1401.0,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
13.0,Radio Nationale,,,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
15.0,Radio Tunis Chaîne Internationale,,,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,
17.0,Radio Culturelle,,,11658 V,tp D6,0.0,,,False,ONT,2/3,27500,DVB-S2,Ara
1.0,ENTV,MPEG-4/HD,513.0,11680 H,tp C25,49.0,BISS 1,,False,ONT,2/3,27500,DVB-S2,Ara
2.0,Canal Algérie 2,MPEG-4/HD,515.0,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
4.0,TV 4 Amazigh,MPEG-4/SD,517.0,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,
5.0,TV 5 Coran,MPEG-4/SD,516.0,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
6.0,TV 6 (Algeria),MPEG-4/HD,512.0,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
7.0,TV 7 (Algeria),MPEG-2/SD,701.0,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
8.0,TV 8 (Algeria),MPEG-2/SD,801.0,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
9.0,TV 9 (Algeria),MPEG-4/HD,901.0,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
25.0,Thalitha A3,MPEG-4/HD,101.0,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
11.0,Chaîne 1,,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
12.0,Chaîne 2,,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ber
13.0,Chaîne 3,,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Fre
14.0,Radio Décrochage,,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,
16.0,Radio Culture,,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
17.0,Radio Algérie Internationale,,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
18.0,Ifrikya FM,,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Fre
19.0,Jil FM,,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Fre
20.0,Radio Coran (Algeria),,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
24.0,Zaman FM,,,11680 H,tp C25,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
,BeIn,1918-500,,12188 H,tp E25,49.0,"Irdeto,Videoguard",,False,ONT,2/3,27500,DVB-S2,
,BeIn,1918-400,,12245 V,tp E28,49.0,"Irdeto,Videoguard",,False,ONT,2/3,27500,DVB-S2,
2305.0,[BeIn Sports Max 4 info card],MPEG-4/HD,651.0,12245 V,tp E28,49.0,,,False,ONT,2/3,27500,DVB-S2,Eng
2306.0,[BeIn Sports Max 2 info card],MPEG-4/HD,661.0,12245 V,tp E28,49.0,,,False,ONT,2/3,27500,DVB-S2,Ara
2307.0,[BeIn Sports Max 5 info card],MPEG-4/HD,671.0,12245 V,tp E28,49.0,,,False,ONT,2/3,27500,DVB-S2,Fre
,Du,2048-66,,12322 V,tp E32,49.0,,https://www.lyngsat.com/providers/ae/Du.html,True,Du,3/4,30000,DVB-S2,
6605.0,Al Thaqafeya,MPEG-4/HD,651.0,12322 V,tp E32,49.0,,,False,Du,3/4,30000,DVB-S2,Ara
6611.0,Al Dafrah TV,MPEG-4/HD,801.0,12322 V,tp E32,49.0,,,False,Du,3/4,30000,DVB-S2,Ara
6612.0,Fujairah TV,MPEG-4/HD,811.0,12322 V,tp E32,49.0,,,False,Du,3/4,30000,DVB-S2,Ara
6618.0,Al-Mashhad,MPEG-4/HD,881.0,12322 V,tp E32,49.0,,,False,Du,3/4,30000,DVB-S2,Ara
6620.0,Zayed Radio,,,12322 V,tp E32,49.0,,,False,Du,3/4,30000,DVB-S2,Ara
6621.0,Fujairah 92.6 FM,,,12322 V,tp E32,49.0,,,False,Du,3/4,30000,DVB-S2,Ara
,Asharq,1918-53400,,12360 V,tp E34,49.0,,https://www.lyngsat.com/providers/sa/Asharq.html,True,Asharq,3/4,27500,DVB-S2,
102.0,Asharq Documentary,MPEG-4/HD,3421.0,12360 V,tp E34,49.0,,,False,Asharq,3/4,27500,DVB-S2,Ara
105.0,Asharq Documentary,MPEG-2/SD,3451.0,12360 V,tp E34,49.0,,,False,Asharq,3/4,27500,DVB-S2,Ara
103.0,Asharq Discovery,MPEG-4/HD,3431.0,12360 V,tp E34,49.0,,,False,Asharq,3/4,27500,DVB-S2,Ara Eng
106.0,Asharq Discovery,MPEG-2/SD,3461.0,12360 V,tp E34,49.0,,,False,Asharq,3/4,27500,DVB-S2,Ara Eng
,Jordan Media City,2048-41,,12399 V,tp E36,49.0,,https://www.lyngsat.com/providers/jo/Jordan-Media-City.html,True,Jordan Media City,5/6,27500,DVB-S2,
4101.0,Altaghier TV,MPEG-4/HD,4101.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4102.0,Makkah TV,MPEG-4/SD,4102.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4106.0,Roya TV,MPEG-2/SD,4106.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4109.0,Sad Satellite Channel,MPEG-4/SD,112.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4119.0,Jordan Now TV,MPEG-2/SD,4120.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4120.0,TT1,MPEG-2/SD,4121.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,
4124.0,Jenan TV,MPEG-2/SD,4125.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4127.0,Sama Jordan,MPEG-2/SD,4128.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4134.0,Jannah TV,MPEG-2/SD,4135.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4167.0,Al Ghufran TV,MPEG-2/SD,5154.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4171.0,Amen FM TV (Jordan),MPEG-2/SD,5415.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4182.0,Alhaqeqa Aldawlia,MPEG-2/SD,392.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4194.0,Al Haqiqa,MPEG-2/SD,5417.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4200.0,Al-Etejah TV,MPEG-4/HD,6200.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4203.0,Oyoun Al-Watan TV,MPEG-2/SD,6201.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
41196.0,Hadramout Satellite Channel,MPEG-4/SD,34.0,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,Ara
4132.0,VoA 24,,,12399 V,tp E36,49.0,,,False,Jordan Media City,5/6,27500,DVB-S2,
,Dubai Media,1918-53700,,12418 H,tp E37,49.0,,https://www.lyngsat.com/providers/ae/Dubai-Media.html,True,Dubai Media,3/4,30000,DVB-S2,
1.0,Dubai TV,MPEG-4/HD,201.0,12418 H,tp E37,49.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara
2.0,Sama Dubai,MPEG-4/HD,202.0,12418 H,tp E37,49.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara
3.0,Dubai One,MPEG-4/HD,203.0,12418 H,tp E37,49.0,,,False,Dubai Media,3/4,30000,DVB-S2,Eng
5.0,Dubai Sports,MPEG-4/HD,205.0,12418 H,tp E37,49.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara
6.0,Dubai Sports 2,MPEG-4/HD,206.0,12418 H,tp E37,49.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara
7.0,Dubai Racing,MPEG-4/HD,207.0,12418 H,tp E37,49.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara
8.0,Dubai Racing 2,MPEG-4/HD,208.0,12418 H,tp E37,49.0,,,False,Dubai Media,3/4,30000,DVB-S2,Ara
