Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
11550 Vtp 21India,DVB-S295003/4,2883.0,AIR Itanagar,,,,6883,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2884.0,AIR Agartala,,,,6884,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2885.0,AIR Leh,,,,6885,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2886.0,AIR Shimla,,,,6886,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2887.0,AIR Jammu,,,,6887,,,11550 V,tp 21,,,,False,VANDE Gujarat
11550 Vtp 21India,DVB-S295003/4,2888.0,Gyanvani,,,,6888,,,11550 V,tp 21,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,241.0,E-Vidya 121,,MPEG-4/SD,1351.0,2351,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,242.0,E-Vidya 122,,MPEG-4/SD,1352.0,2352,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,243.0,E-Vidya 123,,MPEG-4/SD,1353.0,2353,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,244.0,E-Vidya 124,,MPEG-4/SD,1354.0,2354,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,245.0,E-Vidya 125,,MPEG-4/SD,1355.0,2355,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,246.0,E-Vidya 126,,MPEG-4/SD,1356.0,2356,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,247.0,E-Vidya 127,,MPEG-4/SD,1357.0,2357,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,248.0,E-Vidya 128,,MPEG-4/SD,1358.0,2358,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,249.0,E-Vidya 129,,MPEG-4/SD,1359.0,2359,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,250.0,E-Vidya 130,,MPEG-4/SD,1360.0,2360,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,251.0,E-Vidya 131,,MPEG-4/SD,1361.0,2361,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,252.0,E-Vidya 132,,MPEG-4/SD,1362.0,2362,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,253.0,E-Vidya 133,,MPEG-4/SD,1363.0,2363,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,254.0,E-Vidya 134,,MPEG-4/SD,1364.0,2364,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,255.0,E-Vidya 135,,MPEG-4/SD,1365.0,2365,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,256.0,E-Vidya 136,,MPEG-4/SD,1366.0,2366,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,257.0,E-Vidya 137,,MPEG-4/SD,1367.0,2367,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,258.0,E-Vidya 138,,MPEG-4/SD,1368.0,2368,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,259.0,E-Vidya 139,,MPEG-4/SD,1369.0,2369,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,260.0,E-Vidya 140,,MPEG-4/SD,1370.0,2370,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,261.0,E-Vidya 141,,MPEG-4/SD,1371.0,2371,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,262.0,E-Vidya 142,,MPEG-4/SD,1372.0,2372,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,263.0,E-Vidya 143,,MPEG-4/SD,1373.0,2373,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,264.0,E-Vidya 144,,MPEG-4/SD,1374.0,2374,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,265.0,E-Vidya 145,,MPEG-4/SD,1375.0,2375,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,266.0,E-Vidya 146,,MPEG-4/SD,1376.0,2376,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,267.0,E-Vidya 147,,MPEG-4/SD,1377.0,2377,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,268.0,E-Vidya 148,,MPEG-4/SD,1378.0,2378,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,269.0,E-Vidya 149,,MPEG-4/SD,1379.0,2379,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,270.0,E-Vidya 150,,MPEG-4/SD,1380.0,2380,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,271.0,E-Vidya 151,,MPEG-4/SD,1381.0,.381,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,272.0,E-Vidya 152,,MPEG-4/SD,1382.0,2382,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,273.0,E-Vidya 153,,MPEG-4/SD,1383.0,2383,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,274.0,E-Vidya 154,,MPEG-4/SD,1384.0,2384,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,275.0,E-Vidya 155,,MPEG-4/SD,1385.0,2385,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,276.0,E-Vidya 156,,MPEG-4/SD,1386.0,2386,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,277.0,E-Vidya 157,,MPEG-4/SD,1387.0,2387,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,278.0,E-Vidya 158,,MPEG-4/SD,1388.0,2388,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,279.0,E-Vidya 159,,MPEG-4/SD,1389.0,2389,,,11590 V,tp 22,,,,False,VANDE Gujarat
11590 Vtp 22India,DVB-S28PSK295003/4,280.0,E-Vidya 160,,MPEG-4/SD,1390.0,2390,,,11590 V,tp 22,,,,False,VANDE Gujarat
11630 Htp 11India,DVB-S28PSK295003/4,,Swayam Prabha,,,,7.9,,DX Bozóth230831,11630 H,tp 11,,,https://www.lyngsat.com/providers/in/Swayam-Prabha.html,True,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,41.0,Swayam Prabha 1,,MPEG-4/SD,1051.0,2051,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,42.0,Swayam Prabha 2,,MPEG-4/SD,1052.0,2052,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,43.0,Swayam Prabha 3,,MPEG-4/SD,1053.0,2053,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,44.0,Swayam Prabha 4,,MPEG-4/SD,1054.0,2054,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,45.0,Swayam Prabha 5,,MPEG-4/SD,1055.0,2055,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,46.0,Swayam Prabha 6,,MPEG-4/SD,1056.0,2056,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,47.0,Swayam Prabha 7,,MPEG-4/SD,1057.0,2057,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,48.0,Swayam Prabha 8,,MPEG-4/SD,1058.0,2058,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,49.0,Swayam Prabha 9,,MPEG-4/SD,1059.0,2059,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,50.0,Swayam Prabha 10,,MPEG-4/SD,1060.0,2060,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,51.0,Swayam Prabha 11,,MPEG-4/SD,1061.0,2061,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,52.0,Swayam Prabha 12,,MPEG-4/SD,1062.0,2062,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,53.0,Swayam Prabha 13,,MPEG-4/SD,1063.0,2063,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,54.0,Swayam Prabha 14,,MPEG-4/SD,1064.0,2064,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,55.0,Swayam Prabha 15,,MPEG-4/SD,1065.0,2065,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,56.0,Swayam Prabha 16,,MPEG-4/SD,1066.0,2066,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,57.0,Swayam Prabha 17,,MPEG-4/SD,1067.0,2067,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,58.0,Swayam Prabha 18,,MPEG-4/SD,1068.0,2068,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,59.0,Swayam Prabha 19,,MPEG-4/SD,1069.0,2069,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,60.0,Swayam Prabha 20,,MPEG-4/SD,1070.0,2070,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,61.0,Swayam Prabha 21,,MPEG-4/SD,1071.0,2071,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,62.0,Swayam Prabha 22,,MPEG-4/SD,1072.0,2072,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,63.0,Digi Shala 7,,MPEG-4/SD,1073.0,2073,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,64.0,Digi Shala 8,,MPEG-4/SD,1074.0,2074,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,65.0,Digi Shala 9,,MPEG-4/SD,1075.0,2075,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,66.0,Digi Shala 10,,MPEG-4/SD,1076.0,2076,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,67.0,Digi Shala 11,,MPEG-4/SD,1077.0,2077,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,68.0,Digi Shala 12,,MPEG-4/SD,1078.0,2078,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,69.0,Digi Shala 13,,MPEG-4/SD,1079.0,2079,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,70.0,Digi Shala 14,,MPEG-4/SD,1080.0,2080,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,71.0,Digi Shala 15,,MPEG-4/SD,1081.0,2081,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,72.0,Digi Shala 16,,MPEG-4/SD,1082.0,2082,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,73.0,Digi Shala 17,,MPEG-4/SD,1083.0,2083,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,74.0,Digi Shala 18,,MPEG-4/SD,1084.0,2084,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,75.0,Digi Shala 19,,MPEG-4/SD,1085.0,2085,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,76.0,Digi Shala 20,,MPEG-4/SD,1086.0,2086,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,77.0,Digi Shala 21,,MPEG-4/SD,1087.0,2087,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,78.0,Digi Shala 22,,MPEG-4/SD,1088.0,2088,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,79.0,Digi Shala 23,,MPEG-4/SD,1089.0,2089,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Htp 11India,DVB-S28PSK295003/4,80.0,Digi Shala 24,,MPEG-4/SD,1090.0,2090,,,11630 H,tp 11,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2251.0,Aastha Bhajan India,,MPEG-4/SD,5251.0,6251 Hin,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2252.0,Chardikla Time TV,,MPEG-4/SD,5252.0,6252 Pan,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2253.0,DD Goa,,MPEG-4/SD,5253.0,6253 Hin,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2254.0,DD Haryana,,MPEG-4/SD,5254.0,6254 Hin,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2257.0,Bansal News,,MPEG-4/SD,5257.0,6257,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2258.0,Sudarshan News,,MPEG-4/SD,5258.0,6258 Hin,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2259.0,News 18 Uttar Pradesh & Uttarakhand,,MPEG-4/SD,5259.0,6259,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2260.0,DD Meghalaya,,MPEG-4/SD,5260.0,6260,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2261.0,DD Manipur,,MPEG-4/SD,5261.0,.261,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2262.0,DD Nagaland,,MPEG-4/SD,5262.0,6262,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2263.0,DD Mizoram,,MPEG-4/SD,5263.0,6263,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2271.0,Vedic,,MPEG-4/SD,5271.0,6271,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2272.0,Aastha Gujarati,,MPEG-4/SD,5272.0,6272 Guj,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2273.0,BTV World,,MPEG-4/SD,5273.0,6273 Ben,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2274.0,KBS World,,MPEG-4/SD,5274.0,6274 Kor,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2281.0,DD Urdu,,MPEG-4/SD,5267.0,6281 Urd,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2282.0,Swadesh News,,MPEG-4/SD,5268.0,6282,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2284.0,[test card],,MPEG-2/SD,5284.0,6284 Hin,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2901.0,AIR FM Rainbow Delhi,,,,6901,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2902.0,AIR FM Gold Delhi,,,,6902,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2903.0,AIR Darbhanga,,,,6903,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2904.0,AIR Najibabad,,,,6904,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2905.0,AIR World Service,,,,6905,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2906.0,AIR World Service,,,,6906,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2907.0,AIR Neighbourhood 1,,,,6907,,,11630 V,tp 23,,,,False,Swayam Prabha
11630 Vtp 23India,DVB-S28PSK300003/5,2908.0,AIR Neighbourhood 2,,,,6908,,,11630 V,tp 23,,,,False,Swayam Prabha
11670 Htp 12India,DVB-S28PSK295003/4,,Digi Shala,,,,7.9,,DX Bozóth231203,11670 H,tp 12,,,https://www.lyngsat.com/providers/in/Digi-Shala.html,True,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,81.0,Digi Shala 25,,MPEG-4/SD,1101.0,2101,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,82.0,Digi Shala 26,,MPEG-4/SD,1102.0,2102,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,83.0,Digi Shala 27,,MPEG-4/SD,1103.0,2103,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,84.0,Digi Shala 28,,MPEG-4/SD,1104.0,2104,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,85.0,Digi Shala 29,,MPEG-4/SD,1105.0,2105,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,86.0,Digi Shala 30,,MPEG-4/SD,1106.0,2106,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,87.0,Digi Shala 31,,MPEG-4/SD,1107.0,2107,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,88.0,Digi Shala 32,,MPEG-4/SD,1108.0,2108,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,89.0,Digi Shala 33,,MPEG-4/SD,1109.0,2109,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,90.0,Digi Shala 34,,MPEG-4/SD,1110.0,2110,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,91.0,Digi Shala 35,,MPEG-4/SD,1111.0,2111,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,92.0,Digi Shala 36,,MPEG-4/SD,1112.0,2112,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,93.0,Digi Shala 37,,MPEG-4/SD,1113.0,2113,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,94.0,Digi Shala 38,,MPEG-4/SD,1114.0,2114,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,95.0,Digi Shala 39,,MPEG-4/SD,1115.0,2115,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,96.0,Digi Shala 40,,MPEG-4/SD,1116.0,2116,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,97.0,Digi Shala 41,,MPEG-4/SD,1117.0,2117,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,98.0,Digi Shala 42,,MPEG-4/SD,1118.0,2118,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,99.0,Digi Shala 43,,MPEG-4/SD,1119.0,2119,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,100.0,Digi Shala 44,,MPEG-4/SD,1120.0,2120,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,101.0,Digi Shala 45,,MPEG-4/SD,1121.0,2121,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,102.0,Digi Shala 46,,MPEG-4/SD,1122.0,2122,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,103.0,Digi Shala 47,,MPEG-4/SD,1123.0,2123,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,104.0,Digi Shala 48,,MPEG-4/SD,1124.0,2124,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,105.0,Digi Shala 49,,MPEG-4/SD,1125.0,2125,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,106.0,Digi Shala 50,,MPEG-4/SD,1126.0,2126,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,107.0,Digi Shala 51,,MPEG-4/SD,1127.0,2127,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,108.0,Digi Shala 52,,MPEG-4/SD,1128.0,2128,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,109.0,Digi Shala 53,,MPEG-4/SD,1129.0,2129,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,110.0,Digi Shala 54,,MPEG-4/SD,1130.0,2130,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,111.0,Digi Shala 55,,MPEG-4/SD,1131.0,2131,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,112.0,Digi Shala 56,,MPEG-4/SD,1132.0,2132,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,113.0,Digi Shala 57,,MPEG-4/SD,1133.0,2133,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,114.0,Digi Shala 58,,MPEG-4/SD,1134.0,2134,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,115.0,Digi Shala 59,,MPEG-4/SD,1135.0,2135,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,116.0,Digi Shala 60,,MPEG-4/SD,1136.0,2136,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,117.0,Digi Shala 61,,MPEG-4/SD,1137.0,2137,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,118.0,Digi Shala 62,,MPEG-4/SD,1138.0,2138,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,119.0,Digi Shala 63,,MPEG-4/SD,1139.0,2139,,,11670 H,tp 12,,,,False,Digi Shala
11670 Htp 12India,DVB-S28PSK295003/4,120.0,Digi Shala 64,,MPEG-4/SD,1140.0,2140,,,11670 H,tp 12,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,281.0,E-Vidya 161,,MPEG-4/SD,1351.0,2351,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,282.0,E-Vidya 162,,MPEG-4/SD,1352.0,2352,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,283.0,E-Vidya 163,,MPEG-4/SD,1353.0,2353,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,284.0,E-Vidya 164,,MPEG-4/SD,1354.0,2354,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,285.0,E-Vidya 165,,MPEG-4/SD,1355.0,2355,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,286.0,E-Vidya 166,,MPEG-4/SD,1356.0,2356,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,287.0,E-Vidya 167,,MPEG-4/SD,1357.0,2357,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,288.0,E-Vidya 168,,MPEG-4/SD,1358.0,2358,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,289.0,E-Vidya 169,,MPEG-4/SD,1359.0,2359,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,290.0,E-Vidya 170,,MPEG-4/SD,1360.0,2360,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,291.0,E-Vidya 171,,MPEG-4/SD,1361.0,2361,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,292.0,E-Vidya 172,,MPEG-4/SD,1362.0,2362,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,293.0,E-Vidya 173,,MPEG-4/SD,1363.0,2363,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,294.0,E-Vidya 174,,MPEG-4/SD,1364.0,2364,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,295.0,E-Vidya 175,,MPEG-4/SD,1365.0,2365,,,11670 V,tp 24,,,,False,Digi Shala
11670 Vtp 24India,DVB-S28PSK295003/4,296.0,E-Vidya 176,,MPEG-4/SD,1366.0,2366,,,11670 V,tp 24,,,,False,Digi Shala
