Freq/beam,SID,Provider/Channel,Compression,VPID,Encryption,Provider_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Freq
4128 Htp LM19CLandmass37.1-39.1,61,NHK World Japan Radio,,,,,False,NHK World Network,2/3,14890,DVB-S2,,4128 H
4128 Htp LM19CLandmass37.1-39.1,71,NHK World Japan Radio,,,,,False,NHK World Network,2/3,14890,DVB-S2,,4128 H
4130 Vtp LM20CLandmass37.1-39.1,,Jaya Network,1-1,,Irdeto,https://www.lyngsat.com/providers/in/Jaya-Network.html,True,Jaya Network,3/4,12800,DVB-S2,,4130 V
4130 Vtp LM20CLandmass37.1-39.1,1,Jaya Plus,MPEG-4/SD,513.0,Irdeto,,False,Jaya Network,3/4,12800,DVB-S2,Tam,4130 V
4130 Vtp LM20CLandmass37.1-39.1,2,Jaya TV (India),MPEG-4/HD,4194.0,Irdeto,,False,Jaya Network,3/4,12800,DVB-S2,Tam,4130 V
4130 Vtp LM20CLandmass37.1-39.1,3,Jaya Max,MPEG-4/SD,514.0,Irdeto,,False,Jaya Network,3/4,12800,DVB-S2,Tam,4130 V
4150 Htp LM21CLandmass37.1-39.1,,Du,1-1,,,https://www.lyngsat.com/providers/ae/Du.html,True,Du,3/4,14400,DVB-S2,,4150 H
4150 Htp LM21CLandmass37.1-39.1,1,Urdu 1 Middle East,MPEG-4/SD,1001.0,Irdeto,,False,Du,3/4,14400,DVB-S2,Urd,4150 H
4150 Htp LM21CLandmass37.1-39.1,2,Peace TV English,MPEG-4/HD,1201.0,,,False,Du,3/4,14400,DVB-S2,Eng,4150 H
4150 Htp LM21CLandmass37.1-39.1,3,Peace TV Urdu,MPEG-4/HD,1301.0,,,False,Du,3/4,14400,DVB-S2,Urd,4150 H
4150 Htp LM21CLandmass37.1-39.1,4,Peace TV Bangla,MPEG-4/HD,1401.0,,,False,Du,3/4,14400,DVB-S2,Ben,4150 H
4150 Htp LM21CLandmass37.1-39.1,5,Peace TV Chinese,MPEG-4/HD,1501.0,,,False,Du,3/4,14400,DVB-S2,Chi,4150 H
4150 Htp LM21CLandmass37.1-39.1,6,Huda TV,MPEG-4/HD,1601.0,,,False,Du,3/4,14400,DVB-S2,Eng,4150 H
4155 Vtp LM22CLandmass37.1-39.1,52,Zee Cinema Asia,MPEG-4/HD,302.0,Conax,,False,Du,5/6,22500,DVB-S2,Hin Hin,4155 V
4155 Vtp LM22CLandmass37.1-39.1,53,Zee TV India,MPEG-4/HD,307.0,Conax,,False,Du,5/6,22500,DVB-S2,Hin Hin,4155 V
4155 Vtp LM22CLandmass37.1-39.1,55,Zee Anmol,MPEG-4/SD,412.0,Conax,,False,Du,5/6,22500,DVB-S2,Hin,4155 V
4155 Vtp LM22CLandmass37.1-39.1,56,& pictures,MPEG-4/HD,422.0,Conax,,False,Du,5/6,22500,DVB-S2,Hin Hin,4155 V
4155 Vtp LM22CLandmass37.1-39.1,59,Zee Marathi,MPEG-4/HD,3472.0,Conax,,False,Du,5/6,22500,DVB-S2,Mar,4155 V
4155 Vtp LM22CLandmass37.1-39.1,67,Zee Telugu,MPEG-4/HD,3662.0,Conax,,False,Du,5/6,22500,DVB-S2,Tel,4155 V
4155 Vtp LM22CLandmass37.1-39.1,68,Zee Kannada,MPEG-4/HD,3672.0,Conax,,False,Du,5/6,22500,DVB-S2,Kan,4155 V
4163 Htp LM21CLandmass37.1-39.1,61,WION,MPEG-4/SD,3482.0,Conax,,False,Du,3/4,7500,DVB-S2,Eng,4163 H
4163 Htp LM21CLandmass37.1-39.1,62,EZMall,MPEG-4/SD,3487.0,,,False,Du,3/4,7500,DVB-S2,,4163 H
4163 Htp LM21CLandmass37.1-39.1,63,Zee 24 Kalak,MPEG-4/SD,3492.0,,,False,Du,3/4,7500,DVB-S2,Guj,4163 H
4163 Htp LM21CLandmass37.1-39.1,64,Zee Salaam,MPEG-4/SD,3587.0,,,False,Du,3/4,7500,DVB-S2,Urd,4163 H
4163 Htp LM21CLandmass37.1-39.1,66,Zee Uttar Pradesh Uttarakhand,MPEG-4/SD,4122.0,,,False,Du,3/4,7500,DVB-S2,,4163 H
4182 Htp LM23CLandmass37.1-39.1,,India Today Group,65535-1,,Irdeto,https://www.lyngsat.com/providers/in/India-Today-Group.html,True,India Today Group,3/4,16296,DVB-S1,,4182 H
4182 Htp LM23CLandmass37.1-39.1,1,Aaj Tak,MPEG-4/SD,512.0,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Hin,4182 H
4182 Htp LM23CLandmass37.1-39.1,10,Aaj Tak,MPEG-4/HD,524.0,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Hin,4182 H
4182 Htp LM23CLandmass37.1-39.1,2,India Today,MPEG-4/SD,513.0,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Eng,4182 H
4182 Htp LM23CLandmass37.1-39.1,3,Good News Today,MPEG-4/SD,514.0,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,,4182 H
4182 Htp LM23CLandmass37.1-39.1,7,Aaj Tak International,MPEG-4/SD,521.0,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Hin,4182 H
4182 Htp LM23CLandmass37.1-39.1,8,India Today International,MPEG-4/SD,522.0,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Eng,4182 H
4182 Htp LM23CLandmass37.1-39.1,9,Aaj Tak UK,MPEG-4/SD,523.0,Irdeto,,False,India Today Group,3/4,16296,DVB-S1,Hin,4182 H
4184 Vtp LM24CLandmass37.1-39.1,,Planetcast,1-1,,,https://www.lyngsat.com/providers/in/Planetcast.html,True,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,2,Sahana News,MPEG-4/SD,201.0,,,False,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,4,News 1st (India),MPEG-4/SD,401.0,,,False,Planetcast,8/9,21600,DVB-S2,Kan,4184 V
4184 Vtp LM24CLandmass37.1-39.1,5,Channel 36 UP/UK,MPEG-4/SD,501.0,,,False,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,7,News India 24x7,MPEG-4/SD,701.0,,,False,Planetcast,8/9,21600,DVB-S2,Hin,4184 V
4184 Vtp LM24CLandmass37.1-39.1,13,Anjan TV,MPEG-4/SD,1301.0,,,False,Planetcast,8/9,21600,DVB-S2,Hin,4184 V
4184 Vtp LM24CLandmass37.1-39.1,14,Food Food,MPEG-4/SD,1401.0,,,False,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,15,1 Yes News,MPEG-4/SD,1501.0,,,False,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,17,Bharat Express,MPEG-4/SD,1701.0,,,False,Planetcast,8/9,21600,DVB-S2,Hin,4184 V
4184 Vtp LM24CLandmass37.1-39.1,18,Swadesh News,MPEG-4/SD,1801.0,,,False,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,20,India Ahead,MPEG-4/SD,901.0,,,False,Planetcast,8/9,21600,DVB-S2,Eng,4184 V
4184 Vtp LM24CLandmass37.1-39.1,21,Aadinath TV,MPEG-4/SD,2101.0,,,False,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,23,Republic TV,MPEG-4/SD,2301.0,,,False,Planetcast,8/9,21600,DVB-S2,Eng Eng,4184 V
4184 Vtp LM24CLandmass37.1-39.1,36,Jai Maharashtra,MPEG-4/SD,3601.0,,,False,Planetcast,8/9,21600,DVB-S2,Mar,4184 V
4184 Vtp LM24CLandmass37.1-39.1,37,Republic Bangla,MPEG-4/SD,3701.0,,,False,Planetcast,8/9,21600,DVB-S2,Ben,4184 V
4184 Vtp LM24CLandmass37.1-39.1,39,1st India,MPEG-4/SD,3901.0,,,False,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,40,Bharat 24,MPEG-4/SD,4001.0,,,False,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,42,M Nadu TV,MPEG-4/SD,4201.0,,,False,Planetcast,8/9,21600,DVB-S2,,4184 V
4184 Vtp LM24CLandmass37.1-39.1,51,TV 9 Bharatvarsh,MPEG-4/SD,5101.0,,,False,Planetcast,8/9,21600,DVB-S2,Hin,4184 V
4184 Vtp LM24CLandmass37.1-39.1,52,TV 9 Telugu,MPEG-4/SD,5201.0,,,False,Planetcast,8/9,21600,DVB-S2,Tel,4184 V
4184 Vtp LM24CLandmass37.1-39.1,53,TV 9 Kannada,MPEG-4/SD,5301.0,,,False,Planetcast,8/9,21600,DVB-S2,Kan,4184 V
4184 Vtp LM24CLandmass37.1-39.1,54,TV 9 Gujarati,MPEG-4/SD,5401.0,,,False,Planetcast,8/9,21600,DVB-S2,Guj,4184 V
4184 Vtp LM24CLandmass37.1-39.1,55,TV 9 Marathi,MPEG-4/SD,5501.0,,,False,Planetcast,8/9,21600,DVB-S2,Mar,4184 V
4195 Htp LM23CLandmass37.1-39.1,1,Sky News International,201-1MPEG-2/SD,1760.0,PowerVu,,False,Planetcast,1/2,4000,DVB-S2,Eng,4195 H
10970 Vtp 1KSouth Africa0,,DSTV South Africa,6144-2,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,10970 V
10970 Htp 2KSouth Africa0,,DSTV South Africa,6144-22,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,10970 H
11010 Vtp 3KSouth Africa0,,DSTV South Africa,6144-16,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11010 V
11010 Htp 4KSouth Africa0,,DSTV South Africa,6144-19,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11010 H
11050 Vtp 5KSouth Africa0,,DSTV South Africa,6144-23,,Irdeto,,False,Planetcast,2/3,30000,DVB-S2,,11050 V
11050 Htp 6KSouth Africa0,,DSTV South Africa,6144-11,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11050 H
11090 Vtp 7KSouth Africa0,,DSTV South Africa,6144-4,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11090 V
11090 Htp 8KSouth Africa0,,DSTV South Africa,6144-13,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11090 H
11130 Vtp 9KSouth Africa0,,DSTV South Africa,6144-3,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11130 V
11130 Htp 10KSouth Africa0,,DSTV South Africa,6144-10,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11130 H
11170 Htp 12KSouth Africa0,,DSTV South Africa,6144-21,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11170 H
11474 Htp 14KSouth Africa0,,DSTV South Africa,6144-136,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11474 H
11514 Htp 16KSouth Africa0,,DSTV South Africa,6144-14,,Irdeto,,False,Planetcast,2/3,30000,DVB-S2,,11514 H
11554 Vtp 17KSouth Africa0,,DSTV South Africa,6144-12,,Irdeto,,False,Planetcast,2/3,30000,DVB-S2,,11554 V
11554 Htp 18KSouth Africa0,,DSTV South Africa,6144-15,,Irdeto,,False,Planetcast,2/3,30000,DVB-S2,,11554 H
11594 Vtp 19KSouth Africa0,,DSTV South Africa,6144-20,,Irdeto,,False,Planetcast,5/6,27500,DVB-S2,,11594 V
11594 Htp 20KSouth Africa0,,DSTV South Africa,6144-6,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11594 H
11634 Vtp 21KSouth Africa0,,DSTV South Africa,6144-5,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11634 V
11634 Htp 22KSouth Africa0,,DSTV South Africa,6144-17,,,,False,Planetcast,5/6,30000,DVB-S3,,11634 H
11674 Vtp 23KSouth Africa0,,DSTV South Africa,6144-24,,,,False,Planetcast,2/3,30000,DVB-S2,,11674 V
11674 Htp 24KSouth Africa0,,DSTV South Africa,6144-18,,Irdeto,,False,Planetcast,5/6,30000,DVB-S3,,11674 H
11010 Vtp 3KSouth Africa0,1613,DSTV South Africa Dish on TV Guide,MPEG-2/SD,2010.0,,,False,Planetcast,5/6,30000,DVB-S3,Eng,11010 V
11170 Vtp 11KSouth Africa0,,Openview,73-1,,NagravisionVideoguard,,False,Planetcast,5/6,28750,DVB-S2,,11170 V
11170 Vtp 11KSouth Africa0,8800,Openview promo,MPEG-4/SD,4501.0,,,False,Planetcast,5/6,28750,DVB-S2,Eng,11170 V
11170 Vtp 11KSouth Africa0,8823,Heart FM,,,,,False,Planetcast,5/6,28750,DVB-S2,Eng,11170 V
11170 Vtp 11KSouth Africa0,8824,Gagasi FM,,,,,False,Planetcast,5/6,28750,DVB-S2,,11170 V
11170 Vtp 11KSouth Africa0,8825,OFM,,,,,False,Planetcast,5/6,28750,DVB-S2,Eng,11170 V
11170 Vtp 11KSouth Africa0,8827,Kaya 959,,,,,False,Planetcast,5/6,28750,DVB-S2,Eng,11170 V
11170 Vtp 11KSouth Africa0,8828,Radio Pulpit,,,,,False,Planetcast,5/6,28750,DVB-S2,Eng,11170 V
11170 Vtp 11KSouth Africa0,8839,East Coast Radio,,,,,False,Planetcast,5/6,28750,DVB-S2,Eng,11170 V
11170 Vtp 11KSouth Africa0,8840,Smile 90.4 FM,,,,,False,Planetcast,5/6,28750,DVB-S2,Eng,11170 V
11170 Vtp 11KSouth Africa0,8842,YFM,,,,,False,Planetcast,5/6,28750,DVB-S2,Eng,11170 V
11170 Vtp 11KSouth Africa0,8862,Jacaranda FM,,,,,False,Planetcast,5/6,28750,DVB-S2,Eng,11170 V
11474 Vtp 13KSouth Africa0,,Sentech,73-3,,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,,11474 V
11474 Vtp 13KSouth Africa0,,Sentech,73-3,,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,,11474 V
11474 Vtp 13KSouth Africa0,,Sentech,73-3,,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,,11474 V
11474 Vtp 13KSouth Africa0,,Sentech,73-3,,Nagravision,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,,11474 V
11514 Vtp 15KSouth Africa0,,Sentech,73-4,,NagravisionVideoguard,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,,11514 V
11514 Vtp 15KSouth Africa0,,Sentech,73-4,,NagravisionVideoguard,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,,11514 V
11514 Vtp 15KSouth Africa0,,Sentech,73-4,,NagravisionVideoguard,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,,11514 V
11514 Vtp 15KSouth Africa0,,Sentech,73-4,,NagravisionVideoguard,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,5/6,28750,DVB-S2,,11514 V
12682 Vtp 33KEurope & Africa44.8-45.8,,Sentech,73-5,,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,2/3,30000,DVB-S3,,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,,Sentech,73-5,,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,2/3,30000,DVB-S3,,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,,Sentech,73-5,,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,2/3,30000,DVB-S3,,12682 V
12682 Vtp 33KEurope & Africa44.8-45.8,,Sentech,73-5,,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,2/3,30000,DVB-S3,,12682 V
12722 Vtp 35KEurope & Africa44.8-45.8,,Sentech,73-2,,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,1/2,26657,DVB-S2,,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,,Sentech,73-2,,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,1/2,26657,DVB-S2,,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,,Sentech,73-2,,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,1/2,26657,DVB-S2,,12722 V
12722 Vtp 35KEurope & Africa44.8-45.8,,Sentech,73-2,,,https://www.lyngsat.com/providers/za/Sentech.html,True,Sentech,1/2,26657,DVB-S2,,12722 V
11474 Vtp 13KSouth Africa0,1020,[GoTV South Africa info card],MPEG-4/HD,289.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11474 V
11474 Vtp 13KSouth Africa0,2000,E TV,MPEG-4/HD,1022.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11474 V
11514 Vtp 15KSouth Africa0,504,E TV,MPEG-4/SD,1131.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11474 Vtp 13KSouth Africa0,2003,E Extra,MPEG-4/HD,2032.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11474 V
11474 Vtp 13KSouth Africa0,2004,E Movies,MPEG-4/HD,2042.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11474 V
11474 Vtp 13KSouth Africa0,2005,E Toonz,MPEG-4/HD,2052.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11474 V
11474 Vtp 13KSouth Africa0,4451,Faith,MPEG-4/SD,1231.0,,,False,Sentech,5/6,28750,DVB-S2,Eng,11474 V
11474 Vtp 13KSouth Africa0,4481,1KZN TV,MPEG-4/SD,3033.0,,,False,Sentech,5/6,28750,DVB-S2,Eng,11474 V
11474 Vtp 13KSouth Africa0,347,S FM,,,,,False,Sentech,5/6,28750,DVB-S2,Afr,11474 V
11474 Vtp 13KSouth Africa0,4451,Radio 2000 (South Africa),,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11474 V
11514 Vtp 15KSouth Africa0,600,Radio 2000 (South Africa),,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11474 Vtp 13KSouth Africa0,4462,Umhlobo Wenene FM,,,,,False,Sentech,5/6,28750,DVB-S2,Xho,11474 V
11514 Vtp 15KSouth Africa0,610,Umhlobo Wenene FM,,,,,False,Sentech,5/6,28750,DVB-S2,Xho,11514 V
11474 Vtp 13KSouth Africa0,4471,Motsweding FM,,,,,False,Sentech,5/6,28750,DVB-S2,Tsn,11474 V
11514 Vtp 15KSouth Africa0,612,Motsweding FM,,,,,False,Sentech,5/6,28750,DVB-S2,Tsn,11514 V
11474 Vtp 13KSouth Africa0,4491,5 FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11474 V
11514 Vtp 15KSouth Africa0,605,5 FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,107,SABC Education,MPEG-4/SD,1162.0,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,108,[SABC Variety info card],MPEG-4/SD,1465.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,110,SABC Lehae,MPEG-4/SD,1441.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,,11514 V
11514 Vtp 15KSouth Africa0,111,SABC 1,MPEG-4/HD,34.0,NagravisionVideoguard,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,501,SABC 1,MPEG-4/SD,3005.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,112,SABC 2,MPEG-4/HD,44.0,NagravisionVideoguard,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,502,SABC 2,MPEG-4/SD,1111.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,113,SABC 3,MPEG-4/HD,53.0,NagravisionVideoguard,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,503,SABC 3,MPEG-4/SD,3013.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,114,SABC Sport,MPEG-4/HD,60.0,NagravisionVideoguard,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,201,[Sentech Bua Africa info card],MPEG-4/SD,80.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,,11514 V
11514 Vtp 15KSouth Africa0,505,Parliament TV (South Africa),MPEG-4/SD,3021.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,510,Gallop TV,MPEG-4/HD,3040.0,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,516,SABC Festive,MPEG-4/SD,1425.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,556,Kruiskyk TV,MPEG-4/SD,3265.0,,,False,Sentech,5/6,28750,DVB-S2,Afr,11514 V
11514 Vtp 15KSouth Africa0,621,Soweto TV,MPEG-4/SD,3484.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,623,Cape Town TV,MPEG-4/HD,2059.0,Nagravision,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,329,Tag Heuer Store,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,551,Jet FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,553,Jet Mart FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,601,Metro FM (South Africa),,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,602,Good Hope FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,603,RSG,,,,,False,Sentech,5/6,28750,DVB-S2,Afr,11514 V
11514 Vtp 15KSouth Africa0,604,Channel Africa,,,,,False,Sentech,5/6,28750,DVB-S2,,11514 V
12722 Vtp 35KEurope & Africa44.8-45.8,327,Channel Africa,,,,,False,Sentech,1/2,26657,DVB-S2,,12722 V
11514 Vtp 15KSouth Africa0,606,Lesedi FM,,,,,False,Sentech,5/6,28750,DVB-S2,Sot,11514 V
11514 Vtp 15KSouth Africa0,607,Lotus FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,608,Ukhozi FM,,,,,False,Sentech,5/6,28750,DVB-S2,Zul,11514 V
11514 Vtp 15KSouth Africa0,609,SA FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,611,Thobela FM,,,,,False,Sentech,5/6,28750,DVB-S2,Nso,11514 V
11514 Vtp 15KSouth Africa0,613,Munghana Lonene FM,,,,,False,Sentech,5/6,28750,DVB-S2,Tso,11514 V
11514 Vtp 15KSouth Africa0,614,Phalaphala FM,,,,,False,Sentech,5/6,28750,DVB-S2,Ven,11514 V
11514 Vtp 15KSouth Africa0,615,Ligwalagwala FM,,,,,False,Sentech,5/6,28750,DVB-S2,Ssw,11514 V
11514 Vtp 15KSouth Africa0,616,Ikwekwezi FM,,,,,False,Sentech,5/6,28750,DVB-S2,Nbl,11514 V
11514 Vtp 15KSouth Africa0,617,Tru FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,618,XK FM,,,,,False,Sentech,5/6,28750,DVB-S2,,11514 V
11514 Vtp 15KSouth Africa0,650,Ackermans Stores,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,651,Vodafone Stores,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,654,Clicks Stores,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,655,Fusion FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,656,Game Store,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,660,Pep Stores,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,661,Edgars Stores,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,662,Edgars Premium,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,669,Fresh FM (South Africa),,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,670,Vuma FM,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11514 Vtp 15KSouth Africa0,671,Builders Radio,,,,,False,Sentech,5/6,28750,DVB-S2,Eng,11514 V
11634 Htp 22KSouth Africa0,1789,[HG VOD test card],MPEG-4/HD,2199.0,,,False,Sentech,5/6,30000,DVB-S3,,11634 H
11674 Vtp 23KSouth Africa0,3410,[NG Compact info card],MPEG-4/HD,3050.0,,,False,Sentech,2/3,30000,DVB-S2,,11674 V
12522 Vtp 25KEurope & Africa44.8-45.8,,Satelio,73-6,,,https://www.lyngsat.com/providers/de/Satelio.html,True,Satelio,3/4,27500,DVB-S2,,12522 V
12522 Vtp 25KEurope & Africa44.8-45.8,50550,Supreme Master TV,MPEG-2/SD,5501.0,,,False,Satelio,3/4,27500,DVB-S2,Eng,12522 V
12522 Vtp 25KEurope & Africa44.8-45.8,50551,AMI TV,MPEG-4/HD,5511.0,,,False,Satelio,3/4,27500,DVB-S2,Eng,12522 V
12522 Vtp 25KEurope & Africa44.8-45.8,50562,Ezekiel TV,MPEG-4/HD,5621.0,,,False,Satelio,3/4,27500,DVB-S2,Eng,12522 V
12522 Vtp 25KEurope & Africa44.8-45.8,50565,Emmanuel TV,MPEG-4/HD,5651.0,,,False,Satelio,3/4,27500,DVB-S2,Eng,12522 V
12522 Vtp 25KEurope & Africa44.8-45.8,50567,Christ TV (Zimbabwe),MPEG-4/SD,5671.0,,,False,Satelio,3/4,27500,DVB-S2,Eng,12522 V
12522 Vtp 25KEurope & Africa44.8-45.8,50800,Angel TV Africa,MPEG-2/SD,8001.0,,,False,Satelio,3/4,27500,DVB-S2,Eng,12522 V
12522 Vtp 25KEurope & Africa44.8-45.8,50801,New Apostolic Church TV,MPEG-4/SD,7011.0,,,False,Satelio,3/4,27500,DVB-S2,Eng,12522 V
12522 Vtp 25KEurope & Africa44.8-45.8,50577,Markaz Sahaba Radio,,,,,False,Satelio,3/4,27500,DVB-S2,,12522 V
12522 Htp 26KEurope & Africa44.8-45.8,1,More TV promo,MPEG-4/SD,769.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,3,Channels TV,MPEG-4/SD,771.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,4,AIT National,MPEG-4/SD,772.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
12522 Htp 26KEurope & Africa44.8-45.8,5,Church Unusual TV tests,MPEG-4/SD,773.0,,,False,Satelio,3/4,30000,DVB-S2,Eng,12522 H
