SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country
602.0,TNN 16,MPEG-2/SD,202.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,TNN 16,https://www.lyngsat.com/tvchannels/th/TNN-16.html,,,False,CAT Telecom,Tha Qaa,th
602.0,TNN 16,MPEG-2/SD,202.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,TNN 16,https://www.lyngsat.com/tvchannels/th/TNN-16.html,,,False,CAT Telecom,Tha Qaa,th
16.0,TNN 16,MPEG-4/SD,1161.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,TNN 16,https://www.lyngsat.com/tvchannels/th/TNN-16.html,,,False,CAT Telecom,Tha Qaa,th
16.0,TNN 16,MPEG-4/SD,1161.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,TNN 16,https://www.lyngsat.com/tvchannels/th/TNN-16.html,,,False,CAT Telecom,Tha Qaa,th
603.0,True 4U,MPEG-2/SD,203.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html,,,False,CAT Telecom,Tha Qaa,th
603.0,True 4U,MPEG-2/SD,203.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html,,,False,CAT Telecom,Tha Qaa,th
603.0,True 4U,MPEG-2/SD,203.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html,,,False,CAT Telecom,Tha Qaa,th
603.0,True 4U,MPEG-2/SD,203.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html,,,False,CAT Telecom,Tha Qaa,th
24.0,True 4U,MPEG-4/SD,1241.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html,,,False,CAT Telecom,Tha Qaa,th
24.0,True 4U,MPEG-4/SD,1241.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html,,,False,CAT Telecom,Tha Qaa,th
24.0,True 4U,MPEG-4/SD,1241.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html,,,False,CAT Telecom,Tha Qaa,th
24.0,True 4U,MPEG-4/SD,1241.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,True 4U,https://www.lyngsat.com/tvchannels/th/True-4U.html,,,False,CAT Telecom,Tha Qaa,th
604.0,NBT 2,MPEG-2/SD,204.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,NBT 2,https://www.lyngsat.com/tvchannels/th/NBT-2.html,,,False,CAT Telecom,Tha Qaa,th
2.0,NBT 2,8956-10MPEG-4/HD,1021.0,DVB-S2,12000.0,3/4,4150 H,tp 12H,,BISS 1,,NBT 2,https://www.lyngsat.com/tvchannels/th/NBT-2.html,,,False,CAT Telecom,Tha Qaa,th
606.0,Workpoint 23,MPEG-2/SD,206.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html,,,False,CAT Telecom,Tha Qaa,th
606.0,Workpoint 23,MPEG-2/SD,206.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html,,,False,CAT Telecom,Tha Qaa,th
606.0,Workpoint 23,MPEG-2/SD,206.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html,,,False,CAT Telecom,Tha Qaa,th
606.0,Workpoint 23,MPEG-2/SD,206.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html,,,False,CAT Telecom,Tha Qaa,th
23.0,Workpoint 23,MPEG-4/SD,1231.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html,,,False,CAT Telecom,Tha Qaa,th
23.0,Workpoint 23,MPEG-4/SD,1231.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html,,,False,CAT Telecom,Tha Qaa,th
23.0,Workpoint 23,MPEG-4/SD,1231.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html,,,False,CAT Telecom,Tha Qaa,th
23.0,Workpoint 23,MPEG-4/SD,1231.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Workpoint 23,https://www.lyngsat.com/tvchannels/th/Workpoint-23.html,,,False,CAT Telecom,Tha Qaa,th
608.0,Nation TV,MPEG-2/SD,208.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html,,,False,CAT Telecom,Tha Qaa,th
608.0,Nation TV,MPEG-2/SD,208.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html,,,False,CAT Telecom,Tha Qaa,th
608.0,Nation TV,MPEG-2/SD,208.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html,,,False,CAT Telecom,Tha Qaa,th
608.0,Nation TV,MPEG-2/SD,208.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html,,,False,CAT Telecom,Tha Qaa,th
22.0,Nation TV,MPEG-4/SD,1221.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html,,,False,CAT Telecom,Tha Qaa,th
22.0,Nation TV,MPEG-4/SD,1221.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html,,,False,CAT Telecom,Tha Qaa,th
22.0,Nation TV,MPEG-4/SD,1221.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html,,,False,CAT Telecom,Tha Qaa,th
22.0,Nation TV,MPEG-4/SD,1221.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Nation TV,https://www.lyngsat.com/tvchannels/th/Nation-TV.html,,,False,CAT Telecom,Tha Qaa,th
613.0,One 31,MPEG-2/SD,213.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,One 31,https://www.lyngsat.com/tvchannels/th/One-31.html,,,False,CAT Telecom,Tha Qaa,th
613.0,One 31,MPEG-2/SD,213.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,One 31,https://www.lyngsat.com/tvchannels/th/One-31.html,,,False,CAT Telecom,Tha Qaa,th
31.0,One 31,MPEG-4/HD,1311.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,One 31,https://www.lyngsat.com/tvchannels/th/One-31.html,,,False,CAT Telecom,Tha Qaa,th
31.0,One 31,MPEG-4/HD,1311.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,One 31,https://www.lyngsat.com/tvchannels/th/One-31.html,,,False,CAT Telecom,Tha Qaa,th
615.0,Channel 3 (Thailand),MPEG-2/SD,215.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html,,,False,CAT Telecom,Tha Qaa,th
615.0,Channel 3 (Thailand),MPEG-2/SD,215.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html,,,False,CAT Telecom,Tha Qaa,th
615.0,Channel 3 (Thailand),MPEG-2/SD,215.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html,,,False,CAT Telecom,Tha Qaa,th
615.0,Channel 3 (Thailand),MPEG-2/SD,215.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html,,,False,CAT Telecom,Tha Qaa,th
33.0,Channel 3 (Thailand),MPEG-4/HD,1331.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html,,,False,CAT Telecom,Tha Qaa,th
33.0,Channel 3 (Thailand),MPEG-4/HD,1331.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html,,,False,CAT Telecom,Tha Qaa,th
33.0,Channel 3 (Thailand),MPEG-4/HD,1331.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html,,,False,CAT Telecom,Tha Qaa,th
33.0,Channel 3 (Thailand),MPEG-4/HD,1331.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,Channel 3 (Thailand),https://www.lyngsat.com/tvchannels/th/Channel-3.html,,,False,CAT Telecom,Tha Qaa,th
616.0,Amarin 34 HD,MPEG-2/SD,216.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Amarin 34 HD,https://www.lyngsat.com/tvchannels/th/Amarin-34-HD.html,,,False,CAT Telecom,Tha Qaa,th
616.0,Amarin 34 HD,MPEG-2/SD,216.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,Amarin 34 HD,https://www.lyngsat.com/tvchannels/th/Amarin-34-HD.html,,,False,CAT Telecom,Tha Qaa,th
34.0,Amarin 34 HD,MPEG-4/HD,1341.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Amarin 34 HD,https://www.lyngsat.com/tvchannels/th/Amarin-34-HD.html,,,False,CAT Telecom,Tha Qaa,th
34.0,Amarin 34 HD,MPEG-4/HD,1341.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Amarin 34 HD,https://www.lyngsat.com/tvchannels/th/Amarin-34-HD.html,,,False,CAT Telecom,Tha Qaa,th
617.0,BBTV Channel 7,MPEG-2/SD,217.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,BBTV Channel 7,https://www.lyngsat.com/tvchannels/th/BBTV-Channel-7.html,,,False,CAT Telecom,Tha Qaa,th
617.0,BBTV Channel 7,MPEG-2/SD,217.0,DVB-S,30000.0,3/4,3920 H,tp 6H,,BISS 1,,BBTV Channel 7,https://www.lyngsat.com/tvchannels/th/BBTV-Channel-7.html,,,False,CAT Telecom,Tha Qaa,th
35.0,BBTV Channel 7,MPEG-4/HD,1351.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,BBTV Channel 7,https://www.lyngsat.com/tvchannels/th/BBTV-Channel-7.html,,,False,CAT Telecom,Tha Qaa,th
35.0,BBTV Channel 7,MPEG-4/HD,1351.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,BBTV Channel 7,https://www.lyngsat.com/tvchannels/th/BBTV-Channel-7.html,,,False,CAT Telecom,Tha Qaa,th
1.0,Somaliland National TV,?-?MPEG-2/SD,300.0,DVB-S,4166.0,2/3,3923 H,,36-38,,,,,,,False,CAT Telecom,Som,
1.0,Radio Hargeisa,,,DVB-S,4166.0,2/3,3923 H,,36-38,,,Radio Hargeisa,https://www.lyngsat.com/radiochannels/so/Radio-Hargeisa.html,,,False,CAT Telecom,,so
1.0,Quran Radio Hargeisa,,,DVB-S,4166.0,2/3,3923 H,,36-38,,,Quran Radio Hargeisa,https://www.lyngsat.com/radiochannels/so/Quran-Radio-Hargeisa.html,,,False,CAT Telecom,,so
,(feeds),,,DVB-S2,4167.0,3/4,3946 H,tp 7H,,,,,,,,False,CAT Telecom,,
,(Thai PBS feeds),,,DVB-S,1800.0,3/4,3985 H,tp 8H,,,,,,,,False,CAT Telecom,,
3.0,Thai PBS 3,MPEG-4/HD,1031.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,Thai PBS 3,https://www.lyngsat.com/tvchannels/th/Thai-PBS-3.html,,,False,CAT Telecom,Tha Qaa,th
3.0,Thai PBS 3,MPEG-4/HD,1031.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,Thai PBS 3,https://www.lyngsat.com/tvchannels/th/Thai-PBS-3.html,,,False,CAT Telecom,Tha Qaa,th
4.0,ALTV 4,MPEG-4/SD,1041.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,ALTV 4,https://www.lyngsat.com/tvchannels/th/ALTV-4.html,,,False,CAT Telecom,Tha Qaa,th
4.0,ALTV 4,MPEG-4/SD,1041.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,ALTV 4,https://www.lyngsat.com/tvchannels/th/ALTV-4.html,,,False,CAT Telecom,Tha Qaa,th
18.0,JKN 18,MPEG-4/SD,1181.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,JKN 18,https://www.lyngsat.com/tvchannels/th/JKN-18.html,,,False,CAT Telecom,Tha Qaa,th
46.0,[DLTV 7 test card],MPEG-4/SD,1461.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,,,,,False,CAT Telecom,,
47.0,[DLTV 8 test card],MPEG-4/SD,1471.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,,,,,False,CAT Telecom,,
48.0,[DLTV 9 test card],MPEG-4/SD,1481.0,DVB-S2,15000.0,4/5,4008 H,tp 8H,,BISS 1,,,,,,False,CAT Telecom,,
1.0,Horn Cable TV,MPEG-2/SD,33.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Horn Cable TV,https://www.lyngsat.com/tvchannels/so/Horn-Cable-TV.html,,,False,CAT Telecom,Som,so
2.0,Universal TV (UK),MPEG-2/SD,65.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Universal TV (UK),https://www.lyngsat.com/tvchannels/uk/Universal-TV.html,,,False,CAT Telecom,Som,uk
2.0,Universal TV (UK),MPEG-2/SD,65.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Universal TV (UK),https://www.lyngsat.com/tvchannels/uk/Universal-TV.html,,,False,CAT Telecom,Som,uk
3.0,Codka Bariga Afrika,MPEG-2/SD,97.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Codka Bariga Afrika,https://www.lyngsat.com/tvchannels/so/Codka-Bariga-Afrika.html,,,False,CAT Telecom,Som,so
4.0,KGS TV,MPEG-2/SD,130.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,KGS TV,https://www.lyngsat.com/tvchannels/so/KGS-TV.html,,,False,CAT Telecom,Som,so
5.0,SBC TV (Somalia),MPEG-2/SD,161.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,SBC TV (Somalia),https://www.lyngsat.com/tvchannels/so/SBC-TV.html,,,False,CAT Telecom,Som,so
6.0,Banaadir TV,MPEG-2/SD,193.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Banaadir TV,https://www.lyngsat.com/tvchannels/so/Banaadir-TV.html,,,False,CAT Telecom,Som,so
7.0,Somali Region TV,MPEG-2/SD,225.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Somali Region TV,https://www.lyngsat.com/tvchannels/et/Somali-Region-TV.html,,,False,CAT Telecom,Amh,et
9.0,Sahan TV,MPEG-2/SD,289.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Sahan TV,https://www.lyngsat.com/tvchannels/so/Sahan-TV.html,,,False,CAT Telecom,Som,so
10.0,Puntland TV,MPEG-2/SD,321.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Puntland TV,https://www.lyngsat.com/tvchannels/so/Puntland-TV.html,,,False,CAT Telecom,Som,so
11.0,MM TV,MPEG-2/SD,353.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,MM TV,https://www.lyngsat.com/tvchannels/so/MM-TV.html,,,False,CAT Telecom,Som,so
12.0,Bulsho TV,MPEG-2/SD,385.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Bulsho TV,https://www.lyngsat.com/tvchannels/so/Bulsho-TV.html,,,False,CAT Telecom,Som,so
13.0,Saab TV,MPEG-2/SD,417.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Saab TV,https://www.lyngsat.com/tvchannels/so/Saab-TV.html,,,False,CAT Telecom,Som,so
15.0,Somali Cable,MPEG-2/SD,481.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Somali Cable,https://www.lyngsat.com/tvchannels/uk/Somali-Cable.html,,,False,CAT Telecom,Som,uk
16.0,Five Somali TV,MPEG-2/SD,513.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Five Somali TV,https://www.lyngsat.com/tvchannels/ke/Five-Somali-TV.html,,,False,CAT Telecom,Som,ke
17.0,Jubbaland TV,MPEG-2/SD,257.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Jubbaland TV,https://www.lyngsat.com/tvchannels/so/Jubbaland-TV.html,,,False,CAT Telecom,Som,so
19.0,Xafiiska Waxbarashada DDS,MPEG-2/SD,1901.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Xafiiska Waxbarashada DDS,https://www.lyngsat.com/tvchannels/et/Xafiiska-Waxbarashada-DDS.html,,,False,CAT Telecom,Som,et
701.0,Somali National TV,MPEG-2/SD,4001.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Somali National TV,https://www.lyngsat.com/tvchannels/so/Somali-National-TV.html,,,False,CAT Telecom,Som,so
702.0,SNTV Daljir,MPEG-2/SD,4002.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,SNTV Daljir,https://www.lyngsat.com/tvchannels/so/SNTV-Daljir.html,,,False,CAT Telecom,Som,so
703.0,Dacwa TV,MPEG-2/SD,4003.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Dacwa TV,https://www.lyngsat.com/tvchannels/so/Dacwa-TV.html,,,False,CAT Telecom,Som,so
710.0,Hirshabelle TV,MPEG-2/SD,4010.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Hirshabelle TV,https://www.lyngsat.com/tvchannels/so/Hirshabelle-TV.html,,,False,CAT Telecom,Som,so
713.0,Kalsan TV,MPEG-2/SD,4013.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Kalsan TV,https://www.lyngsat.com/tvchannels/uk/Kalsan-TV.html,,,False,CAT Telecom,Som,uk
713.0,Kalsan TV,MPEG-2/SD,4013.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Kalsan TV,https://www.lyngsat.com/tvchannels/uk/Kalsan-TV.html,,,False,CAT Telecom,Som,uk
716.0,Shakaal TV,MPEG-2/SD,4016.0,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Shakaal TV,https://www.lyngsat.com/tvchannels/no/Shakaal-TV.html,,,False,CAT Telecom,Som,no
18.0,SBC Radio,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,SBC Radio,https://www.lyngsat.com/radiochannels/so/SBC-Radio.html,,,False,CAT Telecom,Som,so
27.0,Radio Midnimo,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Radio Midnimo,https://www.lyngsat.com/radiochannels/ke/Radio-Midnimo.html,,,False,CAT Telecom,Som,ke
29.0,Iganjo FM,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Iganjo FM,https://www.lyngsat.com/radiochannels/ke/Iganjo-FM.html,,,False,CAT Telecom,Eng,ke
34.0,MBCI Radio,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,MBCI Radio,https://www.lyngsat.com/radiochannels/ke/MBCI-Radio.html,,,False,CAT Telecom,Eng,ke
34.0,MBCI Radio,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,MBCI Radio,https://www.lyngsat.com/radiochannels/ke/MBCI-Radio.html,,,False,CAT Telecom,Eng,ke
35.0,Radio Kaya,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Radio Kaya,https://www.lyngsat.com/radiochannels/ke/Radio-Kaya.html,,,False,CAT Telecom,,ke
35.0,Radio Kaya,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Radio Kaya,https://www.lyngsat.com/radiochannels/ke/Radio-Kaya.html,,,False,CAT Telecom,,ke
36.0,Sauti Ya Pwani FM,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Sauti Ya Pwani FM,https://www.lyngsat.com/radiochannels/ke/Sauti-Ya-Pwani-FM.html,,,False,CAT Telecom,,ke
38.0,Radio Muqdisho,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Radio Muqdisho,https://www.lyngsat.com/radiochannels/so/Radio-Muqdisho.html,,,False,CAT Telecom,Som,so
38.0,Radio Muqdisho,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Radio Muqdisho,https://www.lyngsat.com/radiochannels/so/Radio-Muqdisho.html,,,False,CAT Telecom,Som,so
43.0,Mutongoi FM,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,Mutongoi FM,https://www.lyngsat.com/radiochannels/ke/Mutongoi-FM.html,,,False,CAT Telecom,Eng,ke
44.0,County FM,,,DVB-S,21666.0,3/4,4053 H,tp 5A,36-38,,,County FM,https://www.lyngsat.com/radiochannels/ke/County-FM.html,,,False,CAT Telecom,,ke
5.0,Thai TV 5 HD,MPEG-4/HD,1051.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Thai TV 5 HD,https://www.lyngsat.com/tvchannels/th/Thai-TV-5-HD.html,,,False,CAT Telecom,Tha Qaa,th
5.0,Thai TV 5 HD,MPEG-4/HD,1051.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,Thai TV 5 HD,https://www.lyngsat.com/tvchannels/th/Thai-TV-5-HD.html,,,False,CAT Telecom,Tha Qaa,th
37.0,[DLTV 10 test card],MPEG-4/SD,1371.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,,,,,False,CAT Telecom,,
38.0,[DLTV 11 test card],MPEG-4/SD,1381.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,,,,,False,CAT Telecom,,
39.0,[DLTV 12 test card],MPEG-4/SD,1391.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,BISS 1,,,,,,False,CAT Telecom,,
55.0,[Thai TV Global Network test card],MPEG-4/SD,1551.0,DVB-S2,30000.0,4/5,4080 H,tp 10H,,,,,,,,False,CAT Telecom,,
56.0,Royal Thai Army Radio,,,DVB-S2,30000.0,4/5,4080 H,tp 10H,,,,Royal Thai Army Radio,https://www.lyngsat.com/radiochannels/th/Royal-Thai-Army-Radio.html,,,False,CAT Telecom,Tha,th
704.0,TNBC,MPEG-4/SD,304.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,TNBC,https://www.lyngsat.com/tvchannels/th/TNBC.html,,,False,CAT Telecom,Tha,th
704.0,TNBC,MPEG-4/SD,304.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,TNBC,https://www.lyngsat.com/tvchannels/th/TNBC.html,,,False,CAT Telecom,Tha,th
22.0,TNBC,MPEG-4/SD,3022.0,DVB-S2,30000.0,3/4,12728 V,,,,,TNBC,https://www.lyngsat.com/tvchannels/th/TNBC.html,,,False,CAT Telecom,Tha,th
22.0,TNBC,MPEG-4/SD,3022.0,DVB-S2,30000.0,3/4,12728 V,,,,,TNBC,https://www.lyngsat.com/tvchannels/th/TNBC.html,,,False,CAT Telecom,Tha,th
705.0,Ruktae TV 53,MPEG-4/SD,305.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Ruktae TV 53,https://www.lyngsat.com/tvchannels/th/Ruktae-TV-53.html,,,False,CAT Telecom,Tha,th
707.0,True Select,MPEG-4/SD,307.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,True Select,https://www.lyngsat.com/tvchannels/th/True-Select.html,,,False,CAT Telecom,Tha,th
709.0,Top News,MPEG-4/SD,309.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Top News,https://www.lyngsat.com/tvchannels/th/Top-News.html,,,False,CAT Telecom,Tha,th
709.0,Top News,MPEG-4/SD,309.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Top News,https://www.lyngsat.com/tvchannels/th/Top-News.html,,,False,CAT Telecom,Tha,th
710.0,88 Good Luck TV,MPEG-4/SD,310.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,88 Good Luck TV,https://www.lyngsat.com/tvchannels/th/88-Good-Luck-TV.html,,,False,CAT Telecom,Tha,th
710.0,88 Good Luck TV,MPEG-4/SD,310.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,88 Good Luck TV,https://www.lyngsat.com/tvchannels/th/88-Good-Luck-TV.html,,,False,CAT Telecom,Tha,th
36.0,88 Good Luck TV,MPEG-4/SD,1361.0,DVB-S2,30000.0,3/4,12728 V,,,,,88 Good Luck TV,https://www.lyngsat.com/tvchannels/th/88-Good-Luck-TV.html,,,False,CAT Telecom,Tha,th
36.0,88 Good Luck TV,MPEG-4/SD,1361.0,DVB-S2,30000.0,3/4,12728 V,,,,,88 Good Luck TV,https://www.lyngsat.com/tvchannels/th/88-Good-Luck-TV.html,,,False,CAT Telecom,Tha,th
713.0,Shop Channel Thailand,MPEG-4/HD,313.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html,,,False,CAT Telecom,Tha,jp
713.0,Shop Channel Thailand,MPEG-4/HD,313.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html,,,False,CAT Telecom,Tha,jp
713.0,Shop Channel Thailand,MPEG-4/HD,313.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html,,,False,CAT Telecom,Tha,jp
713.0,Shop Channel Thailand,MPEG-4/HD,313.0,DVB-S2,30000.0,2/3,4120 H,tp 11H,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html,,,False,CAT Telecom,Tha,jp
1002.0,Shop Channel Thailand,MPEG-4/HD,202.0,DVB-S2,45000.0,3/4,12343 V,,,,,Shop Channel Thailand,https://www.lyngsat.com/tvchannels/jp/Shop-Channel-Thailand.html,,,False,CAT Telecom,Tha,jp
