Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11686 Vtp 104Europe Ku0,DVB-S28PSK230002/3,,Sky UK,,2-2104,,6.6,,J RobinsonM Al-Taie240327,DVB-S2,23000,2/3,11686 V,tp 104,0,,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,Freesat
11038 Vtp 62Europe Ku0,DVB-S220005/6,52420.0,HGTV Ireland,,MPEG-2/SD,2374.0,2375 Eng,,,DVB-S,22000,5/6,11038 V,tp 62,0,,,HGTV Ireland,https://www.lyngsat.com/tvchannels/us/HGTV-Ireland.html,,,False,Freesat
11038 Vtp 62Europe Ku0,DVB-S220005/6,52440.0,DMAX Ireland,,MPEG-2/SD,2335.0,2336 Eng,,,DVB-S,22000,5/6,11038 V,tp 62,0,,,DMAX Ireland,https://www.lyngsat.com/tvchannels/us/DMAX-Ireland.html,,,False,Freesat
11038 Vtp 62Europe Ku0,DVB-S220005/6,52450.0,Quest Red Ireland,,MPEG-2/SD,2319.0,2320 Eng,,,DVB-S,22000,5/6,11038 V,tp 62,0,,,Quest Red Ireland,https://www.lyngsat.com/tvchannels/us/Quest-Red-Ireland.html,,,False,Freesat
11053 Htp 63UK0,DVB-S28PSK230003/4,20710.0,ITV 2,,MPEG-4/HD,2305.0,2307 Eng,,,DVB-S2,23000,3/4,11053 H,tp 63,0,,,ITV 2,https://www.lyngsat.com/tvchannels/uk/ITV-2.html,,,False,Freesat
11053 Htp 63UK0,DVB-S28PSK230003/4,20720.0,ITV 1 Channel TV,,MPEG-4/HD,2335.0,2336 Eng,,,DVB-S2,23000,3/4,11053 H,tp 63,0,,,ITV 1 Channel TV,https://www.lyngsat.com/tvchannels/uk/ITV-1-Channel-TV.html,,,False,Freesat
11053 Htp 63UK0,DVB-S28PSK230003/4,20730.0,ITV 1 Wales,,MPEG-4/HD,2320.0,2321 Eng,,,DVB-S2,23000,3/4,11053 H,tp 63,0,,,ITV 1 Wales,https://www.lyngsat.com/tvchannels/uk/ITV-1-Wales.html,,,False,Freesat
11053 Htp 63UK0,DVB-S28PSK230003/4,20740.0,ITV 1 Granada,,MPEG-4/HD,2330.0,2331 Eng,,,DVB-S2,23000,3/4,11053 H,tp 63,0,,,ITV 1 Granada,https://www.lyngsat.com/tvchannels/uk/ITV-1-Granada.html,,,False,Freesat
11053 Htp 63UK0,DVB-S28PSK230003/4,20750.0,ITV 1 Tyne Tees,,MPEG-4/HD,2318.0,2317 Eng,,,DVB-S2,23000,3/4,11053 H,tp 63,0,,,ITV 1 Tyne Tees,https://www.lyngsat.com/tvchannels/uk/ITV-1-Tyne-Tees.html,,,False,Freesat
11053 Htp 63UK0,DVB-S28PSK230003/4,20760.0,ITV 1 Westcountry South West,,MPEG-4/HD,2310.0,2314 Eng,,,DVB-S2,23000,3/4,11053 H,tp 63,0,,,ITV 1 Westcountry South West,https://www.lyngsat.com/tvchannels/uk/ITV-1-Westcountry-South-West.html,,,False,Freesat
11053 Htp 63UK0,DVB-S28PSK230003/4,20770.0,ITV 1 Westcountry West,,MPEG-4/HD,2325.0,2326 Eng,,,DVB-S2,23000,3/4,11053 H,tp 63,0,,,ITV 1 Westcountry West,https://www.lyngsat.com/tvchannels/uk/ITV-1-Westcountry-West.html,,,False,Freesat
11068 Vtp 64UK0,DVB-S28PSK230003/4,20800.0,STV West,,MPEG-4/HD,2305.0,2306 Eng,,,DVB-S2,23000,3/4,11068 V,tp 64,0,,,STV West,https://www.lyngsat.com/tvchannels/uk/STV-West.html,,,False,Freesat
11068 Vtp 64UK0,DVB-S28PSK230003/4,20810.0,UTV,,MPEG-4/HD,2312.0,2313 Eng,,,DVB-S2,23000,3/4,11068 V,tp 64,0,,,UTV,https://www.lyngsat.com/tvchannels/uk/UTV.html,,,False,Freesat
11068 Vtp 64UK0,DVB-S28PSK230003/4,20820.0,ITV 1 Yorkshire East,,MPEG-4/HD,2320.0,2322 Eng,,,DVB-S2,23000,3/4,11068 V,tp 64,0,,,ITV 1 Yorkshire East,https://www.lyngsat.com/tvchannels/uk/ITV-1-Yorkshire-East.html,,,False,Freesat
11068 Vtp 64UK0,DVB-S28PSK230003/4,20825.0,ITV 4,,MPEG-4/HD,2330.0,2332 Eng,,,DVB-S2,23000,3/4,11068 V,tp 64,0,,,ITV 4,https://www.lyngsat.com/tvchannels/uk/ITV-4.html,,,False,Freesat
11068 Vtp 64UK0,DVB-S28PSK230003/4,20835.0,ITV Be,,MPEG-4/HD,2335.0,2336 Eng,,,DVB-S2,23000,3/4,11068 V,tp 64,0,,,ITV Be,https://www.lyngsat.com/tvchannels/uk/ITV-Be.html,,,False,Freesat
11068 Vtp 64UK0,DVB-S28PSK230003/4,20840.0,ITV 1 Anglia East,,MPEG-4/HD,2325.0,2327 Eng,,,DVB-S2,23000,3/4,11068 V,tp 64,0,,,ITV 1 Anglia East,https://www.lyngsat.com/tvchannels/uk/ITV-1-Anglia-East.html,,,False,Freesat
11068 Vtp 64UK0,DVB-S28PSK230003/4,20850.0,ITV 1 Border England,,MPEG-4/HD,2310.0,2.11 Eng,,,DVB-S2,23000,3/4,11068 V,tp 64,0,,,ITV 1 Border England,https://www.lyngsat.com/tvchannels/uk/ITV-1-Border-England.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50306.0,Now 80's,,MPEG-2/SD,2360.0,2361 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Now 80's,https://www.lyngsat.com/tvchannels/uk/Now-80s.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50321.0,Now 70's,,MPEG-2/SD,2317.0,2322 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Now 70's,https://www.lyngsat.com/tvchannels/uk/Now-70s.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50335.0,Sikh Channel,,MPEG-2/SD,2307.0,2308 Pan,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Sikh Channel,https://www.lyngsat.com/tvchannels/uk/Sikh-Channel.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50342.0,Eman Channel,,MPEG-2/SD,2325.0,2326 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Eman Channel,https://www.lyngsat.com/tvchannels/uk/Eman-Channel.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50342.0,Eman Channel,,MPEG-2/SD,2325.0,2326 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Eman Channel,https://www.lyngsat.com/tvchannels/uk/Eman-Channel.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50347.0,Gems TV,,MPEG-2/SD,2327.0,2331 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Gems TV,https://www.lyngsat.com/tvchannels/us/Gems-TV.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50347.0,Gems TV,,MPEG-2/SD,2327.0,2331 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Gems TV,https://www.lyngsat.com/tvchannels/us/Gems-TV.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50350.0,Blaze UK,,MPEG-2/SD,2310.0,2311 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Blaze UK,https://www.lyngsat.com/tvchannels/us/Blaze-UK.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50356.0,Ideal World,,MPEG-2/SD,2332.0,23.3 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Ideal World,https://www.lyngsat.com/tvchannels/uk/Ideal-World.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50356.0,Ideal World,,MPEG-2/SD,2332.0,23.3 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Ideal World,https://www.lyngsat.com/tvchannels/uk/Ideal-World.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50365.0,ARY QTV UK,,MPEG-2/SD,2312.0,2313 Pan,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,ARY QTV UK,https://www.lyngsat.com/tvchannels/pk/ARY-QTV-UK.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50390.0,Inspiration TV,,MPEG-2/SD,2315.0,2316 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Inspiration TV,https://www.lyngsat.com/tvchannels/us/Inspiration-TV.html,,,False,Freesat
11082 Htp 65Europe Ku0,DVB-S220005/6,50390.0,Inspiration TV,,MPEG-2/SD,2315.0,2316 Eng,,,DVB-S,22000,5/6,11082 H,tp 65,0,,,Inspiration TV,https://www.lyngsat.com/tvchannels/us/Inspiration-TV.html,,,False,Freesat
11095 Vtp 708West Africa0,DVB-S2QPSK300005/6,,SES,,2-2708,,5.2,,Anonymous240323,DVB-S2,30000,5/6,11095 V,tp 708,0,,https://www.lyngsat.com/providers/lu/SES.html,,,,,True,SES
11095 Vtp 708West Africa0,DVB-S2QPSK300005/6,55320.0,France 24 English,,MPEG-4/SD,606.0,626 Eng,,,DVB-S2,30000,5/6,11095 V,tp 708,0,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,SES
11095 Vtp 708West Africa0,DVB-S2QPSK300005/6,55320.0,France 24 English,,MPEG-4/SD,606.0,626 Eng,,,DVB-S2,30000,5/6,11095 V,tp 708,0,,,France 24 English,https://www.lyngsat.com/tvchannels/fr/France-24-English.html,,,False,SES
11095 Vtp 708West Africa0,DVB-S2QPSK300005/6,55325.0,I24 News Français,,MPEG-4/SD,481.0,482 Fre,,new,DVB-S2,30000,5/6,11095 V,tp 708,0,,,I24 News Français,https://www.lyngsat.com/tvchannels/il/I24-News-Francais.html,,,False,SES
11097 Vtp 66UK0,DVB-S28PSK230003/4,21010.0,ITV 1 Meridian Thames Valley,,MPEG-4/HD,2331.0,2332 Eng,,,DVB-S2,23000,3/4,11097 V,tp 66,0,,,ITV 1 Meridian Thames Valley,https://www.lyngsat.com/tvchannels/uk/ITV-1-Meridian-Thames-Valley.html,,,False,SES
11097 Vtp 66UK0,DVB-S28PSK230003/4,21015.0,ITV 1 Meridian South Coast,,MPEG-4/HD,2305.0,2306 Eng,,,DVB-S2,23000,3/4,11097 V,tp 66,0,,,ITV 1 Meridian South Coast,https://www.lyngsat.com/tvchannels/uk/ITV-1-Meridian-South-Coast.html,,,False,SES
11097 Vtp 66UK0,DVB-S28PSK230003/4,21040.0,ITV 1 Yorkshire West,,MPEG-4/HD,2310.0,2311 Eng,,,DVB-S2,23000,3/4,11097 V,tp 66,0,,,ITV 1 Yorkshire West,https://www.lyngsat.com/tvchannels/uk/ITV-1-Yorkshire-West.html,,,False,SES
11097 Vtp 66UK0,DVB-S28PSK230003/4,21050.0,ITV 3,,MPEG-4/HD,2314.0,2326 Eng,,,DVB-S2,23000,3/4,11097 V,tp 66,0,,,ITV 3,https://www.lyngsat.com/tvchannels/uk/ITV-3.html,,,False,SES
11097 Vtp 66UK0,DVB-S28PSK230003/4,21060.0,ITV 1 Border Scotland,,MPEG-4/HD,2329.0,2335 Eng,,,DVB-S2,23000,3/4,11097 V,tp 66,0,,,ITV 1 Border Scotland,https://www.lyngsat.com/tvchannels/uk/ITV-1-Border-Scotland.html,,,False,SES
11097 Vtp 66UK0,DVB-S28PSK230003/4,21070.0,ITV 1 Anglia West,,MPEG-4/HD,2315.0,2316 Eng,,,DVB-S2,23000,3/4,11097 V,tp 66,0,,,ITV 1 Anglia West,https://www.lyngsat.com/tvchannels/uk/ITV-1-Anglia-West.html,,,False,SES
11097 Vtp 66UK0,DVB-S28PSK230003/4,21080.0,ITV 1 Central East,,MPEG-4/HD,2320.0,2321 Eng,,,DVB-S2,23000,3/4,11097 V,tp 66,0,,,ITV 1 Central East,https://www.lyngsat.com/tvchannels/uk/ITV-1-Central-East.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50400.0,Arise News,,MPEG-2/SD,2605.0,2606 Eng,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Arise News,https://www.lyngsat.com/tvchannels/uk/Arise-News.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50400.0,Arise News,,MPEG-2/SD,2605.0,2606 Eng,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Arise News,https://www.lyngsat.com/tvchannels/uk/Arise-News.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50405.0,Geo News International,,MPEG-2/SD,2341.0,2340 Urd,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Geo News International,https://www.lyngsat.com/tvchannels/pk/Geo-News-International.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50426.0,India Today UK,,MPEG-2/SD,2308.0,2307 Eng,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,India Today UK,https://www.lyngsat.com/tvchannels/in/India-Today-UK.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50450.0,Faith UK,,MPEG-2/SD,2322.0,2323 Eng,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Faith UK,https://www.lyngsat.com/tvchannels/za/Faith-UK.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50460.0,Brit Asia TV,,MPEG-2/SD,2320.0,2321 Eng,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Brit Asia TV,https://www.lyngsat.com/tvchannels/uk/Brit-Asia-TV.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50460.0,Brit Asia TV,,MPEG-2/SD,2320.0,2321 Eng,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Brit Asia TV,https://www.lyngsat.com/tvchannels/uk/Brit-Asia-TV.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50470.0,ARY Digital UK,,MPEG-2/SD,2330.0,2.31 Urd,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,ARY Digital UK,https://www.lyngsat.com/tvchannels/pk/ARY-Digital-UK.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50485.0,New Media TV,,MPEG-4/HD,2310.0,2309 Eng,,new,DVB-S2,23000,2/3,11112 H,tp 67,0,,,New Media TV,https://www.lyngsat.com/tvchannels/uk/New-Media-TV.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50485.0,New Media TV,,MPEG-4/HD,2310.0,2309 Eng,,new,DVB-S2,23000,2/3,11112 H,tp 67,0,,,New Media TV,https://www.lyngsat.com/tvchannels/uk/New-Media-TV.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50490.0,Dunya News UK,,MPEG-2/SD,2305.0,2315 Urd,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Dunya News UK,https://www.lyngsat.com/tvchannels/pk/Dunya-News-UK.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50490.0,Dunya News UK,,MPEG-2/SD,2305.0,2315 Urd,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Dunya News UK,https://www.lyngsat.com/tvchannels/pk/Dunya-News-UK.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50495.0,MATV Channel,,MPEG-2/SD,2362.0,2363 Eng,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,MATV Channel,https://www.lyngsat.com/tvchannels/uk/MATV-Channel.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,50497.0,ARY World,,MPEG-2/SD,2326.0,2327 Urd,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,ARY World,https://www.lyngsat.com/tvchannels/pk/ARY-World.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,52021.0,Islam TV,,MPEG-2/SD,2325.0,2324,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Islam TV,https://www.lyngsat.com/tvchannels/uk/Islam-TV.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,52021.0,Islam TV,,MPEG-2/SD,2325.0,2324,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Islam TV,https://www.lyngsat.com/tvchannels/uk/Islam-TV.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,52023.0,Iqra Bangla,,MPEG-2/SD,2328.0,2329 Ben,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Iqra Bangla,https://www.lyngsat.com/tvchannels/uk/Iqra-Bangla.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,52023.0,Iqra Bangla,,MPEG-2/SD,2328.0,2329 Ben,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Iqra Bangla,https://www.lyngsat.com/tvchannels/uk/Iqra-Bangla.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,52202.0,Iqra TV,,MPEG-2/SD,2332.0,2333 Urd,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Iqra TV,https://www.lyngsat.com/tvchannels/uk/Iqra-TV.html,,,False,SES
11112 Htp 67Europe Ku0,DVB-S28PSK230002/3,52202.0,Iqra TV,,MPEG-2/SD,2332.0,2333 Urd,,,DVB-S2,23000,2/3,11112 H,tp 67,0,,,Iqra TV,https://www.lyngsat.com/tvchannels/uk/Iqra-TV.html,,,False,SES
11126 Vtp 68UK0,DVB-S220005/6,21200.0,Channel 4 London,,MPEG-4/HD,2305.0,2306 Eng2307 Eng,,,DVB-S,22000,5/6,11126 V,tp 68,0,,,Channel 4 London,https://www.lyngsat.com/tvchannels/uk/Channel-4-London.html,,,False,SES
11126 Vtp 68UK0,DVB-S220005/6,21250.0,4Seven,,MPEG-2/SD,2316.0,2317 Eng,,,DVB-S,22000,5/6,11126 V,tp 68,0,,,4Seven,https://www.lyngsat.com/tvchannels/uk/4Seven.html,,,False,SES
11135 Vtp 510West Africa0,DVB-S2QPSK300005/6,,HD+ Ghana,,2-2510,,5.2,,Anonymous240323,DVB-S2,30000,5/6,11135 V,tp 510,0,,,,,HD+ Ghana,https://www.lyngsat.com/packages/HD--Ghana.html,False,SES
11135 Vtp 510West Africa0,DVB-S2QPSK300005/6,,HD+ Ghana,,2-2510,,5.2,,Anonymous240323,DVB-S2,30000,5/6,11135 V,tp 510,0,,,,,HD+ Ghana,https://www.lyngsat.com/packages/HD--Ghana.html,False,SES
11224 Htp 105Europe Ku0,DVB-S275002/3,54211.0,PTC Punjabi,,MPEG-2/SD,2312.0,2313 Pan,,,DVB-S,27500,2/3,11224 H,tp 105,0,,,PTC Punjabi,https://www.lyngsat.com/tvchannels/in/PTC-Punjabi.html,,,False,SES
11224 Htp 105Europe Ku0,DVB-S275002/3,54221.0,NTV Europe,,MPEG-2/SD,2358.0,2359 Ben,,,DVB-S,27500,2/3,11224 H,tp 105,0,,,NTV Europe,https://www.lyngsat.com/tvchannels/bd/NTV-Europe.html,,,False,SES
11224 Htp 105Europe Ku0,DVB-S275002/3,54221.0,NTV Europe,,MPEG-2/SD,2358.0,2359 Ben,,,DVB-S,27500,2/3,11224 H,tp 105,0,,,NTV Europe,https://www.lyngsat.com/tvchannels/bd/NTV-Europe.html,,,False,SES
11224 Htp 105Europe Ku0,DVB-S275002/3,54223.0,Sanskar TV,,MPEG-2/SD,2309.0,2318,,,DVB-S,27500,2/3,11224 H,tp 105,0,,,Sanskar TV,https://www.lyngsat.com/tvchannels/in/Sanskar-TV.html,,,False,SES
11224 Htp 105Europe Ku0,DVB-S275002/3,54223.0,Sanskar TV,,MPEG-2/SD,2309.0,2318,,,DVB-S,27500,2/3,11224 H,tp 105,0,,,Sanskar TV,https://www.lyngsat.com/tvchannels/in/Sanskar-TV.html,,,False,SES
11224 Htp 105Europe Ku0,DVB-S275002/3,54224.0,EuroNews English,,MPEG-2/SD,2310.0,2311 Eng,,,DVB-S,27500,2/3,11224 H,tp 105,0,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,,,False,SES
11224 Htp 105Europe Ku0,DVB-S275002/3,54224.0,EuroNews English,,MPEG-2/SD,2310.0,2311 Eng,,,DVB-S,27500,2/3,11224 H,tp 105,0,,,EuroNews English,https://www.lyngsat.com/tvchannels/fr/EuroNews-English.html,,,False,SES
