Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,253.0,Radio Tehran,,,,2531 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Tehran,https://www.lyngsat.com/radiochannels/ir/Radio-Tehran.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,254.0,Radio Saba,,,,2541 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Saba,https://www.lyngsat.com/radiochannels/ir/Radio-Saba.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,255.0,Radio Monasebati,,,,2551 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Monasebati,https://www.lyngsat.com/radiochannels/ir/Radio-Monasebati.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,256.0,Radio Telavat,,,,2561 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Telavat,https://www.lyngsat.com/radiochannels/ir/Radio-Telavat.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,257.0,Radio Tartil,,,,2571 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Tartil,https://www.lyngsat.com/radiochannels/ir/Radio-Tartil.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,258.0,IRIB World Service Radio 7,,,,2581 Eng,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,IRIB World Service Radio 7,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-7.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,258.0,IRIB World Service Radio 7,,,,2581 Eng,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,IRIB World Service Radio 7,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-7.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,164.0,IRIB World Service Radio 7,,,,1641 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IRIB World Service Radio 7,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-7.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,164.0,IRIB World Service Radio 7,,,,1641 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IRIB World Service Radio 7,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-7.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,259.0,IRIB World Service Radio 3,,,,2591 Ara,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,IRIB World Service Radio 3,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-3.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,260.0,Radio Boroonmarzi,,,,2601 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Boroonmarzi,https://www.lyngsat.com/radiochannels/ir/Radio-Boroonmarzi.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,260.0,Radio Boroonmarzi,,,,2601 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Boroonmarzi,https://www.lyngsat.com/radiochannels/ir/Radio-Boroonmarzi.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,261.0,Radio Boroonmarzi,,,,2611 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Boroonmarzi,https://www.lyngsat.com/radiochannels/ir/Radio-Boroonmarzi.html,False,IRIB
11881 Htp 9GCentral Asia0,DVB-S28PSK275005/6,261.0,Radio Boroonmarzi,,,,2611 Per,,,DVB-S2,27500,5/6,11881 H,tp 9G,0,,,Radio Boroonmarzi,https://www.lyngsat.com/radiochannels/ir/Radio-Boroonmarzi.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305.0,Press TV,,MPEG-2/SD,3050.0,3051 Eng,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305.0,Press TV,,MPEG-2/SD,3050.0,3051 Eng,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305.0,Press TV,,MPEG-2/SD,3050.0,3051 Eng,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305.0,Press TV,,MPEG-2/SD,3050.0,3051 Eng,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305.0,Press TV,,MPEG-2/SD,3050.0,3051 Eng,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,305.0,Press TV,,MPEG-2/SD,3050.0,3051 Eng,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130.0,Press TV,,MPEG-4/SD,1300.0,1301 Eng,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130.0,Press TV,,MPEG-4/SD,1300.0,1301 Eng,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130.0,Press TV,,MPEG-4/SD,1300.0,1301 Eng,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130.0,Press TV,,MPEG-4/SD,1300.0,1301 Eng,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130.0,Press TV,,MPEG-4/SD,1300.0,1301 Eng,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,130.0,Press TV,,MPEG-4/SD,1300.0,1301 Eng,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131.0,Press TV,,MPEG-4/HD,1310.0,1311 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131.0,Press TV,,MPEG-4/HD,1310.0,1311 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131.0,Press TV,,MPEG-4/HD,1310.0,1311 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131.0,Press TV,,MPEG-4/HD,1310.0,1311 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131.0,Press TV,,MPEG-4/HD,1310.0,1311 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,131.0,Press TV,,MPEG-4/HD,1310.0,1311 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Press TV,https://www.lyngsat.com/tvchannels/ir/Press-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,307.0,Amouzesh TV,,MPEG-2/SD,3070.0,3071 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,Amouzesh TV,https://www.lyngsat.com/tvchannels/ir/Amouzesh-TV.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,309.0,IFilm English,,MPEG-2/SD,3090.0,3091 Eng3092 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,309.0,IFilm English,,MPEG-2/SD,3090.0,3091 Eng3092 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,309.0,IFilm English,,MPEG-2/SD,3090.0,3091 Eng3092 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html,False,IRIB
11900 Vtp 10GCentral Asia0,DVB-S275003/4,309.0,IFilm English,,MPEG-2/SD,3090.0,3091 Eng3092 Per,,,DVB-S,27500,3/4,11900 V,tp 10G,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,133.0,IFilm English,,MPEG-4/SD,1330.0,1331 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,133.0,IFilm English,,MPEG-4/SD,1330.0,1331 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,133.0,IFilm English,,MPEG-4/SD,1330.0,1331 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,133.0,IFilm English,,MPEG-4/SD,1330.0,1331 Eng,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IFilm English,https://www.lyngsat.com/tvchannels/ir/IFilm-English.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,126.0,Sahar Afghanistan,,MPEG-4/SD,1260.0,1261,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,126.0,Sahar Afghanistan,,MPEG-4/SD,1260.0,1261,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,126.0,Sahar Afghanistan,,MPEG-4/SD,1260.0,1261,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,126.0,Sahar Afghanistan,,MPEG-4/SD,1260.0,1261,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,140.0,Sahar Afghanistan,,MPEG-4/SD,1400.0,1401,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,140.0,Sahar Afghanistan,,MPEG-4/SD,1400.0,1401,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,140.0,Sahar Afghanistan,,MPEG-4/SD,1400.0,1401,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,140.0,Sahar Afghanistan,,MPEG-4/SD,1400.0,1401,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Afghanistan,https://www.lyngsat.com/tvchannels/ir/Sahar-Afghanistan.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,129.0,Alkawthar TV,,MPEG-4/SD,1290.0,1291 Ara,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,129.0,Alkawthar TV,,MPEG-4/SD,1290.0,1291 Ara,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,129.0,Alkawthar TV,,MPEG-4/SD,1290.0,1291 Ara,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,129.0,Alkawthar TV,,MPEG-4/SD,1290.0,1291 Ara,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,130.0,Alkawthar TV,,MPEG-4/SD,1300.0,1301 Ara,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,130.0,Alkawthar TV,,MPEG-4/SD,1300.0,1301 Ara,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,130.0,Alkawthar TV,,MPEG-4/SD,1300.0,1301 Ara,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,130.0,Alkawthar TV,,MPEG-4/SD,1300.0,1301 Ara,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Alkawthar TV,https://www.lyngsat.com/tvchannels/ir/Alkawthar-TV.html,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,201.0,[Radio Iran info card],,MPEG-4/SD,2010.0,2011 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,202.0,[Radio Ava info card],,MPEG-4/SD,2020.0,2021 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,203.0,[Radio Javan info card],,MPEG-4/SD,2030.0,2031 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,204.0,[Radio Payam info card],,MPEG-4/SD,2040.0,2041 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,205.0,[Radio Varzesh info card],,MPEG-4/SD,2050.0,2051 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,206.0,[Radio Maaref info card],,MPEG-4/SD,2060.0,2061 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,207.0,[Radio Quran info card] (Iran),,MPEG-4/SD,2070.0,2071 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,208.0,[Radio Farhang info card],,MPEG-4/SD,2080.0,2081 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,209.0,[Radio Salamat info card],,MPEG-4/SD,2090.0,2091 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,210.0,[Radio Eghtesad info card],,MPEG-4/SD,2100.0,2101 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,211.0,[Radio Goftogoo info card],,MPEG-4/SD,2110.0,2111 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,212.0,[Radio Namayesh info card],,MPEG-4/SD,2120.0,2121 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,213.0,[Radio Tehran info card],,MPEG-4/SD,2130.0,2131 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,214.0,[Radio Saba info card],,MPEG-4/SD,2140.0,2141 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,215.0,[Radio Monasebati info card],,MPEG-4/SD,2150.0,2151 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,216.0,[Radio Telavat info card],,MPEG-4/SD,2160.0,2161 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,217.0,[Radio Ziarat info card],,MPEG-4/SD,2170.0,2171 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12265 Htp 29CACentral Asia0,DVB-S28PSK300003/4,218.0,[Radio Broonmarzi info card],,MPEG-4/SD,2180.0,2181 Per,,,DVB-S2,30000,3/4,12265 H,tp 29CA,0,,,,,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,121.0,Jam Jam Global Network 1,,MPEG-4/HD,1210.0,1211 Per,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Jam Jam Global Network 1,https://www.lyngsat.com/tvchannels/ir/Jam-Jam-Global-Network-1.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,122.0,Jam Jam Global Network 2,,MPEG-4/HD,1220.0,1221 Per,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Jam Jam Global Network 2,https://www.lyngsat.com/tvchannels/ir/Jam-Jam-Global-Network-2.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,123.0,Jam Jam Global Network 3,,MPEG-4/SD,1230.0,1231 Per,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Jam Jam Global Network 3,https://www.lyngsat.com/tvchannels/ir/Jam-Jam-Global-Network-3.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,126.0,Sahar Balkan,,MPEG-4/SD,1260.0,1261 Bos,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Balkan,https://www.lyngsat.com/tvchannels/ir/Sahar-Balkan.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,126.0,Sahar Balkan,,MPEG-4/SD,1260.0,1261 Bos,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Balkan,https://www.lyngsat.com/tvchannels/ir/Sahar-Balkan.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,127.0,Sahar Azeri,,MPEG-4/SD,1270.0,1271 Aze,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Azeri,https://www.lyngsat.com/tvchannels/ir/Sahar-Azeri.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,127.0,Sahar Azeri,,MPEG-4/SD,1270.0,1271 Aze,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Azeri,https://www.lyngsat.com/tvchannels/ir/Sahar-Azeri.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,128.0,Sahar Urdu,,MPEG-4/SD,1280.0,1281 Urd,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Urdu,https://www.lyngsat.com/tvchannels/ir/Sahar-Urdu.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,128.0,Sahar Urdu,,MPEG-4/SD,1280.0,1281 Urd,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Urdu,https://www.lyngsat.com/tvchannels/ir/Sahar-Urdu.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,129.0,Sahar Kurdi,,MPEG-4/SD,1290.0,1291 Kur,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,129.0,Sahar Kurdi,,MPEG-4/SD,1290.0,1291 Kur,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Sahar Kurdi,https://www.lyngsat.com/tvchannels/ir/Sahar-Kurdi.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,132.0,Hispan TV,,MPEG-4/SD,1320.0,1321 Spa,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Hispan TV,https://www.lyngsat.com/tvchannels/ir/Hispan-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,132.0,Hispan TV,,MPEG-4/SD,1320.0,1321 Spa,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Hispan TV,https://www.lyngsat.com/tvchannels/ir/Hispan-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,136.0,IFilm 2,,MPEG-4/SD,1360.0,1361 Per,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IFilm 2,https://www.lyngsat.com/tvchannels/ir/IFilm-2.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,136.0,IFilm 2,,MPEG-4/SD,1360.0,1361 Per,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IFilm 2,https://www.lyngsat.com/tvchannels/ir/IFilm-2.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,138.0,IFilm Arabic,,MPEG-4/SD,1380.0,1381 Ara,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IFilm Arabic,https://www.lyngsat.com/tvchannels/ir/IFilm-Arabic.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,138.0,IFilm Arabic,,MPEG-4/SD,1380.0,1381 Ara,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IFilm Arabic,https://www.lyngsat.com/tvchannels/ir/IFilm-Arabic.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,168.0,Abadan TV,,MPEG-4/SD,1680.0,1681 Per,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Abadan TV,https://www.lyngsat.com/tvchannels/ir/Abadan-TV.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,368.0,[Radio Abadan info card],,MPEG-4/SD,3680.0,36.1 Per,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,,,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,181.0,IRIB World Service Radio 1,,,,1811,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IRIB World Service Radio 1,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-1.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,182.0,IRIB World Service Radio 2,,,,1821,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IRIB World Service Radio 2,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-2.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,184.0,IRIB World Service Radio 4,,,,1841,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IRIB World Service Radio 4,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-4.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,185.0,IRIB World Service Radio 5,,,,1851,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IRIB World Service Radio 5,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-5.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,186.0,IRIB World Service Radio 6,,,,1861,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,IRIB World Service Radio 6,https://www.lyngsat.com/radiochannels/ir/IRIB-World-Service-Radio-6.html,False,IRIB
12284 Vtp 30CACentral Asia0,DVB-S28PSK300002/3,861.0,Radio Abadan,,,,8152 Per,,,DVB-S2,30000,2/3,12284 V,tp 30CA,0,,,Radio Abadan,https://www.lyngsat.com/radiochannels/ir/Radio-Abadan.html,False,IRIB
12303 Htp 31CACentral Asia0,DVB-S28PSK320003/4,161.0,Khorasan Razavi TV,,MPEG-4/SD,1610.0,1611 Per,,,DVB-S2,32000,3/4,12303 H,tp 31CA,0,,,Khorasan Razavi TV,https://www.lyngsat.com/tvchannels/ir/Khorasan-Razavi-TV.html,False,IRIB
