Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
11804 Ltp ER5Russia0,DVB-S28PSK275003/4,,Trikolor,,253-5,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11804 L,tp ER5,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11804 Ltp ER5Russia0,DVB-S28PSK275003/4,,Trikolor,,253-5,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11804 L,tp ER5,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11804 Ltp ER5Russia0,DVB-S28PSK275003/4,,Trikolor,,253-5,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11804 L,tp ER5,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11843 Ltp ER7Russia0,DVB-S28PSK275003/4,,Trikolor,,253-7,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11843 L,tp ER7,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11881 Ltp ER9Russia0,DVB-S28PSK275003/4,,Trikolor,,253-9,,7.9,ExsetDRECryptDREGuard,N Stanislav231011,DVB-S2,27500.0,3/4,11881 L,tp ER9,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11919 Ltp ER11Russia0,DVB-S28PSK275003/4,,Trikolor,,253-11,,7.9,ExsetDRECryptDREGuard,N Stanislav230930,DVB-S2,27500.0,3/4,11919 L,tp ER11,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
11958 Ltp ER13Russia0,DVB-S28PSK275003/4,,Trikolor,,253-13,,7.9,ExsetDRECryptDREGuard,S Günes231121,DVB-S2,27500.0,3/4,11958 L,tp ER13,0,"Exset,DRECrypt,DREGuard",,,,Trikolor,https://www.lyngsat.com/packages/Trikolor-36E.html,False,Global Link
