Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,50.0,China Radio International,,,,1218,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,50.0,China Radio International,,,,1218,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,50.0,China Radio International,,,,1218,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,50.0,China Radio International,,,,1218,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,50.0,China Radio International,,,,1218,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,51.0,China Radio International,,,,1219,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,51.0,China Radio International,,,,1219,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,51.0,China Radio International,,,,1219,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,51.0,China Radio International,,,,1219,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,51.0,China Radio International,,,,1219,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,52.0,China Radio International,,,,1220,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,52.0,China Radio International,,,,1220,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,52.0,China Radio International,,,,1220,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,52.0,China Radio International,,,,1220,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11605 Htp UF7KUS & Europe & Africa49.5-51.5,DVB-S9902/3,52.0,China Radio International,,,,1220,,,DVB-S,990.0,2/3,11605 H,tp UF7K,49.5-51.5,,https://www.lyngsat.com/providers/cn/China-Radio-International.html,China Radio International,https://www.lyngsat.com/radiochannels/cn/China-Radio-International.html,True,China Radio International
11735 Vtp AM12KAmericas Ku,DVB-S2QPSK75005/6,,Telesur English,,,,5.2,,Edinho fta230716,DVB-S2,7500.0,5/6,11735 V,tp AM12K,,,https://www.lyngsat.com/providers/ve/Telesur-English.html,Telesur English,https://www.lyngsat.com/tvchannels/ve/Telesur-English.html,True,Telesur English
11735 Vtp AM12KAmericas Ku,DVB-S2QPSK75005/6,,Telesur English,,,,5.2,,Edinho fta230716,DVB-S2,7500.0,5/6,11735 V,tp AM12K,,,https://www.lyngsat.com/providers/ve/Telesur-English.html,Telesur English,https://www.lyngsat.com/tvchannels/ve/Telesur-English.html,True,Telesur English
11735 Vtp AM12KAmericas Ku,DVB-S2QPSK75005/6,3.0,Telesur English,,MPEG-4/HD,1041.0,1042 Eng,,,DVB-S2,7500.0,5/6,11735 V,tp AM12K,,,https://www.lyngsat.com/providers/ve/Telesur-English.html,Telesur English,https://www.lyngsat.com/tvchannels/ve/Telesur-English.html,True,Telesur English
11735 Vtp AM12KAmericas Ku,DVB-S2QPSK75005/6,3.0,Telesur English,,MPEG-4/HD,1041.0,1042 Eng,,,DVB-S2,7500.0,5/6,11735 V,tp AM12K,,,https://www.lyngsat.com/providers/ve/Telesur-English.html,Telesur English,https://www.lyngsat.com/tvchannels/ve/Telesur-English.html,True,Telesur English
11810 Htp AM15KAmericas Ku,DVB-S22005/6,1.0,TN,,?-?MPEG-2/SD,308.0,6.5 256 Spa,,Edinho fta230716,DVB-S,2200.0,5/6,11810 H,tp AM15K,,,,,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S28PSK33335/6,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S28PSK33335/6,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S1546,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S1546,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S28PSK37503/4,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S19245/6,BISS,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S28PSK45005/6,BISS,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S28PSK18322/3,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S22223/4,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S29413/4,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S21667,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S29603/4,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S29603/4,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S28PSK2500,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S28PSK2500,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S44443/4,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S20753/4,,False,Telesur English
,,,,,,,,,,,,,,,,,,DVB-S22005/6,,False,Telesur English
