Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,131,MOR Philippines,,,,4896 Tgl,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,MOR Philippines,https://www.lyngsat.com/radiochannels/ph/MOR-Philippines.html,,,False,BBC World Service
4180 Htp WH24CWest hemi0,DVB-S28PSK300002/3,130,DWPM Radyo 630,,,,4448 Tgl,PowerVu,,DVB-S2,30000.0,2/3,4180 H,tp WH24C,0.0,PowerVu,,DWPM Radyo 630,https://www.lyngsat.com/radiochannels/ph/DWPM-Radyo-630.html,,,False,BBC World Service
12432 Htp 10KAustralia & New Zealand,DVB-S5632,,(TVNZ feeds),,,,,,C Sutton120914,DVB-S,14400.0,2/3,12432 H,tp 10K,,,,,,,,False,BBC World Service
12550 Vtp 15KAustralia & New Zealand,DVB-S28PSK42802/3,,(Channel Nine feeds),,,,,,A Zapara210219,DVB-S2,4280.0,2/3,12550 V,tp 15K,,,,,,,,False,BBC World Service
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,,Nine Entertainment,,4114-1072,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,,Nine Entertainment,,4114-1072,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,,Nine Entertainment,,4114-1072,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,,Nine Entertainment,,4114-1072,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,,Nine Entertainment,,4114-1024,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,,Nine Entertainment,,4114-1024,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,,Nine Entertainment,,4114-1024,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,,Nine Entertainment,,4114-1024,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,,Nine Entertainment,,4114-1104,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,,Nine Entertainment,,4114-1104,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,,Nine Entertainment,,4114-1104,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,,Nine Entertainment,,4114-1104,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,,Nine Entertainment,,4114-1120,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,,Nine Entertainment,,4114-1120,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,,Nine Entertainment,,4114-1120,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,,Nine Entertainment,,4114-1120,,,,C Sutton200405,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,https://www.lyngsat.com/providers/au/Nine-Entertainment.html,,,,,True,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1017,Channel Nine Melbourne,,MPEG-4/SD,519.0,720 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Melbourne,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Melbourne.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1017,Channel Nine Melbourne,,MPEG-4/SD,519.0,720 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Melbourne,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Melbourne.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1073,Channel Nine Melbourne,,MPEG-4/HD,513.0,650 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Melbourne,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Melbourne.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1073,Channel Nine Melbourne,,MPEG-4/HD,513.0,650 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Melbourne,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Melbourne.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1074,9 Go!,,MPEG-2/SD,517.0,700 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1074,9 Go!,,MPEG-2/SD,517.0,700 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1074,9 Go!,,MPEG-2/SD,517.0,700 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1074,9 Go!,,MPEG-2/SD,517.0,700 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1030,9 Go!,,MPEG-2/SD,517.0,700 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1030,9 Go!,,MPEG-2/SD,517.0,700 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1030,9 Go!,,MPEG-2/SD,517.0,700 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1030,9 Go!,,MPEG-2/SD,517.0,700 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1107,9 Go!,,MPEG-2/SD,514.0,652 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1107,9 Go!,,MPEG-2/SD,514.0,652 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1107,9 Go!,,MPEG-2/SD,514.0,652 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1107,9 Go!,,MPEG-2/SD,514.0,652 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1123,9 Go!,,MPEG-2/SD,513.0,651 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1123,9 Go!,,MPEG-2/SD,513.0,651 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1123,9 Go!,,MPEG-2/SD,513.0,651 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1123,9 Go!,,MPEG-2/SD,513.0,651 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Go!,https://www.lyngsat.com/tvchannels/au/9-Go.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1075,9 Life,,MPEG-2/SD,520.0,730 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1075,9 Life,,MPEG-2/SD,520.0,730 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1075,9 Life,,MPEG-2/SD,520.0,730 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1075,9 Life,,MPEG-2/SD,520.0,730 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1031,9 Life,,MPEG-2/SD,520.0,730 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1031,9 Life,,MPEG-2/SD,520.0,730 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1031,9 Life,,MPEG-2/SD,520.0,730 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1031,9 Life,,MPEG-2/SD,520.0,730 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1108,9 Life,,MPEG-2/SD,516.0,653 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1108,9 Life,,MPEG-2/SD,516.0,653 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1108,9 Life,,MPEG-2/SD,516.0,653 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1108,9 Life,,MPEG-2/SD,516.0,653 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1124,9 Life,,MPEG-2/SD,514.0,652 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1124,9 Life,,MPEG-2/SD,514.0,652 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1124,9 Life,,MPEG-2/SD,514.0,652 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1124,9 Life,,MPEG-2/SD,514.0,652 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Life,https://www.lyngsat.com/tvchannels/au/9-Life.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1076,9 GEM Melbourne,,MPEG-4/HD,521.0,740 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Melbourne,https://www.lyngsat.com/tvchannels/au/9-GEM-Melbourne.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1076,9 GEM Melbourne,,MPEG-4/HD,521.0,740 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Melbourne,https://www.lyngsat.com/tvchannels/au/9-GEM-Melbourne.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1078,9 GEM Melbourne,,MPEG-2/SD,512.0,710 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Melbourne,https://www.lyngsat.com/tvchannels/au/9-GEM-Melbourne.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1078,9 GEM Melbourne,,MPEG-2/SD,512.0,710 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Melbourne,https://www.lyngsat.com/tvchannels/au/9-GEM-Melbourne.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 161,1080,9 Rush Melbourne,,MPEG-2/SD,522.0,750 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Rush Melbourne,https://www.lyngsat.com/tvchannels/au/9-Rush-Melbourne.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1025,Channel Nine Brisbane,,MPEG-4/SD,513.0,660 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Brisbane,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Brisbane.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1025,Channel Nine Brisbane,,MPEG-4/SD,513.0,660 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Brisbane,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Brisbane.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1152,Channel Nine Brisbane,,MPEG-4/HD,514.0,650 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Brisbane,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Brisbane.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1152,Channel Nine Brisbane,,MPEG-4/HD,514.0,650 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Brisbane,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Brisbane.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1032,9 GEM Brisbane,,MPEG-4/HD,521.0,740 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Brisbane,https://www.lyngsat.com/tvchannels/au/9-GEM-Brisbane.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1032,9 GEM Brisbane,,MPEG-4/HD,521.0,740 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Brisbane,https://www.lyngsat.com/tvchannels/au/9-GEM-Brisbane.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1034,9 GEM Brisbane,,MPEG-2/SD,512.0,710 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Brisbane,https://www.lyngsat.com/tvchannels/au/9-GEM-Brisbane.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1034,9 GEM Brisbane,,MPEG-2/SD,512.0,710 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Brisbane,https://www.lyngsat.com/tvchannels/au/9-GEM-Brisbane.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 162,1036,9 Rush Brisbane,,MPEG-2/SD,522.0,750 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Rush Brisbane,https://www.lyngsat.com/tvchannels/au/9-Rush-Brisbane.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1105,Channel Nine Adelaide,,MPEG-4/SD,512.0,650 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Adelaide,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Adelaide.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1105,Channel Nine Adelaide,,MPEG-4/SD,512.0,650 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Adelaide,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Adelaide.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1106,Channel Nine Adelaide,,MPEG-4/HD,515.0,654 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Adelaide,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Adelaide.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1106,Channel Nine Adelaide,,MPEG-4/HD,515.0,654 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Adelaide,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Adelaide.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1111,9 GEM Adelaide,,MPEG-2/SD,513.0,651 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Adelaide,https://www.lyngsat.com/tvchannels/au/9-GEM-Adelaide.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 163,1113,9 Rush Adelaide,,MPEG-2/SD,518.0,656 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Rush Adelaide,https://www.lyngsat.com/tvchannels/au/9-Rush-Adelaide.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1122,Channel Nine Perth,,MPEG-4/HD,515.0,654 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Perth,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Perth.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1122,Channel Nine Perth,,MPEG-4/HD,515.0,654 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Perth,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Perth.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1721,Channel Nine Perth,,MPEG-4/SD,512.0,650 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Perth,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Perth.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1721,Channel Nine Perth,,MPEG-4/SD,512.0,650 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,Channel Nine Perth,https://www.lyngsat.com/tvchannels/au/Channel-Nine-Perth.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1125,9 GEM Perth,,MPEG-4/HD,517.0,655 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Perth,https://www.lyngsat.com/tvchannels/au/9-GEM-Perth.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1125,9 GEM Perth,,MPEG-4/HD,517.0,655 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Perth,https://www.lyngsat.com/tvchannels/au/9-GEM-Perth.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1127,9 GEM Perth,,MPEG-2/SD,516.0,653 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Perth,https://www.lyngsat.com/tvchannels/au/9-GEM-Perth.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1127,9 GEM Perth,,MPEG-2/SD,516.0,653 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 GEM Perth,https://www.lyngsat.com/tvchannels/au/9-GEM-Perth.html,,,False,Nine Entertainment
12569 Vtp 15KAustralia & New Zealand0,DVB-S216APSK268098/9MultistreamStream 164,1129,9 Rush Perth,,MPEG-2/SD,519.0,656 Eng,,,DVB-S2,4280.0,2/3,12569 V,tp 15K,0.0,,,9 Rush Perth,https://www.lyngsat.com/tvchannels/au/9-Rush-Perth.html,,,False,Nine Entertainment
12590 Htp 34KNW Pacific,DVB-S28933/4,,EXRN Radio Network,,,,5.5,,C Sutton240218,DVB-S,2893.0,3/4,12590 H,tp 34K,,,https://www.lyngsat.com/providers/us/EXRN-Radio-Network.html,,,,,True,EXRN Radio Network
12590 Htp 34KNW Pacific,DVB-S28933/4,50,EXRN Radio Network 1,,,,4160 Eng,,,DVB-S,2893.0,3/4,12590 H,tp 34K,,,,EXRN Radio Network 1,https://www.lyngsat.com/radiochannels/us/EXRN-Radio-Network-1.html,,,False,EXRN Radio Network
