Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12070 Htp 19Europe Ku0,DVB-S275005/6,,Sky UK,,2-2019,,6.5,Videoguard,R EckendorffM Al-Taie240106,DVB-S,27500.0,5/6,12070 H,tp 19,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12090 Vtp 20Europe Ku0,DVB-S28PSK275002/3,,Sky UK,,2-2020,,6.6,Videoguard,J Robinson240213,DVB-S2,27500.0,2/3,12090 V,tp 20,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,,Sky UK,,2-2034,,6.6,Videoguard,J Robinson240219,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,Videoguard,,,,Sky UK,https://www.lyngsat.com/packages/Sky-UK.html,False,
10714 Htp 41UK0,DVB-S220005/6,9211.0,Channel 4 London,,MPEG-2/SD,2315.0,2316 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,Channel 4 London,https://www.lyngsat.com/tvchannels/uk/Channel-4-London.html,,,False,
10714 Htp 41UK0,DVB-S220005/6,9212.0,Channel 4 South & East,,MPEG-2/SD,2327.0,2328 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,Channel 4 South & East,https://www.lyngsat.com/tvchannels/uk/Channel-4-South-and-East.html,,,False,
10714 Htp 41UK0,DVB-S220005/6,9212.0,Channel 4 South & East,,MPEG-2/SD,2327.0,2328 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,Channel 4 South & East,https://www.lyngsat.com/tvchannels/uk/Channel-4-South-and-East.html,,,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,5202.0,Channel 4 South & East,,MPEG-4/HD,518.0,652 Eng,,,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,,,Channel 4 South & East,https://www.lyngsat.com/tvchannels/uk/Channel-4-South-and-East.html,,,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,5202.0,Channel 4 South & East,,MPEG-4/HD,518.0,652 Eng,,,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,,,Channel 4 South & East,https://www.lyngsat.com/tvchannels/uk/Channel-4-South-and-East.html,,,False,
10714 Htp 41UK0,DVB-S220005/6,9213.0,Channel 4 Midlands,,MPEG-2/SD,2332.0,2333 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,Channel 4 Midlands,https://www.lyngsat.com/tvchannels/uk/Channel-4-Midlands.html,,,False,
10714 Htp 41UK0,DVB-S220005/6,9214.0,Channel 4 North,,MPEG-2/SD,2337.0,2338 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,Channel 4 North,https://www.lyngsat.com/tvchannels/uk/Channel-4-North.html,,,False,
10714 Htp 41UK0,DVB-S220005/6,9216.0,Channel 4 Scotland,,MPEG-2/SD,2347.0,2348 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,Channel 4 Scotland,https://www.lyngsat.com/tvchannels/uk/Channel-4-Scotland.html,,,False,
10714 Htp 41UK0,DVB-S220005/6,9216.0,Channel 4 Scotland,,MPEG-2/SD,2347.0,2348 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,Channel 4 Scotland,https://www.lyngsat.com/tvchannels/uk/Channel-4-Scotland.html,,,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,5248.0,Channel 4 Scotland,,MPEG-4/HD,514.0,649 Eng,,,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,,,Channel 4 Scotland,https://www.lyngsat.com/tvchannels/uk/Channel-4-Scotland.html,,,False,
12363 Vtp 34UK0,DVB-S28PSK275002/3,5248.0,Channel 4 Scotland,,MPEG-4/HD,514.0,649 Eng,,,DVB-S2,27500.0,2/3,12363 V,tp 34,0.0,,,Channel 4 Scotland,https://www.lyngsat.com/tvchannels/uk/Channel-4-Scotland.html,,,False,
10714 Htp 41UK0,DVB-S220005/6,9220.0,Film 4 UK,,MPEG-2/SD,2353.0,2354 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,Film 4 UK,https://www.lyngsat.com/tvchannels/uk/Film-4-UK.html,,,False,
10714 Htp 41UK0,DVB-S220005/6,9230.0,More 4 UK +1,,MPEG-2/SD,2367.0,2368 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,More 4 UK +1,https://www.lyngsat.com/tvchannels/uk/More-4-UK--1.html,,,False,
10714 Htp 41UK0,DVB-S220005/6,9241.0,E4 UK,,MPEG-2/SD,2372.0,2373 Eng,,,DVB-S,22000.0,5/6,10714 H,tp 41,0.0,,,E4 UK,https://www.lyngsat.com/tvchannels/uk/E4-UK.html,,,False,
10773 Htp 45UK0,DVB-S28PSK230003/4,,Freesat,,2-2045,,7.9,,J Robinson231031,DVB-S2,23000.0,3/4,10773 H,tp 45,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
10773 Htp 45UK0,DVB-S28PSK230003/4,,Freesat,,2-2045,,7.9,,J Robinson231031,DVB-S2,23000.0,3/4,10773 H,tp 45,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
10773 Htp 45UK0,DVB-S28PSK230003/4,,Freesat,,2-2045,,7.9,,J Robinson231031,DVB-S2,23000.0,3/4,10773 H,tp 45,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
10773 Htp 45UK0,DVB-S28PSK230003/4,,Freesat,,2-2045,,7.9,,J Robinson231031,DVB-S2,23000.0,3/4,10773 H,tp 45,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
10773 Htp 45UK0,DVB-S28PSK230003/4,,Freesat,,2-2045,,7.9,,J Robinson231031,DVB-S2,23000.0,3/4,10773 H,tp 45,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
10788 Vtp 46UK0,DVB-S28PSK230003/4,,Freesat,,2-2046,,7.9,,J RobinsonR Eckendorff231031,DVB-S2,23000.0,3/4,10788 V,tp 46,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
10788 Vtp 46UK0,DVB-S28PSK230003/4,,Freesat,,2-2046,,7.9,,J RobinsonR Eckendorff231031,DVB-S2,23000.0,3/4,10788 V,tp 46,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
10788 Vtp 46UK0,DVB-S28PSK230003/4,,Freesat,,2-2046,,7.9,,J RobinsonR Eckendorff231031,DVB-S2,23000.0,3/4,10788 V,tp 46,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
10788 Vtp 46UK0,DVB-S28PSK230003/4,,Freesat,,2-2046,,7.9,,J RobinsonR Eckendorff231031,DVB-S2,23000.0,3/4,10788 V,tp 46,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
10788 Vtp 46UK0,DVB-S28PSK230003/4,,Freesat,,2-2046,,7.9,,J RobinsonR Eckendorff231031,DVB-S2,23000.0,3/4,10788 V,tp 46,0.0,,https://www.lyngsat.com/providers/uk/Freesat.html,,,,,True,Freesat
