SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,Languages,Channel_Country,Provider_Country
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
1130.0,Radio Rossii,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Rossii,https://www.lyngsat.com/radiochannels/ru/Radio-Rossii.html,False,RTRS Stavropol,Rus,ru,
,RTRS Tula,8835-2,,DVB-S2,,,3615 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Tula.html,,,True,RTRS Tula,,,ru
,RTRS Kaluga,8835-2,,DVB-S2,,,3622 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Kaluga.html,,,True,RTRS Kaluga,,,ru
,RTRS Karelija,8835-2,,DVB-S2,,,3628 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Karelija.html,,,True,RTRS Karelija,,,ru
,RTRS Murmansk,8835-2,,DVB-S2,,,3635 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Murmansk.html,,,True,RTRS Murmansk,,,ru
,RTRS Voronezh,8835-2,,DVB-S2,,,3643 L,tp 5A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Voronezh.html,,,True,RTRS Voronezh,,,ru
,RTRS 1,8835-1,,DVB-S2,,,3665 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,,,ru
,RTRS 1,8835-1,,DVB-S2,,,3665 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,,,ru
,RTRS 1,8835-1,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,,,ru
,RTRS 1,8835-1,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-1.html,,,True,RTRS 1,,,ru
1010.0,Perviy kanal,MPEG-4/SD,1011.0,DVB-S2,,,3665 L,tp 6A,0.0,GoSTcrypt,,Perviy kanal,https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,Rus,ru,
1010.0,Perviy kanal,MPEG-4/SD,1011.0,DVB-S2,,,3665 L,tp 6A,0.0,GoSTcrypt,,Perviy kanal,https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,Rus,ru,
1010.0,Perviy kanal,MPEG-4/SD,1011.0,DVB-S2,,,3665 L,tp 6A,0.0,GoSTcrypt,,Perviy kanal,https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,Rus,ru,
1010.0,Perviy kanal,MPEG-4/SD,1011.0,DVB-S2,,,3665 L,tp 6A,0.0,GoSTcrypt,,Perviy kanal,https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,Rus,ru,
1010.0,Perviy kanal,MPEG-4/SD,1011.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,GoSTcrypt,,Perviy kanal,https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,Rus,ru,
1010.0,Perviy kanal,MPEG-4/SD,1011.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,GoSTcrypt,,Perviy kanal,https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,Rus,ru,
1010.0,Perviy kanal,MPEG-4/SD,1011.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,GoSTcrypt,,Perviy kanal,https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,Rus,ru,
1010.0,Perviy kanal,MPEG-4/SD,1011.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,GoSTcrypt,,Perviy kanal,https://www.lyngsat.com/tvchannels/ru/Perviy-kanal.html,False,RTRS 1,Rus,ru,
1030.0,Match!,MPEG-4/SD,1031.0,DVB-S2,,,3665 L,tp 6A,0.0,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1,Rus,ru,
1030.0,Match!,MPEG-4/SD,1031.0,DVB-S2,,,3665 L,tp 6A,0.0,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1,Rus,ru,
1030.0,Match!,MPEG-4/SD,1031.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1,Rus,ru,
1030.0,Match!,MPEG-4/SD,1031.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,GoSTcrypt,,Match!,https://www.lyngsat.com/tvchannels/ru/Match.html,False,RTRS 1,Rus,ru,
1040.0,NTV,MPEG-4/SD,1041.0,DVB-S2,,,3665 L,tp 6A,0.0,,,NTV,https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,Rus,ru,
1040.0,NTV,MPEG-4/SD,1041.0,DVB-S2,,,3665 L,tp 6A,0.0,,,NTV,https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,Rus,ru,
1040.0,NTV,MPEG-4/SD,1041.0,DVB-S2,,,3665 L,tp 6A,0.0,,,NTV,https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,Rus,ru,
1040.0,NTV,MPEG-4/SD,1041.0,DVB-S2,,,3665 L,tp 6A,0.0,,,NTV,https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,Rus,ru,
1040.0,NTV,MPEG-4/SD,1041.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,NTV,https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,Rus,ru,
1040.0,NTV,MPEG-4/SD,1041.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,NTV,https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,Rus,ru,
1040.0,NTV,MPEG-4/SD,1041.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,NTV,https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,Rus,ru,
1040.0,NTV,MPEG-4/SD,1041.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,NTV,https://www.lyngsat.com/tvchannels/ru/NTV.html,False,RTRS 1,Rus,ru,
1050.0,5 Kanal,MPEG-4/SD,1051.0,DVB-S2,,,3665 L,tp 6A,0.0,,,5 Kanal,https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,Rus,ru,
1050.0,5 Kanal,MPEG-4/SD,1051.0,DVB-S2,,,3665 L,tp 6A,0.0,,,5 Kanal,https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,Rus,ru,
1050.0,5 Kanal,MPEG-4/SD,1051.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,5 Kanal,https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,Rus,ru,
1050.0,5 Kanal,MPEG-4/SD,1051.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,5 Kanal,https://www.lyngsat.com/tvchannels/ru/5-Kanal.html,False,RTRS 1,Rus,ru,
1060.0,Rossiya K,MPEG-4/SD,1061.0,DVB-S2,,,3665 L,tp 6A,0.0,,,Rossiya K,https://www.lyngsat.com/tvchannels/ru/Rossiya-K.html,False,RTRS 1,Rus,ru,
1060.0,Rossiya K,MPEG-4/SD,1061.0,DVB-S2,,,3665 L,tp 6A,0.0,,,Rossiya K,https://www.lyngsat.com/tvchannels/ru/Rossiya-K.html,False,RTRS 1,Rus,ru,
1060.0,Rossiya K,MPEG-4/SD,1061.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Rossiya K,https://www.lyngsat.com/tvchannels/ru/Rossiya-K.html,False,RTRS 1,Rus,ru,
1060.0,Rossiya K,MPEG-4/SD,1061.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Rossiya K,https://www.lyngsat.com/tvchannels/ru/Rossiya-K.html,False,RTRS 1,Rus,ru,
1080.0,Karusel,MPEG-4/SD,1081.0,DVB-S2,,,3665 L,tp 6A,0.0,,,Karusel,https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RTRS 1,Rus,ru,
1080.0,Karusel,MPEG-4/SD,1081.0,DVB-S2,,,3665 L,tp 6A,0.0,,,Karusel,https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RTRS 1,Rus,ru,
1080.0,Karusel,MPEG-4/SD,1081.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Karusel,https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RTRS 1,Rus,ru,
1080.0,Karusel,MPEG-4/SD,1081.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Karusel,https://www.lyngsat.com/tvchannels/ru/Karusel.html,False,RTRS 1,Rus,ru,
1100.0,TV Centr,MPEG-4/SD,1101.0,DVB-S2,,,3665 L,tp 6A,0.0,,,TV Centr,https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,Rus,ru,
1100.0,TV Centr,MPEG-4/SD,1101.0,DVB-S2,,,3665 L,tp 6A,0.0,,,TV Centr,https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,Rus,ru,
1100.0,TV Centr,MPEG-4/SD,1101.0,DVB-S2,,,3665 L,tp 6A,0.0,,,TV Centr,https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,Rus,ru,
1100.0,TV Centr,MPEG-4/SD,1101.0,DVB-S2,,,3665 L,tp 6A,0.0,,,TV Centr,https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,Rus,ru,
1100.0,TV Centr,MPEG-4/SD,1101.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,TV Centr,https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,Rus,ru,
1100.0,TV Centr,MPEG-4/SD,1101.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,TV Centr,https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,Rus,ru,
1100.0,TV Centr,MPEG-4/SD,1101.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,TV Centr,https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,Rus,ru,
1100.0,TV Centr,MPEG-4/SD,1101.0,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,TV Centr,https://www.lyngsat.com/tvchannels/ru/TV-Centr.html,False,RTRS 1,Rus,ru,
1110.0,Vesti FM,,,DVB-S2,,,3665 L,tp 6A,0.0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,Rus,ru,
1110.0,Vesti FM,,,DVB-S2,,,3665 L,tp 6A,0.0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,Rus,ru,
1110.0,Vesti FM,,,DVB-S2,,,3665 L,tp 6A,0.0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,Rus,ru,
1110.0,Vesti FM,,,DVB-S2,,,3665 L,tp 6A,0.0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,Rus,ru,
1110.0,Vesti FM,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,Rus,ru,
1110.0,Vesti FM,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,Rus,ru,
1110.0,Vesti FM,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,Rus,ru,
1110.0,Vesti FM,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Vesti FM,https://www.lyngsat.com/radiochannels/ru/Vesti-FM.html,False,RTRS 1,Rus,ru,
1120.0,Radio Mayak,,,DVB-S2,,,3665 L,tp 6A,0.0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,Rus,ru,
1120.0,Radio Mayak,,,DVB-S2,,,3665 L,tp 6A,0.0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,Rus,ru,
1120.0,Radio Mayak,,,DVB-S2,,,3665 L,tp 6A,0.0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,Rus,ru,
1120.0,Radio Mayak,,,DVB-S2,,,3665 L,tp 6A,0.0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,Rus,ru,
1120.0,Radio Mayak,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,Rus,ru,
1120.0,Radio Mayak,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,Rus,ru,
1120.0,Radio Mayak,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,Rus,ru,
1120.0,Radio Mayak,,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,,Radio Mayak,https://www.lyngsat.com/radiochannels/ru/Radio-Mayak.html,False,RTRS 1,Rus,ru,
,RTRS,8835-1,,DVB-S2,,,3665 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,,,ru
,RTRS,8835-1,,DVB-S2,,,3665 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,,,ru
,RTRS,8835-1,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,,,ru
,RTRS,8835-1,,DVB-S2,5140.0,3/4,4085 L,tp 16A,0.0,,https://www.lyngsat.com/providers/ru/RTRS.html,,,True,RTRS,,,ru
,RTRS 2,8835-11,,DVB-S2,,,3685 L,tp 6A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-2.html,,,True,RTRS 2,,,ru
2010.0,REN TV,MPEG-4/SD,2011.0,DVB-S2,,,3685 L,tp 6A,0.0,,,REN TV,https://www.lyngsat.com/tvchannels/ru/REN-TV.html,False,RTRS 2,Rus,ru,
2020.0,Telekanal Spas,MPEG-4/SD,2021.0,DVB-S2,,,3685 L,tp 6A,0.0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html,False,RTRS 2,Rus,ru,
2020.0,Telekanal Spas,MPEG-4/SD,2021.0,DVB-S2,,,3685 L,tp 6A,0.0,,,Telekanal Spas,https://www.lyngsat.com/tvchannels/ru/Telekanal-Spas.html,False,RTRS 2,Rus,ru,
2030.0,STS,MPEG-4/SD,2031.0,DVB-S2,,,3685 L,tp 6A,0.0,,,STS,https://www.lyngsat.com/tvchannels/ru/STS.html,False,RTRS 2,Rus,ru,
2040.0,Domashniy,MPEG-4/SD,2041.0,DVB-S2,,,3685 L,tp 6A,0.0,,,Domashniy,https://www.lyngsat.com/tvchannels/ru/Domashniy.html,False,RTRS 2,Rus,ru,
2050.0,TV 3,MPEG-4/SD,2051.0,DVB-S2,,,3685 L,tp 6A,0.0,,,TV 3,https://www.lyngsat.com/tvchannels/ru/TV-3.html,False,RTRS 2,Rus,ru,
2060.0,Pyatnitsa!,MPEG-4/SD,2061.0,DVB-S2,,,3685 L,tp 6A,0.0,,,Pyatnitsa!,https://www.lyngsat.com/tvchannels/ru/Pyatnitsa.html,False,RTRS 2,Rus,ru,
2070.0,Telekanal Zvezda,MPEG-4/SD,2071.0,DVB-S2,,,3685 L,tp 6A,0.0,,,Telekanal Zvezda,https://www.lyngsat.com/tvchannels/ru/Telekanal-Zvezda.html,False,RTRS 2,Rus,ru,
2070.0,Telekanal Zvezda,MPEG-4/SD,2071.0,DVB-S2,,,3685 L,tp 6A,0.0,,,Telekanal Zvezda,https://www.lyngsat.com/tvchannels/ru/Telekanal-Zvezda.html,False,RTRS 2,Rus,ru,
2080.0,Mir,MPEG-4/SD,2081.0,DVB-S2,,,3685 L,tp 6A,0.0,,,Mir,https://www.lyngsat.com/tvchannels/ru/Mir.html,False,RTRS 2,Rus,ru,
2090.0,TNT,MPEG-4/SD,2091.0,DVB-S2,,,3685 L,tp 6A,0.0,,,TNT,https://www.lyngsat.com/tvchannels/ru/TNT.html,False,RTRS 2,Rus,ru,
2090.0,TNT,MPEG-4/SD,2091.0,DVB-S2,,,3685 L,tp 6A,0.0,,,TNT,https://www.lyngsat.com/tvchannels/ru/TNT.html,False,RTRS 2,Rus,ru,
2100.0,Muz TV,MPEG-4/SD,2101.0,DVB-S2,,,3685 L,tp 6A,0.0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html,False,RTRS 2,Rus,ru,
2100.0,Muz TV,MPEG-4/SD,2101.0,DVB-S2,,,3685 L,tp 6A,0.0,,,Muz TV,https://www.lyngsat.com/tvchannels/ru/Muz-TV.html,False,RTRS 2,Rus,ru,
,RTRS Mari El,8835-2,,DVB-S2,,,3709 L,tp 7A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Mari-El.html,,,True,RTRS Mari El,,,ru
,RTRS Makhachkala,8835-2,,DVB-S2,,,3715 L,tp 7A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Makhachkala.html,,,True,RTRS Makhachkala,,,ru
,RTRS Ryazan,8835-2,,DVB-S2,,,3722 L,tp 7A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Ryazan.html,,,True,RTRS Ryazan,,,ru
,RTRS Penza,8835-2,,DVB-S2,,,3728 L,tp 7A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Penza.html,,,True,RTRS Penza,,,ru
,RTRS Arkhangelsk,8835-2,,DVB-S2,,,3735 L,tp 7A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Arkhangelsk.html,,,True,RTRS Arkhangelsk,,,ru
1.0,1 KBR,65535-1MPEG-2/SD,308.0,DVB-S,1922.0,7/8,3739 R,tp 7,0.0,,,,,False,RTRS Arkhangelsk,Rus,,
,RTRS Lipetsk,8835-2,,DVB-S2,1922.0,7/8,3758 L,tp 8A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Lipetsk.html,,,True,RTRS Lipetsk,,,ru
,RTRS Tambov,8835-2,,DVB-S2,1922.0,7/8,3765 L,tp 8A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Tambov.html,,,True,RTRS Tambov,,,ru
,RTRS Elista,8835-2,,DVB-S2,1922.0,7/8,3772 L,tp 8A,0.0,GoSTcrypt,https://www.lyngsat.com/providers/ru/RTRS-Elista.html,,,True,RTRS Elista,,,ru
,RTRS Mordovia,8835-2,,DVB-S2,1922.0,7/8,3778 L,tp 8A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Mordovia.html,,,True,RTRS Mordovia,,,ru
,RTRS Cheboksary,8835-2,,DVB-S2,1922.0,7/8,3785 L,tp 8A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Cheboksary.html,,,True,RTRS Cheboksary,,,ru
,RTRS Velikiy Novgorod,8835-2,,DVB-S2,1922.0,7/8,3792 L,tp 8A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Velikiy-Novgorod.html,,,True,RTRS Velikiy Novgorod,,,ru
,RTRS Kabardino Balkarija,8835-2,,DVB-S2,1922.0,7/8,3808 L,tp 9A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Kabardino-Balkarija.html,,,True,RTRS Kabardino Balkarija,,,ru
,RTRS Syktyvkar,8835-2,,DVB-S2,1922.0,7/8,3815 L,tp 9A,0.0,,https://www.lyngsat.com/providers/ru/RTRS-Syktyvkar.html,,,True,RTRS Syktyvkar,,,ru
