SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL,is_Provider,Provider,Languages,Channel_Country,Provider_Country
5605.0,KSA Sports 3,MPEG-2/SD,2316.0,DVB-S,27500,3/4,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa,
5605.0,KSA Sports 3,MPEG-2/SD,2316.0,DVB-S,27500,3/4,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa,
5605.0,KSA Sports 3,MPEG-2/SD,2316.0,DVB-S,27500,3/4,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa,
5605.0,KSA Sports 3,MPEG-2/SD,2316.0,DVB-S,27500,3/4,12149 H,tp 23,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa,
5605.0,KSA Sports 3,MPEG-4/HD,2316.0,DVB-S2,27500,5/6,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa,
5605.0,KSA Sports 3,MPEG-4/HD,2316.0,DVB-S2,27500,5/6,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa,
5605.0,KSA Sports 3,MPEG-4/HD,2316.0,DVB-S2,27500,5/6,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa,
5605.0,KSA Sports 3,MPEG-4/HD,2316.0,DVB-S2,27500,5/6,12284 V,tp 30,48,,,KSA Sports 3,https://www.lyngsat.com/tvchannels/sa/KSA-Sports-3.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2620.0,Quran Radio (Saudi Arabia),,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2620.0,Quran Radio (Saudi Arabia),,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2620.0,Quran Radio (Saudi Arabia),,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2620.0,Quran Radio (Saudi Arabia),,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2620.0,Quran Radio (Saudi Arabia),,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2620.0,Quran Radio (Saudi Arabia),,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2620.0,Quran Radio (Saudi Arabia),,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2620.0,Quran Radio (Saudi Arabia),,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Quran Radio (Saudi Arabia),https://www.lyngsat.com/radiochannels/sa/Quran-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2621.0,Riyadh Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2621.0,Riyadh Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2621.0,Riyadh Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2621.0,Riyadh Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2621.0,Riyadh Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2621.0,Riyadh Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2621.0,Riyadh Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2621.0,Riyadh Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Riyadh Radio,https://www.lyngsat.com/radiochannels/sa/Riyadh-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2622.0,Jeddah Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2622.0,Jeddah Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2622.0,Jeddah Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2622.0,Jeddah Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2622.0,Jeddah Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2622.0,Jeddah Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2622.0,Jeddah Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2622.0,Jeddah Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Jeddah Radio,https://www.lyngsat.com/radiochannels/sa/Jeddah-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2623.0,Saudia Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa,
2623.0,Saudia Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa,
2623.0,Saudia Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa,
2623.0,Saudia Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa,
2623.0,Saudia Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa,
2623.0,Saudia Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa,
2623.0,Saudia Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa,
2623.0,Saudia Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Saudia Radio,https://www.lyngsat.com/radiochannels/sa/Saudia-Radio.html,,,False,Saudi Broadcasting Authority,,sa,
2625.0,Neda Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2625.0,Neda Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2625.0,Neda Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2625.0,Neda Radio,,,DVB-S,27500,3/4,12149 H,tp 23,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2624.0,Neda Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2624.0,Neda Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2624.0,Neda Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
2624.0,Neda Radio,,,DVB-S2,27500,5/6,12284 V,tp 30,48,,,Neda Radio,https://www.lyngsat.com/radiochannels/sa/Neda-Radio.html,,,False,Saudi Broadcasting Authority,Ara,sa,
3203.0,BBC Arabic,MPEG-2/SD,1002.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Saudi Broadcasting Authority,Ara,uk,
3203.0,BBC Arabic,MPEG-2/SD,1002.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,BBC Arabic,https://www.lyngsat.com/tvchannels/uk/BBC-Arabic.html,,,False,Saudi Broadcasting Authority,Ara,uk,
3204.0,Alhayah,MPEG-2/SD,1007.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,Alhayah,https://www.lyngsat.com/tvchannels/eg/Alhayah.html,,,False,Saudi Broadcasting Authority,Ara,eg,
3204.0,Alhayah,MPEG-2/SD,1007.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,Alhayah,https://www.lyngsat.com/tvchannels/eg/Alhayah.html,,,False,Saudi Broadcasting Authority,Ara,eg,
3208.0,Alhayah,MPEG-4/HD,1019.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,Alhayah,https://www.lyngsat.com/tvchannels/eg/Alhayah.html,,,False,Saudi Broadcasting Authority,Ara,eg,
3208.0,Alhayah,MPEG-4/HD,1019.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,Alhayah,https://www.lyngsat.com/tvchannels/eg/Alhayah.html,,,False,Saudi Broadcasting Authority,Ara,eg,
3206.0,France 24 Arabic,MPEG-2/SD,1025.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Saudi Broadcasting Authority,Ara,fr,
3206.0,France 24 Arabic,MPEG-2/SD,1025.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,France 24 Arabic,https://www.lyngsat.com/tvchannels/fr/France-24-Arabic.html,,,False,Saudi Broadcasting Authority,Ara,fr,
3207.0,[Alhayah We Alnas test card],MPEG-2/SD,1009.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,,,,,False,Saudi Broadcasting Authority,Ara,,
3210.0,Al Aoula Inter,MPEG-2/SD,1030.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,Al Aoula Inter,https://www.lyngsat.com/tvchannels/ma/Al-Aoula-Inter.html,,,False,Saudi Broadcasting Authority,Ara,ma,
3212.0,A TV (Lebanon),MPEG-2/SD,1035.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,A TV (Lebanon),https://www.lyngsat.com/tvchannels/lb/A-TV.html,,,False,Saudi Broadcasting Authority,Ara,lb,
3213.0,Alalam News Channel Syria,MPEG-4/SD,1038.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,Alalam News Channel Syria,https://www.lyngsat.com/tvchannels/ir/Alalam-News-Channel-Syria.html,,,False,Saudi Broadcasting Authority,Ara,ir,
3214.0,Alsahraa TV,MPEG-4/HD,1044.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,Alsahraa TV,https://www.lyngsat.com/tvchannels/sa/Alsahraa-TV.html,,,False,Saudi Broadcasting Authority,Ara,sa,
3215.0,[Alhayah Alaan test card],MPEG-2/SD,1047.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,,,,,False,Saudi Broadcasting Authority,,,
3216.0,Madrasetna 3,MPEG-2/SD,1050.0,DVB-S,27500,5/6,12207 V,tp 26,48,,,Madrasetna 3,https://www.lyngsat.com/tvchannels/eg/Madrasetna-3.html,,,False,Saudi Broadcasting Authority,Ara,eg,
3231.0,Sports FM 104,,,DVB-S,27500,5/6,12207 V,tp 26,48,,,Sports FM 104,https://www.lyngsat.com/radiochannels/sd/Sports-FM-104.html,,,False,Saudi Broadcasting Authority,Ara,sd,
,Rotana,2048-21,,DVB-S,27500,5/6,12226 H,tp 27,48,,https://www.lyngsat.com/providers/sa/Rotana.html,,,,,True,Rotana,,,sa
2101.0,Rotana Music,MPEG-2/SD,2101.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Music,https://www.lyngsat.com/tvchannels/sa/Rotana-Music.html,,,False,Rotana,Ara,sa,
2102.0,Rotana Clip,MPEG-2/SD,2104.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Clip,https://www.lyngsat.com/tvchannels/sa/Rotana-Clip.html,,,False,Rotana,Ara,sa,
2102.0,Rotana Clip,MPEG-2/SD,2104.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Clip,https://www.lyngsat.com/tvchannels/sa/Rotana-Clip.html,,,False,Rotana,Ara,sa,
2103.0,Rotana Khalejia,MPEG-2/SD,2110.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Khalejia,https://www.lyngsat.com/tvchannels/sa/Rotana-Khalejia.html,,,False,Rotana,Ara,sa,
2103.0,Rotana Khalejia,MPEG-2/SD,2110.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Khalejia,https://www.lyngsat.com/tvchannels/sa/Rotana-Khalejia.html,,,False,Rotana,Ara,sa,
2104.0,Rotana Classic,MPEG-2/SD,2113.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Classic,https://www.lyngsat.com/tvchannels/sa/Rotana-Classic.html,,,False,Rotana,Ara,sa,
2104.0,Rotana Classic,MPEG-2/SD,2113.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Classic,https://www.lyngsat.com/tvchannels/sa/Rotana-Classic.html,,,False,Rotana,Ara,sa,
2105.0,Rotana Drama,MPEG-2/SD,2116.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Drama,https://www.lyngsat.com/tvchannels/sa/Rotana-Drama.html,,,False,Rotana,Ara,sa,
2105.0,Rotana Drama,MPEG-2/SD,2116.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Drama,https://www.lyngsat.com/tvchannels/sa/Rotana-Drama.html,,,False,Rotana,Ara,sa,
2106.0,Rotana Cinema Egypt,MPEG-2/SD,2119.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html,,,False,Rotana,Ara,sa,
2106.0,Rotana Cinema Egypt,MPEG-2/SD,2119.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html,,,False,Rotana,Ara,sa,
2106.0,Rotana Cinema Egypt,MPEG-2/SD,2119.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html,,,False,Rotana,Ara,sa,
2106.0,Rotana Cinema Egypt,MPEG-2/SD,2119.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html,,,False,Rotana,Ara,sa,
2110.0,Rotana Cinema Egypt,MPEG-4/HD,2190.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html,,,False,Rotana,Ara,sa,
2110.0,Rotana Cinema Egypt,MPEG-4/HD,2190.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html,,,False,Rotana,Ara,sa,
2110.0,Rotana Cinema Egypt,MPEG-4/HD,2190.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html,,,False,Rotana,Ara,sa,
2110.0,Rotana Cinema Egypt,MPEG-4/HD,2190.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema Egypt,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-Egypt.html,,,False,Rotana,Ara,sa,
2107.0,Rotana Cinema KSA,MPEG-2/SD,2125.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema KSA,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-KSA.html,,,False,Rotana,Ara,sa,
2107.0,Rotana Cinema KSA,MPEG-2/SD,2125.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana Cinema KSA,https://www.lyngsat.com/tvchannels/sa/Rotana-Cinema-KSA.html,,,False,Rotana,Ara,sa,
2108.0,LBC (Saudi Arabia),MPEG-2/SD,2128.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,LBC (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/LBC.html,,,False,Rotana,Ara,sa,
2108.0,LBC (Saudi Arabia),MPEG-2/SD,2128.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,LBC (Saudi Arabia),https://www.lyngsat.com/tvchannels/sa/LBC.html,,,False,Rotana,Ara,sa,
2109.0,Alresalah TV,MPEG-2/SD,2131.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Alresalah TV,https://www.lyngsat.com/tvchannels/sa/Alresalah-TV.html,,,False,Rotana,Ara,sa,
2109.0,Alresalah TV,MPEG-2/SD,2131.0,DVB-S,27500,5/6,12226 H,tp 27,48,,,Alresalah TV,https://www.lyngsat.com/tvchannels/sa/Alresalah-TV.html,,,False,Rotana,Ara,sa,
2120.0,Rotana FM,,,DVB-S,27500,5/6,12226 H,tp 27,48,,,Rotana FM,https://www.lyngsat.com/radiochannels/sa/Rotana-FM.html,,,False,Rotana,Ara,sa,
